description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.25499550391675463,0.2036556676571116,0.2387544504739063,0.8922408580780029,0.0698692798614502,-0.7555206695772081,-0.2047771221662998,-0.059287829398110815,-0.19166373762256966,-0.243458993019838,0.20913245197139788,22
GaussianProcessRegressor,-1.4482560228259045,0.3404318445340513,0.4328131473751126,9.507737255096435,2.9110840797424316,-0.7403308678,-0.3424464146826982,-0.18722863475585627,-0.2974591535248507,-0.4326609745044593,-1.4978482345949167,22
BayesianRidge,0.2707249852909511,0.20470290052064657,0.23622056081259887,0.14542126655578613,0.003980445861816406,-0.67407609837503,-0.20535777556699833,-0.056941259994268446,-0.20096822136498466,-0.23859591216165335,0.24055861577645396,22
TweedieRegressor,0.25476887806070236,0.20342330657961172,0.2387907615416977,0.06456413269042968,0.0038825035095214843,-0.7492861598360354,-0.20485759730631434,-0.0594452234885144,-0.19023285319783004,-0.24377129649263712,0.20696994911546965,22
SGDRegressor,-5.9469052429598834e+32,6735568983143692.0,6745552678115054.0,0.10647501945495605,0.003943681716918945,-5321025004806045.0,-3137110372369910.5,-1.6499824917512627e+31,-3100407162564869.0,-3202363315677865.5,-2.2145387912243465e+32,22
PassiveAggressiveRegressor,-0.21090446693012455,0.25497017167850694,0.3043876092196209,0.11331567764282227,0.003890800476074219,-0.7635699476866155,-0.25718189907576805,-0.09824356659277284,-0.23212231289455473,-0.3109963099009848,-0.3120070354695631,22
GradientBoostingRegressor,0.12403007088998663,0.23819526018736562,0.25889080607937004,1.055092191696167,0.005070543289184571,-0.4413271484154159,-0.23657283308703564,-0.0668935388434109,-0.25587363736937346,-0.2586293078553926,0.10773306271283725,22
HistGradientBoostingRegressor,-5.6601814915957505e-05,0.254858200154712,0.27662047291835223,0.5440581798553467,0.006442117691040039,-0.4599369353378021,-0.25095421181356947,-0.07505629034018332,-0.2837175160474569,-0.27395327024154825,-0.00111865316738613,22
AdaBoostRegressor,0.006901888418111346,0.2533706290533089,0.2756564170352361,0.028677654266357423,0.004214763641357422,-0.4843434993362905,-0.2500495073429595,-0.07469719800828581,-0.2834842377285553,-0.2732970088409041,0.003671051468030706,22
RandomForestRegressor,0.22993593469749207,0.1718067338021844,0.24273670800433755,49.513163805007935,0.1778388500213623,-0.7066707469000004,-0.16621425579716856,-0.05439681525922692,-0.10374251854500009,-0.2331728913223495,0.2746832942022574,22
ExtraTreesRegressor,0.20764303722107302,0.17360546137145103,0.24622518260070494,91.70535078048707,0.1993647575378418,-0.7548581441859996,-0.17269887349313584,-0.06083936104756956,-0.10259660802299982,-0.2465637527358601,0.18899479074811307,22
BaggingRegressor,0.19234785679009148,0.17440631337192247,0.2485903145211949,5.088163042068482,0.027115440368652342,-0.7348370957400001,-0.16832826927496944,-0.05613989739326604,-0.10825241896,-0.23680433589940125,0.2509812699859516,22
DecisionTreeRegressor,0.011728140226766381,0.19102350799512835,0.274985784618774,1.2706350803375244,0.008305978775024415,-0.7770362399999999,-0.18547659110811157,-0.07230012509519887,-0.1037252944,-0.26877100537844373,0.03619276846877846,22
SVR,0.1906658568635211,0.22464668395816767,0.2488490344565,3.803951454162598,1.0906999588012696,-0.5018832972637268,-0.22761754987607077,-0.06382810092947372,-0.24232148094779085,-0.2526192490991851,0.14872036554783424,22
KNeighborsRegressor,0.36481690068114137,0.16684343028627555,0.22045578309263208,0.009234333038330078,0.08589191436767578,-0.6609360808800001,-0.17145825031768763,-0.052358044391882144,-0.12723119582,-0.2285352178931813,0.3009907753110829,22
PLSRegression,0.25494387840170085,0.20365730731565462,0.23876272264408652,0.02611994743347168,0.004916191101074219,-0.755508809401277,-0.20478196529529255,-0.05929362815169531,-0.19175006585024815,-0.24347087778621007,0.2090549695082317,22
