description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.24100119428366729,0.2115041509315993,0.2398996605734184,0.8300026893615723,0.14963150024414062,-0.5358549320480874,-0.2134572964302403,-0.058107009170233204,-0.2193117588837478,-0.2410312901735666,0.22745371203582526,42
GaussianProcessRegressor,-0.19416723044234918,0.21051614025767199,0.3009134929484957,32.624822998046874,6.666723918914795,-2.76906643661765,-0.22268961468818618,-0.1003533462000243,-0.15991702843360836,-0.3167003297196093,-0.33431434831736456,42
BayesianRidge,0.5233158530165329,0.15328383437077286,0.1901185273810879,1.369146728515625,0.00765080451965332,-0.648942004156374,-0.15798139804826736,-0.03771341778195777,-0.13750034608136458,-0.19418084055645934,0.4984404260872072,42
TweedieRegressor,-0.0016072223312273426,0.2522847956874315,0.27558641861397715,0.04229226112365723,0.007640409469604492,-0.4659101989341675,-0.2515446536615516,-0.07522775050638561,-0.2832467758298937,-0.2742507618957469,-5.133803346746291e-05,42
SGDRegressor,-8.051214999424334e+16,59525364.092393756,78133953.42649123,3.2509758949279783,0.007578420639038086,-533741155.63871735,-75377645.21957545,-1.025582346976145e+16,-59678889.01082349,-99678701.0592022,-1.364618883640436e+17,42
PassiveAggressiveRegressor,-0.6868664567045724,0.2847712893844656,0.35764276054675115,0.12404627799987793,0.0072995185852050785,-0.6956506006736974,-0.29322311133921397,-0.1302552145728561,-0.2761725184189667,-0.3592571390370425,-0.7262060085890021,42
GradientBoostingRegressor,0.43043807314761595,0.17012148156888787,0.20781627809866166,108.0908874988556,0.010926055908203124,-0.5852777693048028,-0.16855241338273003,-0.04178565020252232,-0.15388603914588495,-0.20439153320892892,0.4442167413260196,42
HistGradientBoostingRegressor,0.5284853451543705,0.15090732571612664,0.18908482889301975,16.311878299713136,0.021054792404174804,-0.6107433572407531,-0.15208994497064438,-0.03616318940324895,-0.12993458924037202,-0.19014046247584787,0.5190206610506852,42
AdaBoostRegressor,0.24458541539654843,0.21485053690306033,0.23933255101565024,45.48864307403564,0.040767478942871097,-0.48053145145227916,-0.21418906170652283,-0.05666343881316103,-0.22168436470568978,-0.23801129942373245,0.24660560981927246,42
RandomForestRegressor,0.44414940480602483,0.17300533842588267,0.20529961018372933,276.06679396629335,0.032155323028564456,-0.5889692173720001,-0.17428621262945626,-0.04231787497879931,-0.1616794800409999,-0.20568121556772034,0.4373876847465435,42
ExtraTreesRegressor,0.4802081244791624,0.1669206631064641,0.19852894319929282,75.95093154907227,0.039023637771606445,-0.589102963456,-0.1660991549139354,-0.03900214069653113,-0.15202367834000002,-0.1974546343908267,0.48151060652810235,42
BaggingRegressor,0.36726087043715916,0.18063480510738608,0.21903899270122001,28.00356230735779,0.023621845245361327,-0.64361753464,-0.17799613795328695,-0.04640494230648949,-0.15865808218000002,-0.21537049359873345,0.38322031716660676,42
DecisionTreeRegressor,-0.11550105637831676,0.21240489207737034,0.29083326587633795,4.811316394805909,0.007936620712280273,-0.8001264854000001,-0.22157404117076887,-0.0904334009332404,-0.1525776019,-0.30061577547586077,-0.20230941486138848,42
SVR,0.0006389037745903048,0.24893565526923658,0.2752772408962028,6.14589786529541,2.016340732574463,-0.44527742931584446,-0.24718999549251341,-0.07462873466979456,-0.26791001808863013,-0.2731437979399997,0.008079371977064076,42
KNeighborsRegressor,0.4798113860790265,0.1477215644294919,0.19860469374033257,0.024303960800170898,0.3333698272705078,-0.69178762332,-0.1550557264289883,-0.043138934946057826,-0.11397410164000002,-0.2076037748294019,0.42668599357116077,42
PLSRegression,0.17875436442153914,0.2187390900962908,0.24954313368211956,0.08753657341003418,0.00889277458190918,-0.6394766279444666,-0.2175119829724958,-0.06180539272044121,-0.21884159848037338,-0.24859187254606274,0.17822267145478407,42
