description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2095721641827588,0.21978851025328522,0.24372099298489217,1.7646435737609862,0.593251371383667,-0.49035516132346313,-0.2240141654228239,-0.06117378412718196,-0.23902636165051688,-0.24732743400006685,0.1901713746934441,3
GaussianProcessRegressor,0.07974158166932421,0.19826903870957605,0.26297636944085395,147.51213917732238,39.78306255340576,-1.3461874773331786,-0.1952929837876435,-0.06764920442509449,-0.15124385815412064,-0.2599279158212019,0.10345199178954093,3
BayesianRidge,0.6401166035091759,0.1311404236290213,0.16445335244596834,49.31651782989502,0.029296112060546876,-0.5813105713500083,-0.13396541780681132,-0.02830205523558251,-0.11461925071397541,-0.16820317565216786,0.6251951047858453,3
TweedieRegressor,-0.00013679108185593591,0.2509743738997881,0.2741520688986578,0.23189682960510255,0.028553342819213866,-0.4584784339922779,-0.2526561139969389,-0.0756288833535611,-0.28610697333023816,-0.2749970694703391,-0.0010810072982687879,3
SGDRegressor,0.00195737803082896,0.2510450720608581,0.2738648973585035,0.3247530460357666,0.025751686096191405,-0.448430492281182,-0.2523962266737508,-0.0761892209339381,-0.28081191357660656,-0.2760132057707436,-0.008515083486903285,3
PassiveAggressiveRegressor,-0.042742983171180304,0.22496778145861016,0.279930657303085,0.9110810279846191,0.025685977935791016,-0.718238862868011,-0.2854332125025005,-0.12269202311219962,-0.2611647351707982,-0.34887536545972986,-0.624183514056295,3
GradientBoostingRegressor,0.5101692527383807,0.15718951443608575,0.19186017987130763,431.601086473465,0.03677425384521484,-0.5578202505369214,-0.1567595468043151,-0.03653363457879498,-0.1382208908694839,-0.1911077145521384,0.5163027984007719,3
HistGradientBoostingRegressor,0.6003032334108924,0.1397241603112324,0.1733114051415769,63.19393401145935,0.03442749977111816,-0.5849949175059447,-0.14137394706575074,-0.030999936270777795,-0.11983543297648869,-0.17603972081402386,0.5894603591261319,3
AdaBoostRegressor,0.2946669245336532,0.20783516136644067,0.23022842941349314,231.47498812675477,0.17994403839111328,-0.49016726246627496,-0.20722149023367553,-0.052709454796429675,-0.2151688404592083,-0.22957783787276057,0.3022114541930203,3
RandomForestRegressor,0.48702347135085444,0.16768280031859614,0.1963408076066217,1003.4972762584687,0.05551800727844238,-0.5310593865619999,-0.16981781951416383,-0.039489997096205806,-0.15851629693500005,-0.19869915340783825,0.47723163300526183,3
ExtraTreesRegressor,0.5248571162734443,0.16046277842486642,0.18896176658300495,346.58034491539,0.06809229850769043,-0.514933673282,-0.16310421558219554,-0.03633920465484743,-0.152451073818,-0.19061825314896907,0.5189202724059516,3
BaggingRegressor,0.44022535638641314,0.169927119251912,0.20510131126817582,101.12283267974854,0.08828544616699219,-0.61522384098,-0.1743377251028322,-0.04417718241383046,-0.15777169948,-0.2101761060615482,0.4151912055345567,3
DecisionTreeRegressor,-0.11469419800940717,0.21217272741210058,0.28942743528148146,16.517025423049926,0.024248218536376952,-0.766111135,-0.21281347391971245,-0.0840957118840927,-0.1429891129,-0.2899861076196643,-0.1134699746784646,3
SVR,0.13011793211789802,0.23084788419947233,0.2556772078960144,27.689490938186644,8.98974084854126,-0.46192343665171737,-0.23610542924002703,-0.0676764879647976,-0.2552945424189891,-0.26013743903086156,0.10415642930657551,3
KNeighborsRegressor,0.6027432305816597,0.12891283029622838,0.17278159513240085,0.10009417533874512,0.7847165584564209,-0.6454896723999999,-0.13205344598757063,-0.03180435118107295,-0.09709283352,-0.17828743383090218,0.5788283654328407,3
PLSRegression,0.2579511205758619,0.20285540880975325,0.2361446346939526,0.329803466796875,0.03193368911743164,-0.6953389223639256,-0.20210420493687314,-0.05530109650111522,-0.1962067793410857,-0.23512385660052715,0.26766764690498446,3
