description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20121739438603126,0.2188235981280254,0.24406879518324656,1.7970612049102783,0.6095635890960693,-0.5200712133169229,-0.22445268207539182,-0.06121788370428981,-0.23891109412301362,-0.24740409181219136,0.19243516346470754,10
GaussianProcessRegressor,0.030854206478448387,0.20106831434565597,0.26883915106823325,145.4094880580902,36.85248532295227,-1.3971631139742902,-0.19875049390669924,-0.0716186941801263,-0.153609496991668,-0.26746328685522974,0.0555900357683051,10
BayesianRidge,0.645189178402314,0.1286912800371696,0.16266584980148707,35.03702507019043,0.02491483688354492,-0.6499011258971811,-0.13590930664226603,-0.029147500753909993,-0.11435156346718,-0.1707094752837033,0.6151362863196539,10
TweedieRegressor,-2.8112653594369874e-05,0.2492116262632555,0.27308890890699794,0.15105605125427246,0.024965715408325196,-0.45386311581921995,-0.25320838750565566,-0.07586840458815046,-0.2852834927935176,-0.27542145470699636,-0.0007775885232405688,10
SGDRegressor,0.002940969599918075,0.24838893862880917,0.2726832072315502,0.2820556163787842,0.02407994270324707,-0.46480529537484144,-0.25369481974563685,-0.07668079853387073,-0.2788846536350317,-0.27688392738184414,-0.011419487624381896,10
PassiveAggressiveRegressor,-0.5112254207005482,0.2642436208734355,0.3357086897069343,0.8189587116241455,0.025535964965820314,-0.7227411099840542,-0.28294647000870976,-0.12072615757852712,-0.27138301158954514,-0.34702262952776575,-0.5920935382690661,10
GradientBoostingRegressor,0.5013976866588716,0.15650221037192127,0.1928302224952941,448.9589926242828,0.03540163040161133,-0.5717041283659476,-0.15675327720401339,-0.036631325408780654,-0.13910062768328174,-0.19137259223205166,0.5163698144556772,10
HistGradientBoostingRegressor,0.5755713703508369,0.1420561069711838,0.1779099728759351,59.742910385131836,0.03449697494506836,-0.5630771295312881,-0.14306064453284434,-0.03185784549668265,-0.1210418176101697,-0.17846777881364329,0.5793507242698037,10
AdaBoostRegressor,0.27807835099939593,0.20912651013692649,0.23202938589918456,244.37992839813234,0.18406519889831544,-0.48327368553178296,-0.20721919288810992,-0.05259239458275729,-0.21358228183226605,-0.2293143043691198,0.3062132980126447,10
RandomForestRegressor,0.4595893861385968,0.168706853672297,0.20075200564130397,1065.585331916809,0.05980048179626465,-0.549160198646,-0.17045933250070666,-0.04019194353203988,-0.158091694812,-0.20047521793853823,0.469541603346888,10
ExtraTreesRegressor,0.517717337360904,0.1604379240890775,0.18964822519698257,355.26806993484496,0.06864662170410156,-0.5312072576594,-0.1637647976525563,-0.03677772365669053,-0.1530084526624,-0.19177159632586382,0.5146062309450983,10
BaggingRegressor,0.38536794220971426,0.17619224651187007,0.21409452531371523,106.37997879981995,0.08861403465270996,-0.61705280546,-0.1744563672825167,-0.04458331899351452,-0.15608643172000006,-0.21112333735676536,0.411520911920184,10
DecisionTreeRegressor,-0.18878463681795798,0.221618571693033,0.29774847768754287,17.73151307106018,0.02383584976196289,-0.7700909751999999,-0.21935247591612067,-0.08940610871669999,-0.1486728078,-0.2989562493924248,-0.17983641681595727,10
SVR,0.11955684473036876,0.2300885386466719,0.2562409988306591,22.65988869667053,7.99086856842041,-0.4791051042444119,-0.23625972870498152,-0.06778862343431433,-0.25308173370907927,-0.26033412464293215,0.10587726211422718,10
KNeighborsRegressor,0.5679438360206944,0.13048294800576218,0.17950149107153218,0.09509272575378418,0.68685941696167,-0.6724241402,-0.13307276539268664,-0.031837429799744334,-0.10068636764000001,-0.17837620700640672,0.5793993631171294,10
PLSRegression,0.24641857461005412,0.2030389959140717,0.23706260390642306,0.31707019805908204,0.032061100006103516,-0.7211422907710875,-0.2028821228443113,-0.05557560345692494,-0.19899714336338942,-0.23573269998505827,0.26668878325953227,10
