description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,-0.0002230271163750075,0.2505101763138992,0.27326499302466867,0.543616247177124,0.010307073593139648,-0.46480119996049707,-0.2527808282152998,-0.07580007511487788,-0.2856794881810526,-0.27531049345223224,-0.0010656323567340032,6
GaussianProcessRegressor,0.17629088292758222,0.21092913998394242,0.24798334368655392,1.2405224323272706,0.34212141036987304,-0.6265879058454407,-0.20977929464734024,-0.061241147785434935,-0.19928664519715883,-0.2474524837645601,0.19130410741708928,6
BayesianRidge,0.09130119542265125,0.23217688144719176,0.2604627091207015,0.0034657955169677735,0.0017588615417480468,-0.5609144319635928,-0.2325492266629512,-0.0684921628908941,-0.23539044290486694,-0.26167284674807556,0.09557068450297339,6
TweedieRegressor,-0.0011884994974324936,0.2506876797180234,0.2733968467018661,0.001862478256225586,0.0017051219940185547,-0.46632146758763654,-0.25292272895359574,-0.0758401371778585,-0.28580272664509865,-0.27538296521319083,-0.0015907212461808485,6
SGDRegressor,-0.0005829430183390549,0.2504564768357946,0.2733141538456499,0.004744195938110351,0.0017668724060058594,-0.46472907836282146,-0.2528013124173646,-0.07581160046251838,-0.28644965733225713,-0.2753314475383776,-0.001217262295345156,6
PassiveAggressiveRegressor,-8.953441326899728,0.8178639639236552,0.8620296530580087,0.004456090927124024,0.0017250537872314452,-0.9037854849718926,-0.4720186783254235,-0.32852303797682925,-0.4597139333204844,-0.5433702137331219,-3.357081580939366,6
GradientBoostingRegressor,0.17051648932264651,0.21877530240364956,0.24885103628590408,0.1249971866607666,0.002888774871826172,-0.5644062811982387,-0.21875017393562227,-0.06196312095277527,-0.22323568496741147,-0.24890745241156975,0.18174569753165987,6
HistGradientBoostingRegressor,0.1744732170637745,0.2130965835590058,0.2482568033685372,0.27348923683166504,0.01731133460998535,-0.6008188794717693,-0.21346037056113576,-0.061678668758456026,-0.20574080369437198,-0.24833342846424822,0.18551549610054524,6
AdaBoostRegressor,0.053860251533959014,0.24039032724272968,0.26577444450822785,0.0311582088470459,0.0030171871185302734,-0.5424646214534776,-0.23928104355663632,-0.07042489824922878,-0.2654192522707233,-0.2653610068747342,0.06997784614403572,6
RandomForestRegressor,0.13117319036768804,0.21553455528748605,0.25468430476824416,0.4973907947540283,0.017488813400268553,-0.6706247205490432,-0.21399256451544021,-0.06483550905842834,-0.20188921236411575,-0.2546148715269728,0.14379543043854476,6
ExtraTreesRegressor,0.12919865039398015,0.21577588040946089,0.25497354477496964,0.5765336990356446,0.01698412895202637,-0.6909459155344405,-0.2147294737464628,-0.06531939330558904,-0.2005432310902128,-0.2555615795648906,0.1374299843018031,6
BaggingRegressor,0.13005832027822062,0.2154074766630714,0.2548476565902979,0.05178136825561523,0.0034953594207763673,-0.6710343693131116,-0.21478898147439737,-0.06564697813838685,-0.1997003839277232,-0.2562018068026255,0.13310344662780021,6
DecisionTreeRegressor,0.12958170138737923,0.21570263071976026,0.25491745930114684,0.0071182727813720705,0.0017339706420898438,-0.6909459155344406,-0.21467042609652048,-0.06531706213501087,-0.20047057738112223,-0.25555674019865526,0.13746360794149146,6
SVR,0.09093875909389038,0.2336512648319708,0.26051464697758686,0.4181071281433105,0.13882293701171874,-0.5135563346737098,-0.23597570158286746,-0.06903471060009289,-0.2461333216054807,-0.26271736899272424,0.08837074682933765,6
KNeighborsRegressor,0.0693724105175858,0.21944419514028288,0.2635867266354595,0.0013347625732421874,0.0210235595703125,-0.69309852388,-0.22052434933674628,-0.07049400520429096,-0.20204991148,-0.2654868656284447,0.06888963175170482,6
PLSRegression,0.09072694948676596,0.23166143591103194,0.2605449949281633,0.0023233890533447266,0.0016877174377441407,-0.568730795991633,-0.23183409032234775,-0.06851528161958956,-0.23373252067857248,-0.26171497022900375,0.09526543755589185,6
