description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.24171284990642972,0.199972824769704,0.23780161844455347,0.9131875991821289,0.07124242782592774,-0.8646465405292162,-0.20626462984049798,-0.06004734501710428,-0.19531994194562452,-0.24499248694990716,0.20738354992559707,10
GaussianProcessRegressor,-1.5215082238488749,0.3445495630979384,0.43363881829121037,8.348427057266235,1.1418375015258788,-0.739525053999796,-0.34068137662787323,-0.1869224721972182,-0.291550466,-0.43229117712567106,-1.4655531232582413,10
BayesianRidge,0.26260403034147617,0.2005470203050997,0.2345029646609061,0.1457371711730957,0.0041004657745361325,-0.7041954851613889,-0.20628894683983479,-0.057224695834222516,-0.20514338047212735,-0.23918631949877295,0.24472703095933063,10
TweedieRegressor,0.23623893020835296,0.20052037592133246,0.23865839560037863,0.06800603866577148,0.004038953781127929,-0.8666032898511048,-0.2066391376908631,-0.060645974823112334,-0.19410533686489423,-0.2462069633134297,0.19957040606119153,10
SGDRegressor,-2.9022988841552936e+30,352106067447100.56,465231406646370.06,0.08725404739379883,0.00414581298828125,-8360367061661157.0,-6362699349276275.0,-4.543976219211397e+31,-6375761718584829.0,-6377352269203456.0,-5.9677459621392804e+32,10
PassiveAggressiveRegressor,-0.12187116370982154,0.2430891056698455,0.28924739103199193,0.10464773178100586,0.004108810424804687,-0.6813608099865499,-0.24610587650196666,-0.08749750342774147,-0.22088263676394043,-0.292842235746292,-0.1505504979740066,10
GradientBoostingRegressor,0.11392866396087376,0.23427339968962924,0.2570586968517548,1.2428085803985596,0.005444908142089843,-0.44352848823314134,-0.23733328836767864,-0.06689767976368695,-0.2552077778671709,-0.25862925705837025,0.11750801395059614,10
HistGradientBoostingRegressor,-0.00017197076226915797,0.24922562547711072,0.2731085506754019,0.58726806640625,0.006983280181884766,-0.45383685022903714,-0.25322338136675226,-0.07587935846449792,-0.2852776879321336,-0.27544132356591244,-0.0009218894973371583,10
AdaBoostRegressor,0.002092061544064605,0.24889938521623295,0.2727992654153567,0.02937798500061035,0.0045147895812988285,-0.4558080230123521,-0.2521108780299759,-0.07547712185675418,-0.2846076566873756,-0.27470994263148885,0.004384321946493896,10
RandomForestRegressor,0.2790305925416737,0.16402512315871134,0.23187630770271594,48.658726406097415,0.17876996994018554,-0.7123823554946002,-0.16548142845609576,-0.05242053097743057,-0.10864965461299994,-0.2288191116607039,0.30803235327684564,10
ExtraTreesRegressor,0.22713073489027924,0.1684521957876375,0.2400772325868873,89.51399884223937,0.19287962913513185,-0.761622681208,-0.17375661807081344,-0.06109525653699743,-0.10251253827500015,-0.2471107528038198,0.1930119210809565,10
BaggingRegressor,0.20357324973544166,0.17042003422985857,0.24370861247823028,4.898868274688721,0.025414085388183592,-0.73397402054,-0.1686115807945734,-0.05450752293850767,-0.11125272968,-0.23320217261664178,0.280154830308917,10
DecisionTreeRegressor,0.04894071383844911,0.18321354958407543,0.26631875566607344,0.8382552623748779,0.006135320663452149,-0.7747604107999999,-0.18817036934476822,-0.07337602213212414,-0.1045789989,-0.27079645788952245,0.03068145577455974,10
SVR,0.17587190802377872,0.22124042118876308,0.24791072581967966,1.371589994430542,0.59653639793396,-0.5162010061691366,-0.22899155762539966,-0.06449228685666725,-0.24112744762688795,-0.25393825315556773,0.14919901526149518,10
KNeighborsRegressor,0.38386469018689795,0.16156179303719223,0.21435617899624324,0.010950469970703125,0.09336175918579101,-0.6773849385599999,-0.16828338212356794,-0.048880185252243344,-0.12918691868,-0.22100359987496615,0.35523666481869176,10
PLSRegression,0.24165022236683864,0.1999748736191369,0.2378114383543199,0.0379887580871582,0.005567407608032227,-0.8647865940731428,-0.2062678944578551,-0.06005485881284287,-0.19533042847171364,-0.24500775984812892,0.20728462839767686,10
