description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22998701510356123,0.21205842573725803,0.2398164685147238,0.8671897888183594,0.1528761386871338,-0.5647670321758884,-0.21342349671056543,-0.05804669023090812,-0.21989162657542324,-0.2409075550160633,0.2338839875949545,14
GaussianProcessRegressor,-0.26747820385970855,0.21601709899027657,0.3076806814837458,33.438998508453366,6.629447793960571,-1.9594423049660648,-0.2161960263701513,-0.08998683013513886,-0.15956202435078434,-0.2996177574605709,-0.18956495644860913,14
BayesianRidge,0.5165388314956509,0.15246705666447036,0.19002501594106694,1.4128946304321288,0.007647418975830078,-0.6408139251094456,-0.15678225745626545,-0.036819853063787,-0.13967076486448335,-0.19182153314611244,0.5140398371752657,14
TweedieRegressor,-0.00010532760466119839,0.2511023686850404,0.2733083179462377,0.03782801628112793,0.007394838333129883,-0.46674610065700534,-0.25252770152340936,-0.07573432751584722,-0.2857039405467767,-0.27518351656013085,0.0005408294427241333,14
SGDRegressor,-5.993561614147099e+16,50620562.4848559,66907140.010709986,3.288014364242554,0.007150602340698242,-597925028.5065758,-81163370.22218867,-1.16364349826982e+16,-67278226.11453077,-106080122.09625205,-1.5438692771442566e+17,14
PassiveAggressiveRegressor,-0.5656733212284946,0.268669936365071,0.3419641308479606,0.12596259117126465,0.006993150711059571,-0.5892842708806105,-0.2699707055277393,-0.10477255787314324,-0.24322204051149082,-0.32176374195149837,-0.3778949679119874,14
GradientBoostingRegressor,0.43959600203272486,0.16838592425544122,0.20458820472851996,107.59332718849183,0.011007356643676757,-0.5899689498307644,-0.1691757720885207,-0.041836915962965585,-0.15078830935037943,-0.20450433472280521,0.44772158534647116,14
HistGradientBoostingRegressor,0.5308567636061337,0.14937703976980388,0.1871900277628544,16.957130098342894,0.018596744537353514,-0.5967165000140096,-0.15176925982731676,-0.03559917040185221,-0.13050169222680116,-0.18864633001548237,0.5300687628155645,14
AdaBoostRegressor,0.23211659426073838,0.21493345085572474,0.23948461583116482,45.578684377670285,0.04422264099121094,-0.47306662004354677,-0.21565683490382268,-0.057324776451219014,-0.22574407427909282,-0.23939236117005308,0.24361101122787007,14
RandomForestRegressor,0.4468657041333537,0.17154262467678627,0.20325688817768714,269.9582263946533,0.032284116744995116,-0.5685203556494001,-0.17417326856478468,-0.041843542965111336,-0.16282837834399994,-0.20452799518096615,0.44779011461163193,14
ExtraTreesRegressor,0.4884266489644299,0.1642304979227601,0.19547172046713177,77.97979440689087,0.0428497314453125,-0.5378224782440001,-0.16768876323323778,-0.03912013670195559,-0.156344492978,-0.19776186898150586,0.4836938828460444,14
BaggingRegressor,0.383168370521739,0.17612817186378735,0.21464130319113275,27.13822383880615,0.023310375213623048,-0.5920825918599999,-0.1799841479904984,-0.047024089434590986,-0.16180140076000002,-0.21681709882207123,0.37953497527539237,14
DecisionTreeRegressor,-0.22995324331467581,0.22521146427904662,0.3030918649501996,4.517752170562744,0.007525157928466797,-0.7879389678000001,-0.21781654132457903,-0.08789769760888977,-0.1487434779,-0.29635519384540326,-0.161500076075436,14
SVR,0.025248915676994943,0.24595094570885212,0.2698216802550668,5.849215269088745,2.098790693283081,-0.44955117587673943,-0.2487125100868207,-0.07454061074147697,-0.2764932196976006,-0.2730032746555211,0.016317601923887426,14
KNeighborsRegressor,0.4894036018682868,0.14478360935809326,0.1952849848562124,0.01925339698791504,0.4130890369415283,-0.672775077,-0.15347495268832692,-0.04134670362876304,-0.11734957472000003,-0.20330105060048065,0.4540307046121671,14
PLSRegression,0.16850571325377273,0.2185704540008553,0.2492066422787794,0.07941322326660157,0.008885622024536133,-0.653298583144289,-0.217261851537138,-0.06171352166302344,-0.21812119970501492,-0.24839106417732956,0.18538077373169687,14
