description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2048104521022559,0.22002848047800086,0.2445455762117991,1.836684799194336,0.6105232238769531,-0.48621930352342896,-0.22391834305952893,-0.061160976397750165,-0.23945343108965106,-0.2472952625045223,0.18878800863929085,21
GaussianProcessRegressor,0.056823098471378786,0.19445044156908003,0.2663305939259567,147.88700528144835,40.05355634689331,-1.697245982756764,-0.20853189285645413,-0.0798594403758156,-0.1623223481431042,-0.2824950757533272,-0.0587387018600249,21
BayesianRidge,0.6417319615814174,0.12980348563342026,0.1641453228093023,65.74191513061524,0.03388538360595703,-0.5613195003563602,-0.13654986553077447,-0.028918218544009906,-0.11478563207178452,-0.16998189029984762,0.6164353963413742,21
TweedieRegressor,-6.173588947877562e-05,0.25160117719596026,0.27424447364758686,0.18138418197631836,0.026589298248291017,-0.4667494564576392,-0.25227841422599373,-0.07567460129108698,-0.28340527240746105,-0.2750840114064536,-0.0036304416163809084,21
SGDRegressor,0.004076183191492722,0.2510716112340451,0.273676519844804,0.3168638706207275,0.02611989974975586,-0.45462147358132154,-0.25069362516778837,-0.07587221142256506,-0.2752139301591005,-0.2754458298940264,-0.006317218934221458,21
PassiveAggressiveRegressor,-0.07331616974301491,0.2299403950146886,0.2841111745078424,1.341325855255127,0.024443960189819335,-0.6150292987804362,-0.2615746712042491,-0.09652807296485108,-0.26368501950566997,-0.3028779090144857,-0.27874125351721385,21
GradientBoostingRegressor,0.5242988214218154,0.15496187478768494,0.18914357489306166,434.5171218395233,0.03594508171081543,-0.5460900132833126,-0.15758479113624452,-0.03669627045349741,-0.14162758531802017,-0.19151808191486155,0.5134306484192427,21
HistGradientBoostingRegressor,0.5953430795114887,0.1399757061090574,0.17444879161581472,69.1281508922577,0.0385927677154541,-0.5442811570179519,-0.1431800190082198,-0.031830518751547264,-0.12288539576096742,-0.178357876432432,0.5779118504504973,21
AdaBoostRegressor,0.29017525485171836,0.20893628601032457,0.2310468474003256,233.11075444221495,0.1817762851715088,-0.4794165610676592,-0.20926710646840146,-0.05361238619284987,-0.21704463872620527,-0.23151862034360998,0.2889852987562495,21
RandomForestRegressor,0.49260357124240217,0.1668266985247145,0.19534314813998122,1008.268598985672,0.05683574676513672,-0.5294927496460001,-0.17102570153247526,-0.04003516956700259,-0.15843889348100007,-0.20004965684647313,0.4691778319298677,21
ExtraTreesRegressor,0.5302126710096544,0.16048245994432164,0.18796419490906022,365.8200993537903,0.07177119255065918,-0.5082981492779999,-0.1640900722864575,-0.036869826088402585,-0.15384524882699996,-0.19197479906647563,0.5110994890222372,21
BaggingRegressor,0.42855349248994234,0.17280636153761134,0.2073061904005064,101.29509735107422,0.08840231895446778,-0.5774925649600001,-0.17539634163497353,-0.04475322588016639,-0.15766611987999998,-0.21149913728769287,0.4065733152332907,21
DecisionTreeRegressor,-0.15606364440129128,0.21640473484740702,0.294859653827963,16.560000801086424,0.02353944778442383,-0.7764161936,-0.21887773050683995,-0.08935093457964573,-0.1413021839,-0.29885592018982027,-0.18467279381102766,21
SVR,0.11813570223246983,0.23241256063105822,0.25752853643418117,30.278401374816895,9.874317836761474,-0.4815162770544207,-0.2356175147789668,-0.06783721482937952,-0.25287220729185744,-0.26042858964696497,0.10025976333350542,21
KNeighborsRegressor,0.6017144051766712,0.12896145702289158,0.17306999414860033,0.10217361450195313,0.7139904499053955,-0.64487060264,-0.1328986229587622,-0.03224208379473067,-0.09767252147999998,-0.1794499007204769,0.5723997662558055,21
PLSRegression,0.26577905344935615,0.20281549187204098,0.23498376858181694,0.37752337455749513,0.035299253463745114,-0.7058043257258539,-0.20254350520635483,-0.05548199235969028,-0.19780329873489355,-0.2355183167742715,0.264097336213883,21
