description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.011326021689658905,0.25361963529209997,0.27603170368802826,0.6800802230834961,0.07875633239746094,-0.4757274840839555,-0.24961932791226715,-0.07406865562486672,-0.27889058278139967,-0.2721421616314198,0.008725052517909181,12
GaussianProcessRegressor,0.47218172975965145,0.15824860192815193,0.20168547560563782,5.88347373008728,2.353523874282837,-0.7642528394510856,-0.16800736234887975,-0.044814941181435225,-0.14086697887710942,-0.21164655068658839,0.40020010791045524,12
BayesianRidge,0.29006307259569786,0.1975354454865394,0.2339065036701236,0.3069498062133789,0.004561376571655273,-0.6201893319564096,-0.19662794067329947,-0.05351171955064049,-0.1869717820629209,-0.23132066970871573,0.2836495364300145,12
TweedieRegressor,-0.00016001695075584799,0.2551317371935876,0.27763048930454487,0.010210323333740234,0.004514884948730469,-0.4762124262850854,-0.2508645034968838,-0.0748232919183507,-0.280614100941574,-0.2735246923392952,-0.0013697127841524547,12
SGDRegressor,0.00019478402654893312,0.25479162762293006,0.27758124103191456,0.03397502899169922,0.004559659957885742,-0.48133860205346446,-0.25093676828300976,-0.07475756637264346,-0.27980458704517697,-0.27340419245413067,-0.00048464822247253905,12
PassiveAggressiveRegressor,-0.10428633442990098,0.25365351672520503,0.2917247410023062,0.05891895294189453,0.004543685913085937,-0.8001010532780981,-0.34992901911987084,-0.19033948905067566,-0.340764798365292,-0.4352788828966423,-1.5509980726523918,12
GradientBoostingRegressor,0.2696175413145411,0.20739489586380505,0.23725074302341728,54.21846952438354,0.006785440444946289,-0.5605170995531379,-0.2037988869227943,-0.054915147054352687,-0.20031249399548412,-0.23432787960371432,0.2648860321158265,12
HistGradientBoostingRegressor,0.3580060408843033,0.1891405798570276,0.22243231651889922,6.7389343738555905,0.01457972526550293,-0.5765618335297807,-0.1880546275931742,-0.048542534155971206,-0.17766383789685883,-0.220314412898953,0.350101031558579,12
AdaBoostRegressor,0.10428847424997989,0.23921807961271205,0.26273413161437964,20.141170263290405,0.01710929870605469,-0.47582788237328744,-0.23563803464172078,-0.06694073451192142,-0.25712131519104053,-0.25871988333179785,0.10398937282649276,12
RandomForestRegressor,0.24699876371190588,0.2137975444988371,0.24089637159426933,123.32675576210022,0.029722023010253906,-0.5479381494739999,-0.21065475222147656,-0.05610909705906131,-0.21486573491199995,-0.23686904191788458,0.24891481096362228,12
ExtraTreesRegressor,0.2724749229749859,0.21062562619632796,0.23678620540686682,34.4944682598114,0.036075782775878903,-0.5323479135919998,-0.20801669600207764,-0.054557064589557315,-0.21277876828800008,-0.23357165002572766,0.2696852113746807,12
BaggingRegressor,0.1807559687729957,0.21789444204258776,0.25126908426771666,12.279503059387206,0.012449550628662109,-0.6160708150600002,-0.21710227724366443,-0.06256342193554829,-0.21024119404000002,-0.2501197695170791,0.16241859225157407,12
DecisionTreeRegressor,-0.5816136072805425,0.2681917265399162,0.34912633582955704,2.0241369724273683,0.004859352111816406,-0.815552533,-0.25850204014314865,-0.11441259491210351,-0.19542003179999998,-0.33820887218441015,-0.5316227585705817,12
SVR,0.01267883866735997,0.2510413033710052,0.2758427899460221,2.602178859710693,0.8891421794891358,-0.4503981977963257,-0.2474897742337589,-0.0743400570320277,-0.2682669699258028,-0.2726311390288735,0.005190243712055609,12
KNeighborsRegressor,0.4680009414395482,0.15774775191508647,0.2024826639347259,0.010165691375732422,0.10021123886108399,-0.6700721126,-0.16095684405440444,-0.04155734261403954,-0.13494296634,-0.20381805430208466,0.4435166435139791,12
PLSRegression,0.15011190968481658,0.22262550605252224,0.25592533812849455,0.03195972442626953,0.005322647094726562,-0.6236554570948646,-0.21626190564956294,-0.06253299398089758,-0.20951442054301167,-0.2500550302096286,0.1628436777553573,12
