description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11555226540868446,0.22436626942898827,0.25907085019773274,0.6271494388580322,0.0445065975189209,-0.7494385842732727,-0.22122449767901292,-0.06615704080572012,-0.21606263065952452,-0.25717789065688657,0.12118732571758706,28
GaussianProcessRegressor,-1.5091638309608681,0.3462793604410686,0.4363620493552592,3.2404709815979005,0.8933342933654785,-0.7426275203999999,-0.3399459452839736,-0.18591151341350326,-0.2902257023,-0.4311627839502215,-1.4706376349107022,28
BayesianRidge,0.1311470559207949,0.22335799541961326,0.2567766933573439,0.0826530933380127,0.003364753723144531,-0.7359722240549985,-0.22074267309894707,-0.06521801142142236,-0.21814673806817114,-0.25535258544444484,0.1335917245315576,28
TweedieRegressor,0.11608690974384117,0.22430246824454572,0.2589925348289193,0.046544218063354494,0.0033873558044433595,-0.7448721392661081,-0.22115872971544276,-0.06610681672500482,-0.21702800873201467,-0.25708023267530977,0.12185639116377642,28
SGDRegressor,-6.6283687988499e+37,2.2425577418107213e+18,2.24277546041774e+18,0.05850539207458496,0.0034482479095458984,-2.0048865335938424e+18,-1.718484584533935e+18,-3.377469488192603e+36,-1.715262277667011e+18,-1.7194910599720558e+18,-4.493826907052843e+37,28
PassiveAggressiveRegressor,0.02550796652323939,0.23730236049927073,0.2719390712338487,0.06611018180847168,0.0033361434936523436,-0.7116153966706982,-0.26810871316373447,-0.10996533115860471,-0.22553832137780372,-0.3299560173386078,-0.4631806186089472,28
GradientBoostingRegressor,0.38410649335534475,0.1876362595594953,0.21618983799558014,26.642933702468873,0.005684423446655274,-0.5964417963937436,-0.18762391175914958,-0.04767696603320145,-0.1830370407850194,-0.21832288766338798,0.3665784986532585,28
HistGradientBoostingRegressor,0.4915548899042539,0.15799513776820365,0.19642850028889206,2.7855308055877686,0.013823509216308594,-0.6516315329275596,-0.16183112363497756,-0.041806249584403175,-0.13485055817931024,-0.20436248960447467,0.4449724671937818,28
AdaBoostRegressor,0.07943964437946738,0.24221224333012034,0.2643069586412723,8.44588761329651,0.01066431999206543,-0.4786151995702691,-0.24100823535594396,-0.06900031890991412,-0.2662133174499016,-0.2626658172446009,0.08328059487017972,28
RandomForestRegressor,0.42159481998357007,0.16746136204812573,0.20950700586977072,51.699354839324954,0.02757606506347656,-0.6529850885979999,-0.16873067950510667,-0.04445597241114645,-0.1392846255149999,-0.21073842155841147,0.4097011618298606,28
ExtraTreesRegressor,0.32467438724779096,0.17367839770221738,0.22638053089105636,14.847387456893921,0.031744861602783205,-0.701669698138,-0.17149634281694484,-0.04985005833134649,-0.13651799744299997,-0.22318351177215967,0.3380059687816163,28
BaggingRegressor,0.3823942830846251,0.1701310159976742,0.21649013792338528,5.099378156661987,0.009311771392822266,-0.6982746103599998,-0.17250981509514882,-0.04768022651367926,-0.141176645,-0.21823454097204037,0.36682747203409544,28
DecisionTreeRegressor,-0.04229830396124168,0.20169858311665795,0.28124089992994034,0.8168667793273926,0.003753042221069336,-0.8001808608,-0.19610496827298923,-0.0759239538468218,-0.12286762260000002,-0.2752955174584434,-0.008157328775436757,28
SVR,0.12450165656819745,0.22713261429457812,0.25775679781226973,0.8472578048706054,0.4120804786682129,-0.5952455402166167,-0.22617955250203742,-0.0656423954955597,-0.22970246564670962,-0.2561856664659951,0.12797407208289727,28
KNeighborsRegressor,0.39702129519714513,0.1641681544842745,0.21391116387709538,0.005943393707275391,0.06291060447692871,-0.6826581299200001,-0.17167847664295183,-0.048660055486083556,-0.13975144460000002,-0.220548747397555,0.3534553710681926,28
PLSRegression,0.11437694116640851,0.2277921344843033,0.259242929986961,0.012952852249145507,0.0035345077514648436,-0.7009510929584524,-0.22470404605470481,-0.06621885989696512,-0.22761583736432267,-0.25730329554924136,0.12033586411853017,28
