description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19565015371104533,0.21006677957114323,0.24706610018008782,0.6568033218383789,0.05951509475708008,-0.7972770631745814,-0.21098070727568455,-0.0631414875304982,-0.20018305390562938,-0.25126579352750655,0.16035099882115159,8
GaussianProcessRegressor,-1.266559012579954,0.32335830607478716,0.41473833901627655,4.205466794967651,1.319115161895752,-0.7431045398,-0.3251876636850326,-0.17331298475170095,-0.25403765452609645,-0.4161873803264175,-1.3039154448790882,8
BayesianRidge,0.20399378307863236,0.21389037495857952,0.24578133475491165,0.1484694004058838,0.004375028610229492,-0.6101405661170984,-0.2129483750906584,-0.060173721870238395,-0.21074532218230382,-0.2452856394871175,0.19985310020645744,8
TweedieRegressor,0.1926067588203486,0.21087372897207932,0.24753306725833885,0.06314363479614257,0.0040132999420166016,-0.7696571236691271,-0.21109290671068437,-0.06302749091800272,-0.2003420288685988,-0.2510395095884655,0.16186913810323791,8
SGDRegressor,-1.5860940027464417e+32,3442379677197610.0,3469406038756094.0,0.10548934936523438,0.004088354110717773,-5067582490609274.0,-2893799473907548.0,-1.3507131419776168e+31,-2856620254483925.5,-2972513404866478.5,-1.8038775070384148e+32,8
PassiveAggressiveRegressor,-0.41820212759921294,0.26900405932159993,0.3280648755257131,0.10099606513977051,0.0040873527526855465,-0.6612907208886369,-0.23609268211157808,-0.07934115470908323,-0.21716040388252114,-0.2808750416862066,-0.05367016829642712,8
GradientBoostingRegressor,0.10291818627012272,0.23882018173470687,0.26091959443429313,1.0144664764404296,0.005200242996215821,-0.4666129811272559,-0.2378317513037352,-0.0675696932994474,-0.2576641807642063,-0.2599286686516451,0.10161391173476293,8
HistGradientBoostingRegressor,-7.62166041543555e-05,0.2527839906549861,0.2754908748393134,0.5485391616821289,0.016313457489013673,-0.4633198972965237,-0.2517576251260218,-0.07534143749870913,-0.28409589307789235,-0.27447772301283724,-0.0017816869071028752,8
AdaBoostRegressor,0.0020372146818017356,0.2512706984120153,0.27519962755608685,0.03132715225219727,0.0043548583984375,-0.46377791740842617,-0.25051088555599244,-0.07490213836011902,-0.2822142390752451,-0.2736775644459205,0.004041591883738605,8
RandomForestRegressor,0.26981105003082406,0.16762369872408753,0.23540099640538625,50.32205677032471,0.1846090793609619,-0.7128726369419999,-0.17188429455246018,-0.057561023897688725,-0.11019557399800013,-0.23973871913731246,0.23488652310733404,8
ExtraTreesRegressor,0.2608970811919351,0.1674767825378942,0.23683349677554993,95.45855107307435,0.20803470611572267,-0.7256517298119995,-0.16880015672522455,-0.0567471919368651,-0.1034016151219999,-0.23803883679633148,0.24574043860149147,8
BaggingRegressor,0.2569933580049317,0.1678998882531011,0.23745811536781264,5.0228265762329105,0.02424793243408203,-0.7207622836199999,-0.17355710829526905,-0.058699501186183986,-0.11147793925999998,-0.24213484337850658,0.2196270713061362,8
DecisionTreeRegressor,0.10806518797918185,0.18196325562545837,0.26017000536617535,0.8433438301086426,0.005752372741699219,-0.7373778566,-0.18277728457409048,-0.06837294025906787,-0.1055824103,-0.26130412977552336,0.09107021972242826,8
SVR,0.1425994153291581,0.22875972112488108,0.25508361096700183,1.0147129058837892,0.5265570640563965,-0.4800205943080704,-0.23000453613770566,-0.06544174655060163,-0.2399099270174081,-0.25579406554580586,0.12992152651999173,8
KNeighborsRegressor,0.3408228364980703,0.1689204745099738,0.2236617636885552,0.0070917606353759766,0.07790040969848633,-0.68899555272,-0.17248175729549248,-0.04991024495101637,-0.13750980106,-0.22334356477136819,0.33626286513994963,8
PLSRegression,0.1956242875812475,0.21006337116384258,0.24707007270054576,0.01985197067260742,0.00426015853881836,-0.7974919782614107,-0.2109827024924961,-0.06314730420468548,-0.20015626485777432,-0.25127737860634436,0.16027365421553053,8
