description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20003566384261418,0.20581321270607772,0.2452786754909935,0.7029658317565918,0.06462125778198242,-0.647714499166842,-0.20452742129542986,-0.059387542351595865,-0.19346215486898785,-0.24364475789730466,0.21198343101338252,21
GaussianProcessRegressor,-1.5060310273778867,0.3437179352519713,0.4341279038410974,4.9355326175689695,1.2597215175628662,-0.741973217,-0.34065123281248927,-0.18630672854265193,-0.2836718281682985,-0.43150487405047544,-1.4711974620044508,21
BayesianRidge,0.21917602140342807,0.2074557100838664,0.24232657845373334,0.1408388614654541,0.003929710388183594,-0.5668572708751389,-0.2064689371624518,-0.05776934794246985,-0.20574195798681702,-0.24033310011486267,0.23355178326968778,21
TweedieRegressor,0.20143990204878204,0.20570883301538195,0.245063302782849,0.05548357963562012,0.0038928985595703125,-0.6458823315012123,-0.2045983866678398,-0.05926326691105489,-0.19427691623733118,-0.24339303099289195,0.21364079003021832,21
SGDRegressor,-1.4530622413256713e+30,204012751430657.12,330572397982261.5,0.10713920593261719,0.004004192352294922,-4372311234361459.0,-2943988563881070.5,-1.073221084974917e+31,-2928079477317743.0,-2984093228828931.5,-1.4137915712025192e+32,21
PassiveAggressiveRegressor,-0.1179632677063922,0.23559075125396592,0.2899601038521268,0.11609110832214356,0.003989887237548828,-0.6732876552059939,-0.23309040760688432,-0.0781295002032272,-0.21423361999997392,-0.2775090327623701,-0.037272445769430715,21
GradientBoostingRegressor,0.10614776851219831,0.23715585757801522,0.25927303039485905,0.968768310546875,0.0048980236053466795,-0.45646751571999056,-0.237298238711954,-0.06747419587291535,-0.2551605638588424,-0.25975469353156105,0.10505676247741905,21
HistGradientBoostingRegressor,-0.00020758383755725696,0.2516174541592666,0.2742644706808239,0.5282515525817871,0.006337738037109375,-0.4667330556303974,-0.252292442605602,-0.07568542333997932,-0.2834423828221243,-0.27510367334147834,-0.0037739272632853816,21
AdaBoostRegressor,0.004489487637407197,0.25005281250986117,0.2736197266151663,0.02938084602355957,0.004115056991577148,-0.4659565350838357,-0.2501795747626071,-0.07493586927877272,-0.280150685353335,-0.27373949344545434,0.006139890524784341,21
RandomForestRegressor,0.22610637892547714,0.17328750728508116,0.2412487728373303,51.50303058624267,0.1856903076171875,-0.7111853081439996,-0.16809180343740282,-0.05486796423792238,-0.1084978446959999,-0.2341879888614406,0.2720525606313888,21
ExtraTreesRegressor,0.224363263865896,0.17382702804742797,0.24152031392968754,97.82666373252869,0.20468287467956542,-0.737445015526,-0.17071553571893888,-0.05688518720628375,-0.10655285766800011,-0.23848810485874233,0.24519490300807356,21
BaggingRegressor,0.2855393161531149,0.16988725376469355,0.2318001148927885,5.110470008850098,0.025281095504760744,-0.71771966504,-0.1717826572573548,-0.057507054582249216,-0.11231709977000004,-0.23976484024036773,0.2372067203258723,21
DecisionTreeRegressor,0.055155757050791565,0.18852681886993192,0.2665658986445466,0.8575732231140136,0.005792808532714844,-0.7585520134000001,-0.18442147348046936,-0.06937659328758503,-0.10597063450000002,-0.26335751159478404,0.07947301126393949,21
SVR,0.1588080869674584,0.22513657293326672,0.2515197101313491,1.225127601623535,0.5365431785583497,-0.46817060113819337,-0.22827409322857775,-0.06459692778746898,-0.23934974838948872,-0.2541503886745081,0.14314867724040317,21
KNeighborsRegressor,0.4210384352113341,0.16371416814704035,0.208664873374193,0.0076869487762451175,0.07734174728393554,-0.6773672206000001,-0.1717670683645735,-0.04814998554597798,-0.14114401668000004,-0.21925050852317587,0.3612441869596962,21
PLSRegression,0.19996968880939958,0.20581461563623202,0.2452887896513359,0.021424102783203124,0.0043795108795166016,-0.6478441334578606,-0.2045278288052781,-0.0593913415522543,-0.1934675178243291,-0.24365259919895524,0.2119328183971539,21
