description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17655934414574548,0.22540545464374698,0.24762805475601468,0.829976224899292,0.14963030815124512,-0.44498280201112833,-0.23034489650778664,-0.06387125419863197,-0.24969975455478113,-0.25269338750377257,0.15695787340157263,13
GaussianProcessRegressor,0.36100637391373347,0.16790952974402873,0.21813831608821946,27.279423904418945,6.562214469909668,-1.1469160358584956,-0.1810502995884288,-0.058623278614147546,-0.13876276079597116,-0.24202469010171052,0.22611755635668213,13
BayesianRidge,0.6102998678382262,0.134915377973768,0.17035267978759852,1.3073997020721435,0.007152700424194336,-0.5439772794626508,-0.13906059554523253,-0.029778273544184785,-0.11900599478504788,-0.17252882250105336,0.6067922404695631,13
TweedieRegressor,-0.0021281289485295396,0.250843541030391,0.27317774738680756,0.02355804443359375,0.007117319107055664,-0.4664032597279494,-0.252936807011628,-0.07590645324922185,-0.2853733014195698,-0.27548077880274624,-0.0019811937100540967,13
SGDRegressor,0.0011353903889279593,0.25028632439629545,0.2727325708425641,0.06739201545715331,0.0071319580078125,-0.4636284850964123,-0.25244599356169684,-0.07566530783003131,-0.2841377101891849,-0.27504459935699627,0.0011795272128724888,13
PassiveAggressiveRegressor,-0.0541834816282063,0.21744761869176052,0.2801830100289615,0.26088967323303225,0.007192420959472656,-0.7585804076328171,-0.26682040418474184,-0.10519554289355222,-0.2497919671316537,-0.3172049742717261,-0.38335700593643657,13
GradientBoostingRegressor,0.5651734786350358,0.14392843755576987,0.17994579638640817,71.28196330070496,0.011018180847167968,-0.5687043376789138,-0.14364643157014023,-0.03258452879614039,-0.12013101615471775,-0.18049449287309619,0.5694086424468857,13
HistGradientBoostingRegressor,0.6424735581318302,0.12645853001645288,0.16316904685201364,13.723625707626343,0.018034839630126955,-0.5404787208162469,-0.12817582102609196,-0.027074056739197393,-0.10267309625027365,-0.16450002037393058,0.6423971725157576,13
AdaBoostRegressor,0.3681660436125993,0.19421432397510274,0.2169127969731807,33.60448741912842,0.03748931884765625,-0.4702223556212465,-0.19586890846650262,-0.04793025578369437,-0.1988044145491999,-0.2188975788788939,0.36729569628341674,13
RandomForestRegressor,0.5759962149116944,0.14474003387855577,0.1776922800434902,216.92188515663148,0.03357696533203125,-0.5493205109479999,-0.14913968420115303,-0.03296858599979305,-0.13310271347500002,-0.1815648946744804,0.5646269165216713,13
ExtraTreesRegressor,0.603018081678734,0.14096101752893503,0.1719368857640669,74.39134950637818,0.04388618469238281,-0.5271126934459999,-0.1443440206900956,-0.03064475570122303,-0.12786817453399993,-0.17503973545105964,0.5953720116724673,13
BaggingRegressor,0.5185940628220622,0.15084196483145101,0.18933871018652026,21.88920407295227,0.029172372817993165,-0.6159134541000001,-0.15623891487902455,-0.0379023061230036,-0.13267372549999998,-0.1946837120330254,0.49930742446736887,13
DecisionTreeRegressor,0.03170597394034591,0.19313772478313257,0.2685266040038211,3.5161775588989257,0.007594013214111328,-0.8105145286,-0.1949925961903224,-0.07370237913833144,-0.1266376742,-0.2713847103362612,0.02719101067647558,13
SVR,0.3324484185345322,0.1925390025816332,0.22295956468972097,5.398822546005249,1.93153920173645,-0.543924846433456,-0.19909540419823155,-0.052493106764409436,-0.19554886184051629,-0.22906930542669918,0.3072541725031924,13
KNeighborsRegressor,0.6072264403501397,0.12666750672016763,0.17102311625917516,0.025726509094238282,0.1828155040740967,-0.6238811769599999,-0.13186408260180432,-0.031263000113130844,-0.09813085782,-0.17671389816171995,0.5874383112053516,13
PLSRegression,0.3563837709868508,0.18446439400287368,0.21892592152287801,0.09210166931152344,0.009107398986816406,-0.6320792645560139,-0.18528179444088663,-0.04819176739594448,-0.17645659434211633,-0.21949606526902316,0.3638894531990172,13
