description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.26632660621185966,0.21416673273185882,0.2369318327480415,0.9164493560791016,0.19101810455322266,-0.5349743157578494,-0.2190604283423315,-0.05900710984862469,-0.23454838192600486,-0.2429014305722303,0.21289145742829887,22
GaussianProcessRegressor,0.3063592389438121,0.16878062627987073,0.23037711319352264,35.7361186504364,8.902431535720826,-1.4852771601479329,-0.18571500113286094,-0.06265546877447767,-0.14343648281405613,-0.2501800354995564,0.1641694414392131,22
BayesianRidge,0.6310841679586039,0.13350843877271645,0.16801021036121308,1.8857335567474365,0.008537197113037109,-0.6539204100882025,-0.14063107326614735,-0.030614665450090138,-0.12098290686013824,-0.17495035956477606,0.5914717698634187,22
TweedieRegressor,0.0001235711089845326,0.2548363631506016,0.27659555344662723,0.03718314170837402,0.008325958251953125,-0.45991997234389037,-0.2509343429923246,-0.0750440240669869,-0.2837044176469411,-0.27393088555714923,-0.000955066718944697,22
SGDRegressor,-2.3373494197461052e+16,32940292.597522434,42289626.52236868,1.1166835308074952,0.008508396148681641,-180455995.23282862,-35003218.76833762,-2144862052779312.5,-29170551.935652006,-44679357.182795696,-2.8793766732392916e+16,22
PassiveAggressiveRegressor,-0.6871635250917716,0.2809310788388142,0.35929454021691387,0.14153785705566407,0.00847320556640625,-0.6152826524955428,-0.2851944334698923,-0.12442249689579847,-0.24278268297100675,-0.3509882260778228,-0.6610558843059342,22
GradientBoostingRegressor,0.5539331626681492,0.151407342900157,0.18474470394767264,138.5867247581482,0.012716293334960938,-0.598665864663771,-0.16122568834476425,-0.03814525325565871,-0.14541710720468304,-0.1952917491808086,0.49099124809108796,22
HistGradientBoostingRegressor,0.6239341335544376,0.13402023912564617,0.1696305175596035,18.450303554534912,0.018349885940551758,-0.5810706642763221,-0.14439154603745652,-0.03211972633712635,-0.1254301179416011,-0.1792012345407365,0.5713953325822182,22
AdaBoostRegressor,0.3062563744970679,0.20861095562526213,0.23039419461168523,53.10547709465027,0.047589111328125,-0.47453385370781137,-0.2075696066483442,-0.05310474380441336,-0.21949809649069146,-0.2304341453370226,0.2916220644005703,22
RandomForestRegressor,0.5346818328237588,0.1589828422997119,0.18868919570627696,308.4195483207703,0.033708381652832034,-0.558414903246,-0.16760995002675055,-0.03886237512012649,-0.15581726852500002,-0.19712471176148902,0.48140176773014975,22
ExtraTreesRegressor,0.5681047717054504,0.15428751127944995,0.18178633412639073,84.63944191932679,0.039098072052001956,-0.53160065974,-0.16254208932086311,-0.03617936373041085,-0.15280192831899997,-0.19020318390492919,0.5172387299470035,22
BaggingRegressor,0.48288426728881706,0.1631815588915139,0.19891425354239842,31.668593215942384,0.028607988357543947,-0.63227966752,-0.17255192695423296,-0.04343608278898109,-0.15293048848999996,-0.2083845638827177,0.4204308735624176,22
DecisionTreeRegressor,-0.009350288380727267,0.20047765343776847,0.2779028397319658,5.205317258834839,0.008908939361572266,-0.7989863992,-0.21034891321815988,-0.08208517769062362,-0.1423371658,-0.2864614476567032,-0.0953243597962146,22
SVR,-0.0010826042579128448,0.2522587278015286,0.2767623351507699,6.804418230056763,2.700679636001587,-0.4366117082944899,-0.24954851047555496,-0.0754831717019382,-0.27326882748678394,-0.27472940862504525,-0.006824403722371008,22
KNeighborsRegressor,0.6314299600754768,0.12197421087716082,0.16793145225244008,0.0338407039642334,0.2259498119354248,-0.65195201668,-0.13600616518244735,-0.03308128117352802,-0.10247553289999997,-0.18187136705406093,0.5586901679145397,22
PLSRegression,0.3468223494221816,0.18982215529266486,0.22355669836561948,0.11239738464355468,0.010823297500610351,-0.7735111077258278,-0.19712422708011443,-0.053835057005085465,-0.1900462748909259,-0.23200149079047677,0.2818780332810856,22
