description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0572419605270984,0.2432205286361617,0.2671722303175063,0.8161746501922608,0.14899625778198242,-0.481206577972441,-0.24329603165101377,-0.07162602906844247,-0.2702043978093399,-0.26760962384572745,0.045779310580688314,11
GaussianProcessRegressor,-4.328553150653927,0.2904159701259954,0.6351785808981929,35.223781156539914,5.720624542236328,-9.907170049511123,-0.3103650667390526,-0.4855022257949441,-0.17988127973964604,-0.6909259963179657,-5.479187188217204,11
BayesianRidge,0.4165482748025843,0.17463960004204696,0.21018109862383275,1.4422460079193116,0.007357072830200195,-0.6192856918687342,-0.1766691287275504,-0.04498419085646758,-0.1624511957729829,-0.2120596935450995,0.400468324737749,11
TweedieRegressor,8.848837469155324e-05,0.252598525043376,0.27515155893744864,0.024972009658813476,0.007344102859497071,-0.46193133462764335,-0.25209296768691797,-0.07553320060218019,-0.28485363027212673,-0.27481646666057463,-0.006358461365468049,11
SGDRegressor,0.0025722392468408017,0.25242057193692824,0.27480961225729145,0.07266664505004883,0.0074860572814941405,-0.4587073554148846,-0.2515246279578978,-0.07531512842119496,-0.2839115224440054,-0.27441697091628703,-0.0034060282769432957,11
PassiveAggressiveRegressor,-4.2077231796074726,0.5712093140681791,0.6279356485123369,0.1297912120819092,0.007552194595336914,-0.9415181209493587,-0.5015039711514266,-0.3763467323953701,-0.4768874665373516,-0.5555550159429791,-4.021004000957776,11
GradientBoostingRegressor,0.4151735588767387,0.1774189108284976,0.2104285649464511,105.19277877807617,0.010761499404907227,-0.5612562916501451,-0.1753266132340072,-0.04380406268553969,-0.16039243883238585,-0.20926436323115732,0.4164369148999067,11
HistGradientBoostingRegressor,0.5424584173630296,0.15057827457115447,0.18612575766244419,13.697689437866211,0.017832851409912108,-0.593668624721058,-0.15051369050643826,-0.034762481461231724,-0.12852834520323514,-0.18641879477226903,0.536858025361667,11
AdaBoostRegressor,0.18593520672065378,0.22416384819033805,0.2482679624609096,40.232690238952635,0.0385493278503418,-0.46728089570601494,-0.22231519639115485,-0.060569891854990246,-0.23366607924873534,-0.2460547349351728,0.19335104159858832,11
RandomForestRegressor,0.47788928325914093,0.16754982692997378,0.1988256895835074,276.8579351425171,0.03213434219360352,-0.5817303668420001,-0.1693300942705182,-0.04036177080450363,-0.15591116883599992,-0.20086134673297132,0.46228808815904754,11
ExtraTreesRegressor,0.5280186358455061,0.1582103433171577,0.18903996107275767,72.96733417510987,0.03910379409790039,-0.5741481317160001,-0.16187869495195165,-0.0373983859764561,-0.14777233931400002,-0.19335471783254443,0.5017869545146982,11
BaggingRegressor,0.40919062479160073,0.17467842153708749,0.2115021968681399,27.7931125164032,0.025263595581054687,-0.61751878056,-0.1769727718553377,-0.046114862218213926,-0.15853019683,-0.214665041213519,0.38583568925333867,11
DecisionTreeRegressor,-0.03851242234232677,0.2002989778784704,0.28041228831832316,4.845768880844116,0.0076866626739501955,-0.788287091,-0.21476735701369337,-0.08761722122811218,-0.139568371,-0.2959015090807498,-0.16760699269636398,11
SVR,0.09196921744428133,0.23270227311651,0.2622053081215006,4.870815658569336,1.81115665435791,-0.5702156044219893,-0.23340473505696488,-0.06923161375409277,-0.2427537099507823,-0.2630754419510794,0.07765742554568451,11
KNeighborsRegressor,0.42586490866334026,0.15913445566830803,0.2084962458604967,0.01818857192993164,0.1892087936401367,-0.6739300619599999,-0.16105992510814418,-0.0442526207940751,-0.12379399795999997,-0.2102583033061726,0.4101959329087318,11
PLSRegression,0.11416030761250107,0.23109761877789936,0.2589815117595837,0.07827725410461425,0.00879216194152832,-0.6971151367061489,-0.23032141167263162,-0.06666392848876239,-0.24036605235894362,-0.2581645377217685,0.1119110744804475,11
