description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.000316977277051822,0.24909057562733358,0.27304178604967233,0.5397008895874024,0.010025691986083985,-0.45216232407716833,-0.25307422714657546,-0.07583720997665719,-0.2845616612477798,-0.27536419073696466,-0.0003568435881833976,10
GaussianProcessRegressor,0.17419299573827307,0.21040915819886247,0.24816311898655524,1.2135037422180175,0.3439208507537842,-0.6107768424586426,-0.21092514918680622,-0.06147652913335276,-0.19769559206899415,-0.24790894009749337,0.18899430320515181,10
BayesianRidge,0.09312193735146201,0.23061397800391917,0.2600593100519356,0.0035446643829345702,0.0018207073211669923,-0.5538291102878602,-0.23334930771983098,-0.06856229823660809,-0.23730132950556304,-0.2618129728775592,0.0956672395205332,10
TweedieRegressor,-0.00017197076226915797,0.24922562547711072,0.2731085506754019,0.002103090286254883,0.0017542839050292969,-0.4538368502290372,-0.25322338136675226,-0.07587935846449792,-0.2852776879321336,-0.27544132356591244,-0.0009218894973371583,10
SGDRegressor,-0.000802909118261308,0.249008990620199,0.2731946796103583,0.005022192001342773,0.0019062995910644532,-0.45406133794976655,-0.25318196492776873,-0.07584297633108886,-0.2846662125404478,-0.2753749123099992,-0.0004364894455349599,10
PassiveAggressiveRegressor,-1.6838250174829024,0.35741555275874226,0.44737844558557077,0.004175424575805664,0.0018749237060546875,-0.7676237622323973,-0.3889878173488366,-0.22774732997512775,-0.41183517214359444,-0.453874655888255,-2.045526098775612,10
GradientBoostingRegressor,0.17773797561238835,0.21704661948233075,0.24762989548061143,0.12496323585510254,0.0028160572052001952,-0.5625011020755399,-0.21961966715033823,-0.06217912368329835,-0.22331150914389894,-0.24932231687442158,0.17978216901502947,10
HistGradientBoostingRegressor,0.17255642417351824,0.21168942666862858,0.2484089001933853,0.27546844482421873,0.01734328269958496,-0.5919459373353215,-0.21292537651946528,-0.06169815298900858,-0.20185054153261106,-0.24836291322756038,0.18599660634181797,10
AdaBoostRegressor,0.06029878793939769,0.2387303653241674,0.26472371648209925,0.03593578338623047,0.003150606155395508,-0.5350876880219626,-0.2427592017794335,-0.07127266750597472,-0.2682033870004238,-0.2669368819355957,0.05995019731056419,10
RandomForestRegressor,0.13401072928292723,0.2143528169315452,0.2541289917645281,0.5004825592041016,0.017124319076538087,-0.6528855045499425,-0.2160797754919243,-0.06595993363179468,-0.20017218488166172,-0.2568023724054028,0.1296495735304108,10
ExtraTreesRegressor,0.13022605614551275,0.2147032171914699,0.2546837022248969,0.5665454864501953,0.01694808006286621,-0.6615079654900003,-0.21687267116710332,-0.06661950466825321,-0.1999702643655406,-0.2580813875864927,0.12084191612111436,10
BaggingRegressor,0.1296481919530903,0.21453713650027345,0.25476829210958735,0.05243339538574219,0.0038697242736816405,-0.6551248241562353,-0.21633031391505114,-0.06641833064002474,-0.20125217026956738,-0.2576975397529616,0.12362010129195818,10
DecisionTreeRegressor,0.12996490913139425,0.21476137836620657,0.2547219333637183,0.007117319107055664,0.0018530845642089843,-0.66150796549,-0.2168821780288456,-0.06660626857175969,-0.1998682925695538,-0.2580564736320065,0.12102455595002481,10
SVR,0.08506525785085783,0.23225066909486639,0.2612119355801053,0.4322370052337646,0.13715415000915526,-0.5235991917505678,-0.23659766576739907,-0.06935319158648781,-0.2488552536104361,-0.26331338921205993,0.08529280089071785,10
KNeighborsRegressor,0.026257480864980254,0.2241933161580932,0.2694759582119144,0.001482248306274414,0.021737003326416017,-0.6845313518399999,-0.2217199591578094,-0.0711529153487382,-0.2060206788,-0.2666690742159365,0.06118715867052924,10
PLSRegression,0.09295065449044448,0.23008411284169744,0.26008386770827385,0.0024174213409423827,0.0017878055572509766,-0.5609918233852297,-0.23266125626668788,-0.06858276311782101,-0.23561395308129737,-0.26185129527081696,0.09539955280612167,10
