description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1650609691214472,0.21125367258849562,0.25008847963908815,0.6590709209442138,0.06080260276794434,-0.9197070580559487,-0.21549583805680766,-0.06537241799154815,-0.20599085825414204,-0.2556656254817341,0.13497678221324985,4
GaussianProcessRegressor,-1.2962777514924113,0.32293277125991593,0.41474247364597794,5.480799961090088,2.2452117443084716,-0.740823173356074,-0.3367064042690887,-0.18229316666151224,-0.2787222461938065,-0.4269329006382014,-1.4119259106043678,4
BayesianRidge,0.20397732714735362,0.21093876319151755,0.2441906458422489,0.14464316368103028,0.003977441787719726,-0.6964919050794971,-0.21508454601737875,-0.06052506189871985,-0.21585468116102166,-0.24601128488615526,0.19914546002725098,4
TweedieRegressor,0.1931829583394601,0.20949500445238506,0.24584072954135908,0.06476755142211914,0.0038901805877685548,-0.806292036488035,-0.2137980233786046,-0.062390541409184555,-0.20873578169854837,-0.24977512660613152,0.17445087276268795,4
SGDRegressor,-7.270833892506058e+29,230871453734015.4,233377195228977.1,0.10856842994689941,0.004004192352294922,-391979848583359.0,-216358929511455.2,-5.47495072933327e+28,-216711322991823.62,-219495079695367.12,-7.238696761801956e+29,4
PassiveAggressiveRegressor,0.11195073202305084,0.21428013841019222,0.257919890011061,0.09604272842407227,0.0039996147155761715,-0.6941117700028893,-0.25355233274475214,-0.09702077515074527,-0.21201293193109572,-0.31034957462793533,-0.2815808916972081,4
GradientBoostingRegressor,0.1044420576837003,0.23594009518867276,0.25900798278980997,1.0264426708221435,0.0050410270690917965,-0.46515453405326446,-0.23750791470090266,-0.06683429922646221,-0.25443285461852316,-0.25851184533920224,0.11588687388515714,4
HistGradientBoostingRegressor,-0.004130147492844127,0.2505186510641035,0.2742592649868461,0.5334259033203125,0.006485700607299805,-0.46534526628275186,-0.2531615926995048,-0.07564026190863188,-0.28402432666101335,-0.27502293637297354,-0.0006521937134658096,4
AdaBoostRegressor,0.0034094209274828646,0.24892845349481885,0.2732276792499121,0.023555707931518555,0.004242467880249024,-0.4639002831477626,-0.2521272795764654,-0.07531400055276845,-0.28233676447418293,-0.2744297117982929,0.003654108777866005,4
RandomForestRegressor,0.3982255075596176,0.15661973382962807,0.2123162291264778,49.74263906478882,0.18248653411865234,-0.7006048744819997,-0.15631481364970035,-0.044825209819901624,-0.10936762647299994,-0.21165301650340332,0.40698284345658625,4
ExtraTreesRegressor,0.2605869547595364,0.16727872381781037,0.23534764604064684,85.83125071525573,0.19797463417053224,-0.7410702236119999,-0.16512581501270876,-0.05469519000654678,-0.10015296515600021,-0.23380275237628836,0.2764280621484109,4
BaggingRegressor,0.39219195246987426,0.15652812320330017,0.21337794469409455,4.887706613540649,0.02433042526245117,-0.7168929109,-0.15931371564515848,-0.04700528083279101,-0.11079460799,-0.21674733240113264,0.37811958499585485,4
DecisionTreeRegressor,0.10651315991611554,0.18037252445924565,0.2587083134504236,0.7791408061981201,0.005785465240478516,-0.7526522798,-0.17892325903009898,-0.06720718780302251,-0.1001083191,-0.2591182332730745,0.11087654854949328,4
SVR,0.16440081126678519,0.2231648554524561,0.25018732832544016,1.1812093257904053,0.5451312065124512,-0.49291953054062854,-0.23059295468458121,-0.06493597357892714,-0.24465177628830567,-0.2548234638429248,0.14088585910513485,4
KNeighborsRegressor,0.3985005351615627,0.16068124756066002,0.2122677063846588,0.007680416107177734,0.07554788589477539,-0.67630126868,-0.16845170264204415,-0.04856216587842221,-0.13016477315999997,-0.22026365576770682,0.35785501424353444,4
PLSRegression,0.164936823748407,0.21126210304914497,0.2501070715197192,0.020223045349121095,0.004415178298950195,-0.9216590290716334,-0.21550406803390004,-0.06538571766402687,-0.20598318902988813,-0.25569148973091105,0.13480099788000446,4
