description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22090918857037178,0.20528973453635782,0.24371119201729563,0.6813102722167969,0.06262845993041992,-0.8795423152591516,-0.2121286814568159,-0.06381456840954403,-0.20292497221443678,-0.25255267045826485,0.14990389132090795,15
GaussianProcessRegressor,-1.265055975289433,0.323391670123249,0.41554771848226224,4.434638452529907,1.252529764175415,-0.7425440098,-0.3267169854174312,-0.1743612490088043,-0.25650214677436134,-0.41754421238256956,-1.3224605331427886,15
BayesianRidge,0.2265084810722865,0.2099768780196809,0.24283384182305026,0.1435459613800049,0.003951930999755859,-0.6436552754785415,-0.21519667492417555,-0.0611395402451817,-0.21530162768135233,-0.24724749147192004,0.1857141646750967,15
TweedieRegressor,0.21900397381267944,0.20572200432746793,0.2440089998159238,0.06506452560424805,0.003931856155395508,-0.7328698653349244,-0.2123165413315991,-0.06340295176585523,-0.20620232982777725,-0.25173479458814557,0.15535864533013147,15
SGDRegressor,-2.0595262387515683e+32,3937314376492582.0,3962461881434593.5,0.09734196662902832,0.00403437614440918,-6853788212666688.0,-4793705806083862.0,-2.780317819772358e+31,-4806348639818582.0,-4827378160769813.0,-3.696429170075387e+32,15
PassiveAggressiveRegressor,0.1311782722954299,0.2239589111706469,0.25736339052982715,0.06827964782714843,0.003972387313842774,-0.5911031181082815,-0.23432778685537142,-0.07756525909945884,-0.21491294931249208,-0.2771678254463368,-0.031789457946426604,15
GradientBoostingRegressor,0.10434037900241588,0.2396119388659438,0.26130813504332867,0.9545706748962403,0.004928684234619141,-0.4638355806947908,-0.23811580912807254,-0.06787284608133272,-0.256419860277009,-0.26052009746256005,0.09632762705107083,15
HistGradientBoostingRegressor,-0.00032921899234894525,0.25403570994900726,0.2761549994082499,0.522236967086792,0.006302547454833984,-0.47342295337876317,-0.25111400460296407,-0.07515154549532016,-0.28219533696676025,-0.274129027459769,-0.0004688716364531054,15
AdaBoostRegressor,0.006363554144123484,0.2525758325053052,0.27522963175866316,0.03284478187561035,0.00417623519897461,-0.5289760075349542,-0.25037869815887176,-0.07494507598451502,-0.2810639076146403,-0.2737536409080909,0.0022420766016092663,15
RandomForestRegressor,0.28742936612102,0.16330099481328447,0.23307483901784454,52.616138505935666,0.19031891822814942,-0.699235474154,-0.17177279874197787,-0.057405179422952424,-0.1101346362969998,-0.23952125780527486,0.23518645325437829,15
ExtraTreesRegressor,0.2801434690797413,0.1639382840783552,0.23426338118695686,97.17880573272706,0.20836467742919923,-0.738672712218,-0.16918826480207372,-0.05737915580286074,-0.1038119899060003,-0.23945832463061728,0.23554243594331908,15
BaggingRegressor,0.28196998014710606,0.16498548073363017,0.23396599107817334,5.152960395812988,0.0256528377532959,-0.7157908649,-0.17463945149798774,-0.05951551763996238,-0.11209970312000002,-0.2438975170344544,0.20713620349393996,15
DecisionTreeRegressor,0.13997883510251574,0.177173606686066,0.25605661641289434,0.8807591438293457,0.005924749374389649,-0.777062963,-0.18114752270656273,-0.06760679311717173,-0.1042442294,-0.2598732326702829,0.09903063071577885,15
SVR,0.14667378965338318,0.2289107233823099,0.25505801497951935,1.2031867980957032,0.5309027194976806,-0.4834211786396751,-0.23116879895127473,-0.06609437624293271,-0.24199349693220604,-0.25708563275355034,0.11983776610016665,15
KNeighborsRegressor,0.41144319879687974,0.16048808761147196,0.21182422397801537,0.007975530624389649,0.08755908012390137,-0.68099608156,-0.171321141462937,-0.04792411068657587,-0.140888659,-0.2188677655644725,0.3618791943638816,15
PLSRegression,0.22088680730010213,0.20528766555149183,0.24371469258924625,0.02100830078125,0.0043833255767822266,-0.8798427171484802,-0.2121299917734228,-0.06382004648688064,-0.2029441087969599,-0.25256343192475256,0.1498305932743323,15
