description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.5041874780959834,0.16167901592262296,0.1937049157440749,0.9128253936767579,0.18960394859313964,-0.5610120705835834,-0.16141521669268027,-0.03799459339763847,-0.14640905867212844,-0.19488264739336664,0.4957716277608693,17
GaussianProcessRegressor,0.5147090592214392,0.14632989015713604,0.19163859970614416,42.91348819732666,4.766778135299683,-1.0418197414639057,-0.156799732594365,-0.04422601854789184,-0.11830179340337299,-0.2102002620628244,0.4126007249725152,17
BayesianRidge,0.5906746733906023,0.14306971402874233,0.17600143357648457,1.8187457084655763,0.008241844177246094,-0.5830881631984812,-0.14561369908305594,-0.032905856389691415,-0.12424046540026132,-0.18137759338871823,0.5633250973313133,17
TweedieRegressor,0.03617756353381141,0.2476717057981076,0.27007252989265956,0.09112262725830078,0.008246183395385742,-0.45093983801615894,-0.24695932328261017,-0.07253399475334003,-0.2771610717488676,-0.26930765574262255,0.03734023531825266,17
SGDRegressor,-5.295602524018473e+19,1440840050.4335973,2001887127.5564654,2.0919691562652587,0.008189821243286132,-12746148895.17319,-2595234612.8414583,-1.0292614893721186e+19,-2253264259.2068167,-3182280036.409635,-1.367324578232944e+20,17
PassiveAggressiveRegressor,0.19399059811781272,0.2195484874558759,0.24697440659985806,0.4164721012115479,0.008199119567871093,-0.6408639213340759,-0.24085878511803402,-0.08756437175923242,-0.21642230284603592,-0.2920768969640092,-0.1639369083300013,17
GradientBoostingRegressor,0.5392118976001798,0.15033494638112574,0.18673792352778737,135.6960874557495,0.013299083709716797,-0.5612599559364833,-0.1472989900318063,-0.03409416691403803,-0.12503986137307727,-0.1845617263096433,0.5476388496511011,17
HistGradientBoostingRegressor,0.6211837334242631,0.13396293362959652,0.1693153008150688,19.67620120048523,0.020177650451660156,-0.5580162290476853,-0.13398966751726424,-0.02947011101028848,-0.10865414024331262,-0.17161419073025516,0.6089389777646053,17
AdaBoostRegressor,0.3280156267811959,0.20204670258899823,0.2255077561419854,52.49274001121521,0.05197553634643555,-0.4784778785638187,-0.19737156518067653,-0.04903227636772737,-0.2031109541198804,-0.22138935308426086,0.34941424174800717,17
RandomForestRegressor,0.5552724447794536,0.15291029507457987,0.18345473112792252,334.87132086753843,0.03516254425048828,-0.5884647341439999,-0.15492907108632753,-0.035540933791500716,-0.13710397456530005,-0.18846428092119766,0.5284475469816765,17
ExtraTreesRegressor,0.5846645254060485,0.14727152255732687,0.17728884474429288,96.88779926300049,0.043688297271728516,-0.567301195426,-0.14922636345145107,-0.03290076360164311,-0.13313549797170005,-0.18131984598878365,0.5635203917376768,17
BaggingRegressor,0.4919879384832976,0.16080883048279726,0.1960735033110151,34.21593403816223,0.04270157814025879,-0.62473528968,-0.1604831221073057,-0.03955033090428202,-0.13933857175000003,-0.19875694777296712,0.4753714784709458,17
DecisionTreeRegressor,-0.02962406723728539,0.19985961824253537,0.27913946354646674,5.6676805973052975,0.009608983993530273,-0.7828436919999999,-0.1994413968395699,-0.0752040823723091,-0.1318080052,-0.2741847848653398,0.001485434435224664,17
SVR,0.13855159524841243,0.22808435243272948,0.2553268764458869,7.179863405227661,2.993489408493042,-0.5634540085509027,-0.2285254509812761,-0.06509424686586371,-0.2390930207758469,-0.2551248024251467,0.13600792584074947,17
KNeighborsRegressor,0.5392032703126675,0.14044151368968044,0.1867396716569237,0.03359475135803223,0.22612738609313965,-0.67351709848,-0.1454611061997954,-0.037900291381594974,-0.10906395293999997,-0.19464056485641204,0.496869184459535,17
PLSRegression,0.35928665411392446,0.18725817408258916,0.22019820881455474,0.11116833686828613,0.011382198333740235,-0.6324185575140765,-0.18534021880448415,-0.04793051089920711,-0.17841253048009914,-0.218883572773431,0.3639861310088636,17
