description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.09366947588215735,0.222996729960945,0.26056111739049875,0.8022555828094482,0.053902196884155276,-0.7926939188607667,-0.22563568713540008,-0.06846478976347467,-0.2246579201371109,-0.2616445094119832,0.09419903084769088,4
GaussianProcessRegressor,-1.384450399372334,0.3304967190692883,0.4226301257393794,4.103524684906006,0.9294768810272217,-0.7409250446,-0.3467117846821185,-0.19096862058104086,-0.30310831190000004,-0.43697746292963763,-1.5266145718557929,4
BayesianRidge,0.1222248072992338,0.22320412878369914,0.2564235781322514,0.08669180870056152,0.003588151931762695,-0.6937293826167,-0.22647564506128437,-0.06626899361563268,-0.2301885184293717,-0.25741647626295044,0.12318093764608525,4
TweedieRegressor,0.09470364318511215,0.22298687907045542,0.26041241849281777,0.051973485946655275,0.0034351348876953125,-0.7940645832655678,-0.22569286253052562,-0.06848110216371969,-0.22427161804134413,-0.26167476690960934,0.09397856884952463,4
SGDRegressor,-2.956013906385872e+33,1.4428026902343284e+16,1.488056910437687e+16,0.05210533142089844,0.0036878585815429688,-2.2806093341749078e+17,-1.9228985088476166e+17,-4.329574330625422e+34,-1.924313439549757e+17,-1.9254593213934304e+17,-5.745273278000364e+35,4
PassiveAggressiveRegressor,0.085046177265792,0.22582100591979115,0.2617977396846605,0.0632540225982666,0.0035465717315673827,-0.6672534603308244,-0.26337727207295636,-0.10524720013080699,-0.2218697683189253,-0.322666563893719,-0.39228095725686857,4
GradientBoostingRegressor,0.36854253594959496,0.1861907622980384,0.21748953021452339,26.699947834014893,0.005634450912475586,-0.5977050627125927,-0.1882191220924017,-0.04747897873411244,-0.180620225453866,-0.21787127095664802,0.3718040960135407,4
HistGradientBoostingRegressor,0.4717804090664841,0.15862794204625721,0.1989177585630687,3.1804617404937745,0.01567850112915039,-0.6558464266064059,-0.16323746360140348,-0.04108314779876103,-0.14049188151773367,-0.20263193161402154,0.4564549382324971,4
AdaBoostRegressor,0.10181839717189933,0.23623001425608886,0.25938710512471325,9.529958343505859,0.011666393280029297,-0.46036206574686445,-0.2391839617614627,-0.067586793064861,-0.2630583292405779,-0.25996801338687475,0.10575767297792346,4
RandomForestRegressor,0.42394012033290196,0.1657792608389733,0.20773042961622293,51.03431520462036,0.027083063125610353,-0.638900022184,-0.16918558378792853,-0.04331487909813,-0.14851541286,-0.2080883753392742,0.42686145664607944,4
ExtraTreesRegressor,0.3906140832028264,0.16623555889838137,0.2136547296748495,14.424468564987183,0.03155736923217774,-0.6718518378259999,-0.16998275242502714,-0.046044670631370244,-0.14530555099300005,-0.21452532962107557,0.3909047090587463,4
BaggingRegressor,0.3812141747791731,0.1697742765692509,0.21529625867271923,5.191723155975342,0.007982254028320312,-0.7044617322800001,-0.17244070079332036,-0.046984811363973845,-0.14497966157,-0.21670633724041327,0.3783109995502051,4
DecisionTreeRegressor,-0.03887873741244863,0.19906042293907802,0.27896436729590474,0.9225003719329834,0.004463005065917969,-0.8029447396,-0.20013491529497296,-0.07956589753242277,-0.11982785180000002,-0.2819662596749175,-0.0529924508802954,4
SVR,0.13286418634652886,0.22319172980075203,0.25486480480518375,1.5036578178405762,0.5147984981536865,-0.5955657363795733,-0.22893472353552502,-0.06643409913454114,-0.23296730345123112,-0.25774157753339244,0.12097939616391873,4
KNeighborsRegressor,0.39875909454299485,0.16197290024028288,0.21222207899062193,0.0069162845611572266,0.06696429252624511,-0.66550589612,-0.16493690765405877,-0.04515281669857134,-0.13157350644,-0.2124299636208383,0.40255014346367474,4
PLSRegression,0.11968527346656299,0.22516257293602365,0.2567942459500324,0.01595301628112793,0.0038801193237304687,-0.667259799877655,-0.22872777603588523,-0.06711555413728522,-0.23508880365913742,-0.2590618332976847,0.11193879883527484,4
