description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11320651289817152,0.22343761500731382,0.26048533393951234,0.5917688846588135,0.04177160263061523,-0.834821683080896,-0.2222090669142926,-0.06643238223336698,-0.22051857078377077,-0.25773449039088925,0.11386284860338483,22
GaussianProcessRegressor,-1.448307070393887,0.3404358858966474,0.4328176595550462,3.0988360404968263,0.83128342628479,-0.7403308678,-0.3424498604413279,-0.1872318660167116,-0.2974591543,-0.43266471293051206,-1.4978913232286277,22
BayesianRidge,0.12683489664893532,0.22234402406897916,0.258475994005511,0.07961549758911132,0.003308534622192383,-0.7914844270381863,-0.22144474108328782,-0.06529419899011465,-0.22252833460510985,-0.25551118410938456,0.12902610631294978,22
TweedieRegressor,0.1147813530930124,0.2233581877468094,0.2602539356102026,0.04504656791687012,0.002974414825439453,-0.8364095392578479,-0.2222196057255475,-0.06646083441846494,-0.2212382145358988,-0.25779058348464906,0.11347419114314387,22
SGDRegressor,-2.9735047747135025e+37,1.5060359589311473e+18,1.5083646613057226e+18,0.0414466381072998,0.003098869323730469,-1.5143417340798674e+18,-1.1521245661825331e+18,-2.1742984063467547e+36,-1.1458983807332069e+18,-1.1552770780637445e+18,-2.9191770840174847e+37,22
PassiveAggressiveRegressor,-0.35019605366554485,0.2714717906244348,0.32141818623889484,0.05285501480102539,0.0031309127807617188,-0.6433613769986576,-0.25369651065384796,-0.0890407414436667,-0.23265309350107194,-0.29691738293039,-0.18798486101693174,22
GradientBoostingRegressor,0.3919589986484463,0.18674256819031698,0.21569419729446648,26.426532459259032,0.005505752563476562,-0.563090566757913,-0.18908717430520497,-0.04824233914672803,-0.18339325320870964,-0.21962320291179477,0.35637145828268285,22
HistGradientBoostingRegressor,0.494092185644326,0.15676842540097038,0.19674682049507536,2.7513384342193605,0.013816642761230468,-0.6093835197138274,-0.16407476425210912,-0.04227345697856198,-0.1380609275262262,-0.20558797197901918,0.43594546846252386,22
AdaBoostRegressor,0.09275640613021474,0.2427965772313434,0.2634717062991932,8.600693321228027,0.011274957656860351,-0.4657603014998122,-0.23801186496497057,-0.06747336469135788,-0.26176712629454263,-0.2597537651115328,0.099835852568539,22
RandomForestRegressor,0.4360162621650091,0.16490416958600312,0.20773291705050467,50.76265435218811,0.026966667175292967,-0.6476514213899998,-0.1705855179799934,-0.04526081263821649,-0.14376063364600003,-0.21269303529093664,0.39607307231822897,22
ExtraTreesRegressor,0.3444959625786268,0.17062833514083814,0.2239544592961611,14.480268621444703,0.03116459846496582,-0.6977300942199998,-0.17643836630820553,-0.05204369054865926,-0.13832118836800006,-0.22807681691022647,0.3054600504876362,22
BaggingRegressor,0.4010298470050161,0.1671768276785228,0.21407927227885115,5.225665712356568,0.007339572906494141,-0.68124414448,-0.1772332980448274,-0.04948284253517278,-0.14731388218000002,-0.22240468802667088,0.33975724000606655,22
DecisionTreeRegressor,0.055233939640403684,0.1918080038227868,0.268864937938625,0.7822775363922119,0.0033765316009521486,-0.7786280611999999,-0.20239472662763114,-0.07861573746245959,-0.1301763018,-0.28010527473083735,-0.05013740300010931,22
SVR,0.14555452768111554,0.22509332847971283,0.25569027207868467,0.8540777206420899,0.3995870590209961,-0.5949124462581526,-0.2273474638088886,-0.0658735988036396,-0.23241320971888305,-0.25664356026078666,0.12135520391601888,22
KNeighborsRegressor,0.42615844480233633,0.16163095141639602,0.20954052433076517,0.005632877349853516,0.06124377250671387,-0.6830922150800001,-0.171661565710213,-0.04830944251633705,-0.14154936018000003,-0.21973457653338802,0.35548428656698094,22
PLSRegression,0.1335719076733337,0.2245221285578195,0.2574769117326772,0.013445329666137696,0.0035954952239990235,-0.6847471190524764,-0.22493825627189223,-0.06632258909648339,-0.23046805128514677,-0.2575211770897416,0.11528029163822988,22
