description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1391409806182724,0.22095024086549878,0.2554155041973861,0.6375558853149415,0.04523720741271973,-0.8230168578012116,-0.21829073577489497,-0.0643003394997352,-0.2170496844993103,-0.2535505248074378,0.1462549794973216,27
GaussianProcessRegressor,-1.4413374067867966,0.33786876182959663,0.43012545196954244,3.542977046966553,0.8994482517242431,-0.7419597264,-0.34355081108125296,-0.1882292381827269,-0.2961220567,-0.43384208650239825,-1.5000604762140364,27
BayesianRidge,0.1607050683025263,0.2203769170758394,0.25219620056362485,0.08543243408203124,0.0034726619720458984,-0.7371691088818209,-0.21877805116085308,-0.06293586965271265,-0.22350828699315145,-0.2508481752410707,0.1644189397268442,27
TweedieRegressor,0.13856885158462495,0.2210107269065275,0.2555003649879898,0.04764852523803711,0.003424072265625,-0.8229889011733287,-0.218323246276998,-0.06432613198600898,-0.21767001110017364,-0.2535996309294045,0.14592372842571505,27
SGDRegressor,-1.4870884750634218e+34,3.2196207079550544e+16,3.356986873984449e+16,0.05078110694885254,0.0034244537353515627,-2.8922423931405504e+17,-2.231507331667042e+17,-7.788091081887847e+34,-2.2309722196817568e+17,-2.2397634617619667e+17,-1.047089270602895e+36,27
PassiveAggressiveRegressor,-0.727180346153306,0.2948264573783777,0.36178460543677016,0.05624246597290039,0.0035238742828369142,-0.7134332001847011,-0.25728721223552514,-0.09735807844554624,-0.2293438995476144,-0.31023081179850387,-0.28978751617127224,27
GradientBoostingRegressor,0.4032419288452608,0.18255303836024903,0.2126573462338529,26.734049987792968,0.005633354187011719,-0.5814949329131996,-0.18077932112937395,-0.045030868478293476,-0.17075151043055517,-0.21218018833635105,0.40190941777687444,27
HistGradientBoostingRegressor,0.4900380497667123,0.1561788380053788,0.1965848863926176,2.890445184707642,0.013712024688720703,-0.6340505079660362,-0.15446440241801854,-0.03778305003214742,-0.12990103814016504,-0.19436285839525874,0.4977323368503135,27
AdaBoostRegressor,0.09642000550042817,0.2406700533615146,0.26167639175333623,8.444678831100465,0.010718631744384765,-0.46837568429814774,-0.23617738833523144,-0.0668429420284086,-0.2584596557683326,-0.25851809149333815,0.11249884746720765,27
RandomForestRegressor,0.422259202425216,0.16877503628041382,0.2092414676279551,54.95667128562927,0.026765155792236327,-0.6244712980680003,-0.165506963665148,-0.04114464883736156,-0.14508386689499986,-0.20283020974817467,0.45324031565665024,27
ExtraTreesRegressor,0.35914913272352933,0.16985584868515977,0.22037368174348643,14.34452919960022,0.03048996925354004,-0.6946624985140006,-0.16559590044077618,-0.04450774556651164,-0.13710526720400013,-0.2109333869635782,0.4082362888343713,27
BaggingRegressor,0.37853364807181333,0.1705141168689366,0.2170151478285751,5.454663419723511,0.007682991027832031,-0.6339933080600001,-0.1707954071344611,-0.04526179674454982,-0.14642656217000005,-0.21271977936257064,0.3983353923891813,27
DecisionTreeRegressor,-0.00349541632342798,0.1961204204005762,0.27576486724349064,0.8967959880828857,0.0035440921783447266,-0.7739810884,-0.19370845863634473,-0.0740643749089491,-0.12163794110000001,-0.27205045713195497,0.016264945712353616,27
SVR,0.1599985297638291,0.2226308407164986,0.25230233062808727,0.8459601879119873,0.41414446830749513,-0.6055388326049819,-0.22156308097022787,-0.06314157164332371,-0.22793291958230152,-0.2512345065373587,0.16194019835945297,27
KNeighborsRegressor,0.42164730464770306,0.15829268187695128,0.20935224438674152,0.005990362167358399,0.05815787315368652,-0.6477250432000001,-0.15964244707768663,-0.04385107462447997,-0.12191802060000001,-0.20939341332165667,0.4173009578112673,27
PLSRegression,0.1509725153013246,0.2216890743907232,0.253654232811245,0.013720321655273437,0.0036144256591796875,-0.793592359137445,-0.22031521861463194,-0.0639628361139138,-0.2259476278866277,-0.25287840826293284,0.15087203261199053,27
