description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.13284768837687522,0.21700501044694975,0.25527572539075033,0.6658478736877441,0.047218942642211915,-0.7464896464556434,-0.2188642501078355,-0.06536323495356418,-0.21314850178027228,-0.25563965353835494,0.13458200231656042,3
GaussianProcessRegressor,-1.355998729670583,0.3299949457302106,0.4207744411437202,3.8138246536254883,1.0802828311920165,-0.740470034411109,-0.3305584077189796,-0.17899298051745732,-0.27020889979999996,-0.42302517222045777,-1.3695541142575671,3
BayesianRidge,0.14686605110101714,0.21876272784959971,0.25320392759945587,0.08784623146057129,0.003585052490234375,-0.6213028396539788,-0.22032109005691636,-0.06352576788264978,-0.22258326957947486,-0.25203387589235093,0.15896031917405115,3
TweedieRegressor,0.13248429185281418,0.21706266278004013,0.25532920884066385,0.04800701141357422,0.003545188903808594,-0.7426002662666077,-0.21883363972174216,-0.06532402007456556,-0.21320548503946418,-0.2555629540361115,0.1351048064846303,3
SGDRegressor,-2.4645409512356423e+34,4.29007540955108e+16,4.3035796507452616e+16,0.05386905670166016,0.0036136627197265623,-4.908087302179728e+16,-3.5314147420244884e+16,-3.585403659259107e+33,-3.519438614131684e+16,-3.5620350519797056e+16,-4.81874611324635e+34,3
PassiveAggressiveRegressor,0.10406261685500673,0.23379073548048282,0.25947806754052427,0.06663002967834472,0.003660106658935547,-0.639400475192599,-0.2544741120599696,-0.09135260420271916,-0.22668023648412589,-0.30148870954226004,-0.21077160745428544,3
GradientBoostingRegressor,0.37269056683985935,0.1856352017249967,0.21712145217457957,26.591769170761108,0.005712699890136719,-0.604737029209408,-0.1904000815898605,-0.04913554220568759,-0.18140693761022392,-0.2216453353487952,0.34957393795012154,3
HistGradientBoostingRegressor,0.5039544566226726,0.15441269315149428,0.19307346998764527,2.895141124725342,0.013659524917602538,-0.6707057231766073,-0.1638823348855723,-0.0421320979768051,-0.1385327047415359,-0.20521647623893663,0.44208652558078193,3
AdaBoostRegressor,0.0725974651776431,0.24133718613940494,0.2639951602695597,8.52612771987915,0.010829353332519531,-0.4749204729861664,-0.24025216991128412,-0.06857256782712448,-0.2644925742107924,-0.2618521758276622,0.09233548547704837,3
RandomForestRegressor,0.43007361383674325,0.16658662192502882,0.2069527529850157,53.51824593544006,0.02677888870239258,-0.6599779780999999,-0.173136113671512,-0.046091636471126594,-0.1490093672059999,-0.21465721511800928,0.3898227475817279,3
ExtraTreesRegressor,0.3747757885817258,0.16710702229004193,0.21676028811760586,14.76366171836853,0.03125233650207519,-0.7042976161579997,-0.17644964449969608,-0.052291682178327435,-0.140307489158,-0.22866098832663875,0.307787756062302,3
BaggingRegressor,0.3937136314318652,0.17076158387606075,0.21345224545850797,5.536319541931152,0.00793771743774414,-0.6872302721000001,-0.17832114245508132,-0.05063533100821869,-0.14917328406000002,-0.22497814617081452,0.32955779051951684,3
DecisionTreeRegressor,-0.0011272271183113691,0.19454215615646936,0.274287781783181,1.089094066619873,0.004047822952270508,-0.7952206976,-0.2121342451294069,-0.08563959593027103,-0.1353993473,-0.2925004083512852,-0.13413120120601874,3
SVR,0.14216758517904038,0.22067930646098372,0.25390020545459324,0.9849311351776123,0.3931717395782471,-0.5580351488336265,-0.22373626403274124,-0.06447490215603757,-0.22492571216061696,-0.2539116223239902,0.14644053529462076,3
KNeighborsRegressor,0.4199029631669071,0.16146149899952855,0.2087911803214158,0.006870460510253906,0.1291667938232422,-0.7039755668000001,-0.17120601542578667,-0.04792776470265517,-0.14131107934,-0.21891550206851246,0.3655401477449952,3
PLSRegression,0.13108460554518275,0.2209840997286585,0.2555351052625222,0.016472578048706055,0.003898477554321289,-0.6442521278674916,-0.22115425139219513,-0.06445584688361132,-0.2229005062097585,-0.25387395056520445,0.146649907605402,3
