description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12939872300509359,0.21948087443532865,0.2544550947728952,0.6487496376037598,0.04597163200378418,-0.7814815871793945,-0.22594009602250686,-0.06848138710359748,-0.2265020214855118,-0.26165397992985884,0.09730064766885933,26
GaussianProcessRegressor,-1.4635342626203176,0.33736046288737553,0.4280365001034435,3.2958180904388428,0.8626134395599365,-0.7421430724,-0.3437683518677391,-0.18899679599316366,-0.2962236907,-0.43468840897020156,-1.4903844608612495,26
BayesianRidge,0.14179369462411695,0.21871798424201128,0.25263723030449015,0.08256478309631347,0.0033916950225830076,-0.7514801132186761,-0.22504843250454326,-0.0671824695821924,-0.22637245320540772,-0.2591654476636194,0.11447542484480197,26
TweedieRegressor,0.12927321635754352,0.21944627616065335,0.25447343534730643,0.04675412178039551,0.003369569778442383,-0.7724169294782376,-0.22586604524826673,-0.0683465499025708,-0.2271752607734782,-0.2613950045600191,0.09908944949544389,26
SGDRegressor,-7.747476604987038e+35,2.3380136185248534e+17,2.4003890540373907e+17,0.05221123695373535,0.003477954864501953,-1.1670724999241224e+18,-8.790650592132045e+17,-1.4995447280122818e+36,-8.764359233845857e+17,-8.846979086375672e+17,-1.9716125819402327e+37,26
PassiveAggressiveRegressor,-0.9087961543075918,0.3069082983508794,0.3767743043122265,0.06488971710205078,0.0034840583801269533,-0.6973929738984374,-0.2650872566477701,-0.1052678621403301,-0.2217420973307355,-0.3229942285202828,-0.38627917091602676,26
GradientBoostingRegressor,0.3714077814925043,0.18565114571333882,0.21621509019702437,26.635455656051636,0.005754899978637695,-0.5897699978870922,-0.19212805655747375,-0.04927954734288191,-0.18890819226540276,-0.22195495704776028,0.35068150362207307,26
HistGradientBoostingRegressor,0.4850218980705425,0.15427458456704676,0.19570227850519378,2.7830313205718995,0.013691520690917969,-0.6368107537277189,-0.16366603700556617,-0.04224895299337408,-0.1370856776039834,-0.2054829036599232,0.44350142124975367,26
AdaBoostRegressor,0.09455861782933928,0.23764996097578897,0.2594965992524499,6.8132565975189205,0.009151649475097657,-0.4769147652290098,-0.24160360147884807,-0.0692518120203254,-0.26729543522008026,-0.26314615795668067,0.08740558692527475,26
RandomForestRegressor,0.4195030195256144,0.16331353547534416,0.20777891948173488,52.44940061569214,0.027103948593139648,-0.6431592104459998,-0.1718825943129984,-0.045783181916497454,-0.14695517973600014,-0.21391772336445852,0.3968857816364868,26
ExtraTreesRegressor,0.34744975423550806,0.16702985304682402,0.22029694762663482,14.602020835876464,0.031097984313964842,-0.6917410894179998,-0.17524523797468586,-0.05151649432923574,-0.13713329856300033,-0.22693316454828366,0.32129508207052687,26
BaggingRegressor,0.376669250379599,0.16715330126260344,0.21530830240428017,5.1853138446807865,0.007642221450805664,-0.64285546418,-0.17684370906256736,-0.04954980917235518,-0.14712864322300004,-0.2225399902179989,0.3470472425895582,26
DecisionTreeRegressor,0.0721893733473854,0.18854571700680986,0.2626825188949538,0.8441887855529785,0.0037715911865234377,-0.767046353,-0.1975875236117824,-0.07638369698292462,-0.1209233037,-0.27630979018909196,-0.006460178517636228,26
SVR,0.14321111258834074,0.22116982863474371,0.25242851561344004,0.8638150691986084,0.4221665382385254,-0.6013076331636491,-0.22938266781708078,-0.06683178707618156,-0.23579593450715725,-0.2585097600056502,0.11920335688019183,26
KNeighborsRegressor,0.4068210661832593,0.1589594035170351,0.21003630064413084,0.006249666213989258,0.06030707359313965,-0.66254186068,-0.17390674825552077,-0.04957780840069877,-0.14343306108,-0.22252618401631788,0.3469849167467328,26
PLSRegression,0.13163026918543064,0.2209704081029599,0.2541287728131755,0.014917469024658203,0.003721475601196289,-0.7029827128893122,-0.2271792716905062,-0.06753960967415373,-0.23139104539835803,-0.2598691628507076,0.10979963397681994,26
