description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20986833815861727,0.2090634790485066,0.24587918300536146,0.6496682167053223,0.059406709671020505,-0.8738195962349813,-0.21523978911152436,-0.06545635677666531,-0.203764521680589,-0.2558347479584378,0.12672515187486663,22
GaussianProcessRegressor,-1.328433116964875,0.3297696196180409,0.422088881870907,4.275408840179443,1.3452083110809325,-0.7403183954919248,-0.3333904636828982,-0.1794511559646786,-0.27793227506089524,-0.4235567138682065,-1.3940051459887415,22
BayesianRidge,0.23636761237513604,0.21127866613155968,0.24172089784759998,0.1452237606048584,0.0040111541748046875,-0.7181353806322593,-0.21473939848940024,-0.06076765922549467,-0.21590534745552872,-0.24650340151906378,0.1893817099689813,22
TweedieRegressor,0.22606514972647673,0.20905301355213998,0.24334601045223217,0.06845521926879883,0.003996562957763672,-0.793456015701582,-0.2133264470295375,-0.0625788877541959,-0.20574513109482048,-0.2501526253452314,0.16511274604840054,22
SGDRegressor,-6.615308471008627e+29,222299000143364.16,224981640362909.8,0.1426185131072998,0.004102087020874024,-372486225112478.3,-204177152818160.25,-4.9695895785750465e+28,-204051537740886.94,-207673761411237.34,-6.615460320562795e+29,22
PassiveAggressiveRegressor,0.08273839866372756,0.21926162087538265,0.2649223724135907,0.10676822662353516,0.00404815673828125,-0.799711910840806,-0.23666687044976348,-0.0816648592495284,-0.2109378823468892,-0.2843268892234832,-0.08827670996208821,22
GradientBoostingRegressor,0.127363617306398,0.23774606101822895,0.2583977257082954,1.0077683448791503,0.005016756057739258,-0.4555020148526531,-0.2370297563836754,-0.06721243727187058,-0.25644373714197083,-0.25924602432556004,0.10346071165328527,22
HistGradientBoostingRegressor,-5.6601814915957505e-05,0.254858200154712,0.27662047291835223,0.5345602035522461,0.006375885009765625,-0.4599369353378021,-0.25095421181356947,-0.07505629034018332,-0.2837175160474569,-0.27395327024154825,-0.00111865316738613,22
AdaBoostRegressor,0.007295621728957036,0.2528370833775923,0.2756017669093707,0.027910566329956053,0.00426187515258789,-0.49404390380107854,-0.24978377187684403,-0.07468745915143646,-0.2814742241450485,-0.2732777564288827,0.003812754939856977,22
RandomForestRegressor,0.43802366014854643,0.15345752535189627,0.20736289364913513,50.900874280929564,0.18581194877624513,-0.6951408369660002,-0.15776137282620395,-0.04616471340160233,-0.10930573854600012,-0.21469716064713446,0.384122750910969,22
ExtraTreesRegressor,0.3196219777067161,0.16182214084578836,0.22816402373410422,85.80191435813904,0.19348583221435547,-0.7512028766879998,-0.164961843558776,-0.05478407636849393,-0.1017463876220003,-0.23403531042174913,0.26874008761164736,22
BaggingRegressor,0.4055154296797332,0.158025855746726,0.21327616476387215,5.04914026260376,0.025031042098999024,-0.7272460761399999,-0.16340264973357604,-0.05069793504862889,-0.11231419166000003,-0.2249477272844847,0.323881994946644,22
DecisionTreeRegressor,0.14930763493482435,0.17670700145557885,0.2551281009681815,0.8080337524414063,0.005636405944824219,-0.7751831412,-0.18120644594165475,-0.06896457735041037,-0.10136295960000001,-0.26258483545648675,0.07992949972455932,22
SVR,0.17937024042088912,0.22568209653677723,0.250579570231626,0.9227531433105469,0.5280715942382812,-0.55070489146277,-0.22994173035373527,-0.06538457994029859,-0.2415906935364942,-0.2556864257199859,0.127917477809006,22
KNeighborsRegressor,0.3603694157646934,0.16537710533583028,0.22122624082376544,0.007177114486694336,0.0783322811126709,-0.6784451951199999,-0.1710313595566266,-0.050801057870549185,-0.13094866609999997,-0.22536871428283348,0.32233479358451833,22
PLSRegression,0.2098029360137238,0.20906712994014365,0.24588935896335176,0.02090620994567871,0.004413080215454101,-0.8740268623920511,-0.21524537073525668,-0.06546478434525302,-0.2037372564619894,-0.25585121853342585,0.12661275493125776,22
