description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22736601487086694,0.20198480315058698,0.24192830477239097,0.7038247585296631,0.06439542770385742,-0.9860050383508007,-0.21034245896508436,-0.06431213789558735,-0.19813919744124553,-0.2533006294808934,0.14238023745605838,19
GaussianProcessRegressor,-1.503256913214511,0.343771565024253,0.4354642339435681,8.252487087249756,2.659814167022705,-0.7410890078460128,-0.3406048744475971,-0.18578540915800806,-0.29081277992121857,-0.43079897919795995,-1.4804426117642062,19
BayesianRidge,0.2464079053786281,0.2035969975748926,0.2389284940012459,0.14636359214782715,0.004059696197509765,-0.5660162696865225,-0.21086139549957966,-0.059358258900975645,-0.211715283264984,-0.243597673346771,0.20836938332952765,19
TweedieRegressor,0.22977810824593825,0.20191796125557523,0.2415503704366117,0.06560192108154297,0.003966236114501953,-0.6910783295390008,-0.20923966353215176,-0.061664020797297284,-0.1993680545191147,-0.24825607693900595,0.17778346222111516,19
SGDRegressor,-5.5028577938940145e+31,2009897715430473.8,2041709378155269.2,0.1336839199066162,0.004073810577392578,-4597762015262369.0,-2569020578093966.5,-9.38381924599632e+30,-2571889388012470.5,-2608920467377957.0,-1.2716889639696812e+32,19
PassiveAggressiveRegressor,0.18895674783806982,0.22047050751227276,0.2478687555645892,0.11470227241516114,0.003998756408691406,-0.646036459225263,-0.24164058698579322,-0.08426894099526319,-0.21705916468943642,-0.28791371568164703,-0.11958571479689104,19
GradientBoostingRegressor,0.11083785677630675,0.23843190125577488,0.2595316098966269,1.0422788619995118,0.005078792572021484,-0.47549773267435064,-0.23788942208810365,-0.0679248332748153,-0.25683729679307465,-0.2606098878855861,0.09397364028494695,19
HistGradientBoostingRegressor,-0.0003678519623488974,0.25363788329707215,0.2752831581738334,0.5417558193206787,0.0065098762512207035,-0.4681220328664635,-0.25156385597005676,-0.07555614469928351,-0.28315594483119594,-0.27486081742711843,-0.007812161745226387,19
AdaBoostRegressor,0.0035020433194665745,0.25227373553057786,0.2747501795910808,0.06423349380493164,0.004703950881958008,-0.5042092703750278,-0.249987257602095,-0.07509968809466586,-0.2806881191414004,-0.2740343463167344,-0.001805789308706629,19
RandomForestRegressor,0.3280621906311547,0.16179401818799058,0.22561310279179037,51.28285264968872,0.1882711887359619,-0.6953741850420003,-0.17107489133184628,-0.05608504533596224,-0.11214618532799991,-0.23678553888172277,0.25164837727164474,19
ExtraTreesRegressor,0.3095050888054083,0.16356455455551597,0.22870729630306472,98.34030032157898,0.2129530429840088,-0.7503415036280002,-0.173788025152258,-0.05817600801439323,-0.11346508222500004,-0.24115180069404044,0.22395886449553784,19
BaggingRegressor,0.3213771468881892,0.16238883004064955,0.2267326265548345,6.698350620269776,0.03542866706848145,-0.7247811728,-0.1757508837499166,-0.05931989200684268,-0.11474423013999999,-0.24351867316969425,0.2085190498269771,19
DecisionTreeRegressor,0.18015836237652716,0.17428815998218963,0.24920959782991062,1.1713287830352783,0.007142496109008789,-0.7576508922,-0.18663968254566604,-0.06952514791392941,-0.11270338530000001,-0.26359044584913444,0.07258650749435296,19
SVR,0.16724245529368442,0.22521539242681485,0.2511649691553707,1.493804359436035,0.5903107643127441,-0.47312845236155726,-0.2303508934145902,-0.06573460452796058,-0.24145000045547643,-0.25637761241181967,0.12305907458461299,19
KNeighborsRegressor,0.43535572720273874,0.15871780794783658,0.20681748016154913,0.008367252349853516,0.0851071834564209,-0.6715177983599998,-0.17526540175612423,-0.04967578169910046,-0.14505869848000003,-0.22262300865189788,0.3377309153462484,19
PLSRegression,0.2272959888153332,0.2019861397135388,0.241939267855422,0.024334144592285157,0.004670572280883789,-0.986597878481492,-0.2103479733577899,-0.06432351452862209,-0.19819030432199672,-0.25332240767244313,0.14222855043545235,19
