description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1659016298609054,0.21059655708633515,0.24949205196885044,0.6546380996704102,0.06036090850830078,-0.8419178111380908,-0.21268270232022585,-0.06294420901071895,-0.2048935395492923,-0.2508761513214214,0.1689904327652651,29
GaussianProcessRegressor,-1.401461904521193,0.3341720680424627,0.4233367091536561,5.649593353271484,2.3185180187225343,-0.7422841079663178,-0.3315047365448428,-0.1788663365645466,-0.26865725388969375,-0.4228452458210807,-1.3606467057141403,29
BayesianRidge,0.20142248291005826,0.21128958937734754,0.24412183071896304,0.14650335311889648,0.004015922546386719,-0.6980995759755007,-0.21280397296311446,-0.0595701871324377,-0.21625547705794199,-0.24405821045907145,0.21352824270946455,29
TweedieRegressor,0.18602555259678188,0.21013396719934543,0.24646398400619995,0.07113265991210938,0.0038634300231933593,-0.7479070457001118,-0.21114058946470013,-0.060805410591988254,-0.20794806673196842,-0.24657772348457777,0.1972126594283503,29
SGDRegressor,-7.07663230744974e+29,227178134267887.38,229806016173454.2,0.13950819969177247,0.003973913192749023,-284360778507996.7,-116083898714387.75,-1.6203065808221164e+28,-114214914131768.7,-121205649258989.47,-2.139303499511756e+29,29
PassiveAggressiveRegressor,0.18132097647304046,0.21701019634696983,0.2471752090222488,0.1173360824584961,0.0039783954620361325,-0.8160215482174555,-0.2485688094437634,-0.09196990425130584,-0.2375524417136511,-0.2973825766110226,-0.21984808576466683,29
GradientBoostingRegressor,0.11561275509758462,0.23482969232850137,0.25690308163875075,1.0395656108856202,0.005083513259887695,-0.45187969273184586,-0.23662252674325018,-0.0668212096673468,-0.2541705142615096,-0.25848718165502954,0.11785403969879768,29
HistGradientBoostingRegressor,-0.00030073993124157816,0.25020207823877844,0.2732205578156762,0.53298921585083,0.006409502029418946,-0.4639075609079059,-0.252817817569236,-0.07587403878392697,-0.28408300866327657,-0.2754420491830536,-0.001640022572596278,29
AdaBoostRegressor,0.003919884815103303,0.24932955738280904,0.2726435411375617,0.02797245979309082,0.004155445098876953,-0.477341161887295,-0.2512941460467011,-0.07532480642467079,-0.28229818019858705,-0.27444632761197685,0.005550432796434124,29
RandomForestRegressor,0.3913019731566856,0.15694590692630178,0.21313217926991368,52.82779278755188,0.18731241226196288,-0.6986498106560001,-0.1587378953029232,-0.04869130827281065,-0.10231139269000011,-0.22054421993137913,0.35744484834922874,29
ExtraTreesRegressor,0.3627112581244347,0.15837190720427974,0.2180801824685034,89.72862696647644,0.22977743148803711,-0.7379597239639997,-0.16289414373747646,-0.052242051590130366,-0.10360404817000002,-0.22848346219544316,0.3104081903941388,29
BaggingRegressor,0.35583030676626404,0.15920571314452595,0.21925435217605382,5.2157347202301025,0.024506664276123045,-0.7223245897199999,-0.15896400295423713,-0.04787200367319853,-0.10606018214999999,-0.21866426740515732,0.3679230861821831,29
DecisionTreeRegressor,0.16377175258756682,0.17503090470335253,0.24981038891638788,0.8774309158325195,0.005840396881103516,-0.7548994193999999,-0.17500192600517311,-0.0642433208026602,-0.0987366371,-0.2534038856397752,0.1519705939482045,29
SVR,0.15246068347328046,0.2247095846798373,0.2514942184293373,1.0101659774780274,0.50818772315979,-0.5249196394343918,-0.22864878627611454,-0.06479760788270025,-0.23961637524950047,-0.25452758395803843,0.14469031866741103,29
KNeighborsRegressor,0.36762177055220246,0.1636231799861184,0.21723836914273845,0.007522010803222656,0.07418313026428222,-0.6880404760400001,-0.1679529787927362,-0.04951173106639137,-0.12799451966,-0.2223534443894369,0.3461517765110653,29
PLSRegression,0.16582599930083064,0.21059977561880527,0.2495033628624963,0.019797563552856445,0.004384422302246093,-0.841986517561834,-0.2126868070450097,-0.06295070741040962,-0.2048933053678407,-0.2508890890938222,0.16890473538684897,29
