description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11092180055313416,0.23148861002960985,0.25729190878540614,0.5587200164794922,0.023601627349853514,-0.47927058144370427,-0.23467539554058972,-0.06748734235359836,-0.2534345653415957,-0.25977010590911603,0.11087498704937679,18
GaussianProcessRegressor,-57.43324740561476,0.556183418873083,2.085864821064159,1.8820379257202149,0.5319200992584229,-25.22974215475794,-0.5475765496254374,-2.4038501473282317,-0.26555494320887807,-1.4836141278971142,-30.882150271013824,18
BayesianRidge,0.20780563182656453,0.2111387227222471,0.2428689658449727,0.03205265998840332,0.002693843841552734,-0.610625552314455,-0.2200510924265069,-0.06212852093918196,-0.22383311824041,-0.24922850335725366,0.18149510201795765,18
TweedieRegressor,0.0005614119856701683,0.2494800752093298,0.2727936174728635,0.005921459197998047,0.002393627166748047,-0.4605821949309917,-0.2528782572893999,-0.07582836889439487,-0.2848960193100574,-0.2753641749305663,0.0009232183290349694,18
SGDRegressor,-0.043557824990918315,0.24724259149645894,0.27874969939889743,0.012312030792236328,0.002593851089477539,-0.5025965265786667,-0.25355570237746045,-0.0816532422197892,-0.2542138959549515,-0.2855844878958117,-0.07599048507498714,18
PassiveAggressiveRegressor,-0.2693683061513945,0.2666363775440999,0.30743263932735554,0.021556997299194337,0.0026995182037353516,-0.5710967314302786,-0.2605652899960825,-0.09382088002594506,-0.25101856574957565,-0.3034976241544154,-0.23694258293082773,18
GradientBoostingRegressor,0.3467729808690476,0.18815638089327377,0.22054043062226564,10.869263648986816,0.0041773319244384766,-0.5788880071137497,-0.19062490162253848,-0.04956333929506416,-0.18322271076251662,-0.22260621360583835,0.34704058632649104,18
HistGradientBoostingRegressor,0.46884264820135024,0.1616662925794433,0.198869300764084,1.2152445316314697,0.01186981201171875,-0.6164761701300023,-0.1652404080755936,-0.040365383645425995,-0.14904242452341943,-0.2008859680343104,0.46817348074244175,18
AdaBoostRegressor,0.14335683597701965,0.22872236268640173,0.2525550896091764,2.5002760887145996,0.006329917907714843,-0.4647673230629028,-0.23324074718084012,-0.06576494445064321,-0.25025121742146517,-0.25642945752997415,0.1335978172073004,18
RandomForestRegressor,0.4250440186466937,0.17729829282478368,0.2069061722832392,26.077355098724365,0.026543474197387694,-0.560266530022,-0.18290285421185853,-0.04508175721042743,-0.17560442291900002,-0.2123112127296952,0.4060264307838036,18
ExtraTreesRegressor,0.5115119843120861,0.15788367298019226,0.19071423270219923,7.120962190628052,0.032259225845336914,-0.548998945752,-0.16480944039609685,-0.0382578845564779,-0.152404779508,-0.19557899702024945,0.4959755525043456,18
BaggingRegressor,0.3543063933181413,0.1817093065905605,0.21926503942447037,2.6082661628723143,0.005932998657226562,-0.5899223362,-0.18696364275491795,-0.049442106731781565,-0.17217738475000002,-0.22235422023166054,0.34847355952037506,18
DecisionTreeRegressor,-0.21144846037255483,0.21900256190675746,0.3003368485754163,0.4433030128479004,0.002774810791015625,-0.7893510239999999,-0.22428070193295985,-0.09420728697868011,-0.146386139,-0.30676904520738557,-0.24068072158597378,18
SVR,0.03988124230753609,0.23955891516392097,0.267373662762036,0.6095653533935547,0.2099536418914795,-0.47043960696948484,-0.24196934915328305,-0.07221282311734809,-0.2566426636988387,-0.2687170273911457,0.04855769732487623,18
KNeighborsRegressor,0.4810742606521293,0.14817573804617074,0.19656616045587075,0.003318023681640625,0.03745560646057129,-0.679946011,-0.15833428643650244,-0.04322779400692256,-0.12239080777999997,-0.20776661941752259,0.43043877180164125,18
PLSRegression,0.12987662915897236,0.22690064893683246,0.2545344469340092,0.0067234039306640625,0.002685689926147461,-0.6474392078907807,-0.23158171627743557,-0.06678624076699399,-0.24138546751628845,-0.25842347089886897,0.12001131288685052,18
