description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1717531203847349,0.212015885758771,0.2503581887547839,0.6176951885223388,0.056850624084472653,-0.8880112432538555,-0.21433809752334723,-0.06510539642894758,-0.20369811065653418,-0.25515439915199345,0.13553331555907538,17
GaussianProcessRegressor,-1.4051307113080496,0.3369306140541223,0.4266298502482935,3.876482915878296,0.9410335063934326,-0.7429406984316747,-0.33170150464772724,-0.1788531105780254,-0.27096999092325225,-0.4228969208312005,-1.374721084458026,17
BayesianRidge,0.21580037144511532,0.21176305583365823,0.2436100567135077,0.13782162666320802,0.003870105743408203,-0.6998898120103266,-0.2136351098241228,-0.060526984560606345,-0.21575916091626382,-0.24601541478922745,0.19642359252456848,17
TweedieRegressor,0.19927898827137813,0.21046363095578002,0.2461628487782429,0.046351385116577146,0.0036638736724853515,-0.7670180149031538,-0.2124253774550648,-0.06231172633455566,-0.20559867985878716,-0.24961481963362497,0.17259155051189518,17
SGDRegressor,-7.732345820076523e+29,239151811103955.7,241900926252764.56,0.11682600975036621,0.0037683963775634764,-380613006649286.9,-212360248812811.9,-5.809796513815547e+28,-212096707808065.2,-215966781599011.2,-7.788538879206803e+29,17
PassiveAggressiveRegressor,0.15397301346902736,0.21868653912384975,0.25303115909880775,0.08538436889648438,0.0037792682647705077,-0.7640808544023387,-0.26849918939743295,-0.11096803657510013,-0.23945902430175411,-0.33007269545068996,-0.4715928072974352,17
GradientBoostingRegressor,0.10623623917631142,0.2382392558904966,0.2600718023853385,0.9430557727813721,0.004733133316040039,-0.4526026560316233,-0.23547748733091903,-0.06650027058686823,-0.25219656371300003,-0.25786092243775094,0.11741808071136692,17
HistGradientBoostingRegressor,-0.0010792239393038194,0.25236078733848377,0.2752428973998521,0.5197095394134521,0.0062328815460205075,-0.46203727816345025,-0.2517293705602655,-0.07537036394955328,-0.2838350294728861,-0.27452302882231794,-0.00030774316579726955,17
AdaBoostRegressor,-0.0009682758617695075,0.25196844791507356,0.27522764460279625,0.025238752365112305,0.004065704345703125,-0.4658841735258929,-0.2503005702208184,-0.07480451300269195,-0.2828263488976643,-0.2734909451708238,0.00719565820663588,17
RandomForestRegressor,0.4359323642525763,0.148773825455066,0.20660816847258004,49.98632674217224,0.18246517181396485,-0.7250380919759999,-0.16058812449057236,-0.04863840706080095,-0.10789173794099997,-0.2203692438568532,0.3536127142114275,17
ExtraTreesRegressor,0.33793055900752034,0.15680307154375744,0.2238379233972869,84.65170984268188,0.1831346035003662,-0.7532022264239997,-0.16321745593441223,-0.05213380008748288,-0.10646145137999988,-0.22824586100955546,0.3079208645392459,17
BaggingRegressor,0.43621552968381083,0.15021913922123104,0.20655630267525696,4.905103254318237,0.02378978729248047,-0.73022663558,-0.16147390605003645,-0.04905819706812341,-0.10875708703,-0.22138846346919863,0.3482938482363832,17
DecisionTreeRegressor,0.19379885644613648,0.1689890190977999,0.24700378123833527,0.8037889480590821,0.005739402770996094,-0.7802651354000001,-0.18066147943844485,-0.06823515925249798,-0.1034478585,-0.2611779048360252,0.09358860108922173,17
SVR,0.14904537764864012,0.22704413700423906,0.253766971990256,0.9977188587188721,0.5173658847808837,-0.5280467121750391,-0.22766460837387018,-0.06487570643779447,-0.23737895791356597,-0.25469851290478873,0.13887474317170181,17
KNeighborsRegressor,0.3683132123816443,0.16367287970458877,0.21864159827030882,0.007816505432128907,0.07740221023559571,-0.69601418772,-0.17105956837026368,-0.05219032628544199,-0.1277307593,-0.22831112973002066,0.3070007980293445,17
PLSRegression,0.17165389734628467,0.21202117666041004,0.25037318461945607,0.0261505126953125,0.004891824722290039,-0.8883150348952444,-0.2143465951263091,-0.06511636151530806,-0.20370187339114287,-0.2551758946967098,0.1353879630398739,17
