description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2466477250865452,0.21371509154373236,0.238025524845745,0.9073285102844239,0.1882455825805664,-0.5135271846916603,-0.21796868781098624,-0.05835859278688367,-0.2308201570882762,-0.24156942373606105,0.22598391073915,21
GaussianProcessRegressor,0.26047951321606444,0.1726323237354916,0.23583028957025193,43.17963318824768,8.25343017578125,-1.3740824338990656,-0.18482432269791027,-0.06272403189748714,-0.14055638583305505,-0.25015915723835985,0.16708211075473572,21
BayesianRidge,0.6192220847350065,0.13621460813823785,0.16922337614074381,1.9209002017974854,0.008613681793212891,-0.6551037379871159,-0.1400446895089881,-0.03046183007217635,-0.11824503292706087,-0.1745147968346594,0.5959340429769409,21
TweedieRegressor,-3.362570488407712e-05,0.25159616356576847,0.27424061932706095,0.03727397918701172,0.008588457107543945,-0.46670902282957005,-0.2522708778674003,-0.07567182754123528,-0.2834014049356421,-0.27507896573717316,-0.00359363966965629,21
SGDRegressor,-2.6554908992355796e+16,34709164.591085784,44688614.27868528,0.7198246002197266,0.008578109741210937,-194186824.4464286,-37066394.499043554,-2293007008629582.0,-30868513.48122744,-46984355.113548785,-3.0370856626193556e+16,21
PassiveAggressiveRegressor,-0.5643390100806398,0.27482695167681404,0.3429966806369167,0.13049726486206054,0.008660030364990235,-0.6624455665695348,-0.2986384125499667,-0.13248032888730385,-0.29930096975020987,-0.3611250676121767,-0.7558960399439885,21
GradientBoostingRegressor,0.5308709814188476,0.15429986317320254,0.18783245214223243,135.97402667999268,0.012439155578613281,-0.5686887341646802,-0.15617103055930814,-0.03655656799917063,-0.13900308330399283,-0.19116771237361507,0.515125522422107,21
HistGradientBoostingRegressor,0.608798432219148,0.1344573378476965,0.17152395129848058,18.422015476226807,0.01869649887084961,-0.5812719820558534,-0.14069922733380197,-0.0314066073686588,-0.11709383240960429,-0.1771901695975821,0.5834806863027495,21
AdaBoostRegressor,0.3065129823830762,0.20617324722360456,0.22837241634699812,55.20535011291504,0.06013221740722656,-0.47857858748197407,-0.2085261404136886,-0.05327540593490417,-0.2179249774123267,-0.23080221169493859,0.2934524097063579,21
RandomForestRegressor,0.513533957963573,0.16124057670385541,0.19127171160777034,312.2261546134949,0.0340324878692627,-0.5364432451179999,-0.16618798846060306,-0.03859415260999472,-0.15197677481099997,-0.19640589110011675,0.4882307055243551,21
ExtraTreesRegressor,0.5552680054190707,0.15549463574634365,0.18288313867245612,95.17040166854858,0.045147275924682616,-0.5154736654719999,-0.16218474012484652,-0.036200895487463934,-0.15204440900700006,-0.19023697054996908,0.5199311007613282,21
BaggingRegressor,0.4566983825375712,0.1660120580452069,0.20213661021528112,32.48608403205871,0.03556084632873535,-0.60823535578,-0.17054785740631853,-0.04307105646398819,-0.15444566917000002,-0.20748484242884283,0.42892530334993706,21
DecisionTreeRegressor,-0.04960818079898344,0.20527170629790467,0.2809558523366443,5.495261096954346,0.009180212020874023,-0.786416487,-0.20974689979832634,-0.08270989187989089,-0.1366545108,-0.28756164982972365,-0.09684210668788093,21
SVR,-0.01066758833925685,0.25050772801829263,0.27569484684995593,7.546681976318359,2.8518113613128664,-0.45285644625789834,-0.2502981957578958,-0.07643363305352771,-0.2708985337361701,-0.27644367331554387,-0.013730734861006288,21
KNeighborsRegressor,0.6133113992235546,0.1274791753288109,0.17053171679307613,0.03397426605224609,0.222298526763916,-0.6415969355600001,-0.13437186338099544,-0.032670171004020775,-0.09969134237999998,-0.18064173023496397,0.5668186858592049,21
PLSRegression,0.31692523753717006,0.19196994409413165,0.22665150088762628,0.11442675590515136,0.010959053039550781,-0.6860075070004226,-0.19378710331701626,-0.052453513294555276,-0.18363704700683817,-0.2290164648550123,0.3043430388877894,21
