description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.240387951142373,0.21099690143121264,0.23783710814049475,0.8686329841613769,0.15265474319458008,-0.5611613418056152,-0.21440324284478712,-0.05858131022254213,-0.22136949601722788,-0.2420086364015594,0.22670627889965864,13
GaussianProcessRegressor,-0.25912934972483503,0.21633863217324492,0.3062096456040824,33.018891382217404,6.397736024856568,-2.3557099259834136,-0.22221518316763927,-0.0974904675942682,-0.16535983990089526,-0.31190379856417516,-0.2868069144360001,13
BayesianRidge,0.5162482949630649,0.153847459219238,0.18979944912839947,1.4149452209472657,0.007671213150024414,-0.6358009871627625,-0.15877588779761836,-0.03785092888211948,-0.14011303061223973,-0.1945385294687004,0.5002382601636174,13
TweedieRegressor,-0.0014184150201914658,0.25076163186150635,0.273080997088503,0.04105210304260254,0.0077244281768798825,-0.4663669195613352,-0.2528471844493579,-0.07585046364869727,-0.28511909319176076,-0.27537916556985664,-0.0012421465886158112,13
SGDRegressor,-7.467573845785986e+16,57702414.15004059,74571599.11566675,3.1890384674072267,0.00748910903930664,-486681044.5721782,-74092684.65994626,-1.0068557400894148e+16,-58889893.581509195,-98175095.8590414,-1.336525745876683e+17,13
PassiveAggressiveRegressor,-0.49540889659980936,0.26413082730569953,0.33370573718108737,0.09506983757019043,0.00721898078918457,-0.5829745018553203,-0.2716535773815715,-0.10028886012954752,-0.23653498662266367,-0.3161015689140358,-0.3287477775731748,13
GradientBoostingRegressor,0.4585656472695102,0.16621214852995234,0.2007967119086426,108.60000820159912,0.010965681076049805,-0.5760259630812684,-0.16995207249278355,-0.04233566341669476,-0.15275377353900596,-0.20574035349496186,0.4409085601012177,13
HistGradientBoostingRegressor,0.5221272256977305,0.15089141433887251,0.18864262773208032,16.987603664398193,0.021422672271728515,-0.603266300622747,-0.15321288932588029,-0.03618616239923528,-0.13234559454304623,-0.1901897293556404,0.5224317477813444,13
AdaBoostRegressor,0.2554148573762779,0.2114681260525652,0.23547286954299831,45.76085634231568,0.04296555519104004,-0.47319164439775224,-0.21530643203067723,-0.05747283697836921,-0.22454155578041815,-0.2397092668101497,0.24132597681191909,13
RandomForestRegressor,0.45890852748721467,0.16967645402359194,0.20073312144413935,279.57806024551394,0.033264541625976564,-0.5658260410754,-0.17544783510086612,-0.042394100752086154,-0.16408432475699994,-0.20586096410112273,0.440430359102051,13
ExtraTreesRegressor,0.4895611640057087,0.16408789984808325,0.19496450347742003,77.56078634262084,0.04115166664123535,-0.566738298838,-0.16812898856877437,-0.03941598211092705,-0.15544364590200002,-0.19849259473976394,0.47982775991964965,13
BaggingRegressor,0.4038959977640405,0.17315755074899422,0.21069038273794244,28.628517436981202,0.03047041893005371,-0.62538017558,-0.17955766292298914,-0.04717793894602216,-0.16084939659000003,-0.2171748768530976,0.3771104871258376,13
DecisionTreeRegressor,-0.13556334482602717,0.21296774285175485,0.29079663446569043,4.605524682998658,0.008010053634643554,-0.7872782184,-0.2188955688057181,-0.08826096675486131,-0.14726794170000002,-0.2969649183570185,-0.16492474435764878,13
SVR,0.026328399792136525,0.24511461921278016,0.2692712240945169,5.6723686218261715,1.9554680347442628,-0.447277351916921,-0.2490687856802835,-0.07482440951736269,-0.27615593067586836,-0.2734923989514348,0.012482263670363758,13
KNeighborsRegressor,0.47774388987709815,0.14765550174646414,0.19720842202654415,0.01945343017578125,0.28938069343566897,-0.70953155768,-0.1529329112670468,-0.041579424268822385,-0.11427031864,-0.20386982000301881,0.4511474852395196,13
PLSRegression,0.1645576801397265,0.21919324596432818,0.24942611867406256,0.08136582374572754,0.009578609466552734,-0.6535110626811524,-0.21855032102963215,-0.062268526820789226,-0.2221819382119775,-0.2495084011824112,0.1780229271248434,13
