description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20849072073773767,0.20707000406734657,0.2448656037244262,0.730602216720581,0.06488680839538574,-1.0022942831437853,-0.21170396874868888,-0.06470846724620163,-0.19819009069066965,-0.2543289274322292,0.13702481927597332,19
GaussianProcessRegressor,-1.4227308788004152,0.33770665752281664,0.4284028644634798,8.224216079711914,2.6503771781921386,-0.7406316282666654,-0.33601251003876015,-0.18087631567735568,-0.2871303394198307,-0.4250690670205685,-1.4148630993150715,19
BayesianRidge,0.2347653912012011,0.2090576654162875,0.24076706596879727,0.14702978134155273,0.003983354568481446,-0.7000581515513274,-0.21147342045020373,-0.05951916786375603,-0.21082809863304766,-0.24395731372040533,0.20600481919539454,19
TweedieRegressor,0.2173655932868045,0.206289508541885,0.2434889445114573,0.06982207298278809,0.003893613815307617,-0.834340217541062,-0.21056614380792596,-0.06293765127465671,-0.19849883908456034,-0.2508506853603273,0.1604208600462091,19
SGDRegressor,-2.944432032342689e+30,464882301861502.44,472281077706054.75,0.09927840232849121,0.003928661346435547,-1164804154243612.2,-620269001836561.4,-4.330216299768624e+29,-620939865699092.1,-630483488502885.0,-5.7917615370834e+30,19
PassiveAggressiveRegressor,0.08750947018378163,0.22079050973159117,0.26291415075845825,0.1055373191833496,0.003851652145385742,-0.853098010196911,-0.2931992082914604,-0.12948034061171929,-0.29333937878709865,-0.356625631688874,-0.7338381672208799,19
GradientBoostingRegressor,0.11220141906536552,0.2385556203722857,0.25933253299162856,1.0687607288360597,0.005151271820068359,-0.471280762667534,-0.23714869606630526,-0.06747030581265712,-0.2561461177870582,-0.25973903947404825,0.10003777240188672,19
HistGradientBoostingRegressor,-0.0003678519623488974,0.25363788329707215,0.2752831581738334,0.5362732410430908,0.006428289413452149,-0.4681220328664635,-0.25156385597005676,-0.07555614469928351,-0.28315594483119594,-0.27486081742711843,-0.007812161745226387,19
AdaBoostRegressor,0.0025684460486445904,0.25291807284224005,0.2748788531952281,0.041862201690673825,0.004340124130249023,-0.4778331955593361,-0.2501857714250069,-0.07507234585688521,-0.28107776162119863,-0.2739787703239181,-0.001386934379035787,19
RandomForestRegressor,0.47997285619008667,0.14454551230419593,0.19847818746890716,55.431630516052245,0.19213685989379883,-0.7177058881020001,-0.1552368387545639,-0.04546071051302855,-0.10492016831799988,-0.213073910009358,0.3930554946490924,19
ExtraTreesRegressor,0.4174588594415912,0.14830914449836566,0.21006953765919495,93.00867962837219,0.19728970527648926,-0.7450543476960001,-0.1590218977442246,-0.05025855032996609,-0.10014242160799999,-0.22397669824326524,0.3295492209617651,19
BaggingRegressor,0.4705779998876447,0.14576194987998953,0.20026302452753053,5.452133750915527,0.026769113540649415,-0.7119895382400001,-0.15869452547396665,-0.04835551433814528,-0.10558834452999999,-0.2198197541545212,0.35429793426820816,19
DecisionTreeRegressor,0.14932286115821136,0.1710478353221582,0.2538529177943815,0.8443502902984619,0.005873966217041016,-0.7807496414000001,-0.17760726892207587,-0.06618059747450473,-0.10094428770000001,-0.2572078072214313,0.1175040385034402,19
SVR,0.16401956381680283,0.2260462050192987,0.2516505220974503,1.1308916091918946,0.5561481952667237,-0.5125825515490419,-0.22940697718076847,-0.06527937426022098,-0.23929037757353436,-0.2554863015372553,0.12907712348388892,19
KNeighborsRegressor,0.428268857737513,0.15147451624180197,0.20811131967737426,0.008741426467895507,0.09098987579345703,-0.68200947456,-0.16389880285709846,-0.04756948484799661,-0.12316622102000001,-0.2179591345679423,0.36468937610544183,19
PLSRegression,0.20841248476124108,0.20707095671184525,0.2448777051784122,0.025986289978027342,0.004873800277709961,-1.0028336486343092,-0.21170837153182215,-0.06471895335667274,-0.19820245911020615,-0.25434942653556497,0.13688540916149167,19
