description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15094249392333614,0.21710931571872036,0.25269289575464443,0.6878547191619873,0.04860210418701172,-0.7293517867950932,-0.21766176596950162,-0.06421125683880317,-0.2125133275945879,-0.2533892872364791,0.14843210971345489,21
GaussianProcessRegressor,-1.3747759922267302,0.33063140917100414,0.4226061416831139,3.8313355922698973,1.1176257610321045,-0.7413083844,-0.33151176464059445,-0.17902570189446076,-0.26692279210000003,-0.42297345880200954,-1.3745460732759711,21
BayesianRidge,0.15952710412205906,0.21933262304374235,0.2514121926640403,0.0871314525604248,0.0036099910736083984,-0.6599568846818936,-0.22009603911757028,-0.06337729427882186,-0.22092667376592146,-0.25174158054005014,0.15939395180367655,21
TweedieRegressor,0.1517702076917844,0.21711232466704977,0.2525696953899699,0.05030803680419922,0.0035764217376708985,-0.7276762552402994,-0.21752075583860764,-0.06411309638404862,-0.21270433570462882,-0.253196260566203,0.1497281059717624,21
SGDRegressor,-1.752186011353376e+34,3.607010443292274e+16,3.630066523201857e+16,0.06095871925354004,0.0036955833435058593,-5.104829595217374e+16,-3.1763928578186828e+16,-3.111192151405166e+33,-3.153745615631677e+16,-3.213879201052719e+16,-4.1145039228211135e+34,21
PassiveAggressiveRegressor,-0.5638913510481023,0.2707764572219701,0.3429476003072566,0.08209033012390136,0.003651285171508789,-0.6447573350609513,-0.2448773192420636,-0.0884094319424626,-0.20873174556198787,-0.29536674903368165,-0.1729609054082743,21
GradientBoostingRegressor,0.3788508507193694,0.18576216102369053,0.2161336694269344,26.39008536338806,0.005604314804077149,-0.6101664542220838,-0.18768058960693806,-0.047857152589321814,-0.1825845182290355,-0.21874663007078415,0.365194364121729,21
HistGradientBoostingRegressor,0.4871581113026001,0.15686344387587595,0.19638857771094,2.917681932449341,0.013963699340820312,-0.6467467789074097,-0.1620357160181145,-0.0413874888672211,-0.13647370696301922,-0.20341080982299803,0.45100424780521153,21
AdaBoostRegressor,0.09307245837137657,0.23893693751220565,0.2611624744645363,7.620128011703491,0.009974908828735352,-0.46421737232011984,-0.24027796344871316,-0.06881774536472753,-0.26430195177053156,-0.2623283661007133,0.0872434773531652,21
RandomForestRegressor,0.4347541504487057,0.16432719761511785,0.20617840257385725,52.82883310317993,0.02703857421875,-0.6577528249139999,-0.1711650046934963,-0.04559239463582729,-0.14371047743099985,-0.21348537270526663,0.3950359898618763,21
ExtraTreesRegressor,0.3619348412543354,0.16730206847106338,0.21905692895426176,15.09010124206543,0.03126425743103027,-0.704478526212,-0.17386356407882603,-0.050936964625193856,-0.13758913037199996,-0.22565915355565958,0.3241676039597882,21
BaggingRegressor,0.40557636782211615,0.16628604948182293,0.21143287389757245,5.289568138122559,0.007462787628173828,-0.6873821591799999,-0.17667756342937938,-0.04949048890354863,-0.14789642917999998,-0.2224425853884177,0.34337649184326535,21
DecisionTreeRegressor,0.05647868611356388,0.1886599865126768,0.26637921639292905,0.8559379577636719,0.0036727428436279298,-0.7876504374000001,-0.20166889476397962,-0.07936499896788662,-0.1259021927,-0.2816665748288881,-0.053065105161377836,21
SVR,0.13726850161501813,0.2227511477668649,0.2547195663237144,0.8041361331939697,0.35942654609680175,-0.5866286577327549,-0.22368405283805526,-0.06501730225901203,-0.22369088973725654,-0.2549653278848204,0.13754891466581767,21
KNeighborsRegressor,0.4041777252023959,0.1639280460605029,0.21168147208981736,0.00689401626586914,0.062098217010498044,-0.67781855072,-0.17313047393189107,-0.04891352401597222,-0.14232287654,-0.22108854553409646,0.3511296856779356,21
PLSRegression,0.1477539236832882,0.22026298403873484,0.2531669354959006,0.014926385879516602,0.003865814208984375,-0.6688105221858961,-0.22164150822067902,-0.0647778655187626,-0.22479422212354758,-0.2545056255290441,0.14073142851097703,21
