description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.00046057315105385577,0.252628076029538,0.2754169302109767,0.561083984375,0.01131134033203125,-0.46182188734770035,-0.25161460182030393,-0.0752997582662149,-0.2840351382589302,-0.2744016119516084,-0.001225221287911782,8
GaussianProcessRegressor,0.19363111764102214,0.21033981998336915,0.24737599190508267,1.2226274967193604,0.33533244132995604,-0.6400580206680054,-0.2118246769468349,-0.061854097148464196,-0.2016133649710571,-0.2486756684048474,0.17736117602523868,8
BayesianRidge,0.09073093189889836,0.2328640740203051,0.2626859696401403,0.003280925750732422,0.0016924381256103516,-0.5554437650447107,-0.23203937230433117,-0.06793372194577897,-0.23503877764417486,-0.2606170353439666,0.0967583343947239,8
TweedieRegressor,-7.62166041543555e-05,0.25278399065498613,0.2754908748393134,0.0017594337463378907,0.0016774654388427735,-0.4633198972965237,-0.2517576251260219,-0.07534143749870913,-0.2840958930778923,-0.2744777230128372,-0.0017816869071028308,8
SGDRegressor,-1.6739602478832438e-05,0.2528720608791235,0.27548268265626813,0.0046174049377441405,0.0016582965850830077,-0.46277318522958943,-0.2517114500033898,-0.07536373698136319,-0.28428801854625,-0.27451808438325054,-0.00207441421506136,8
PassiveAggressiveRegressor,0.00700757997747492,0.25274676977532096,0.27451345463864923,0.004677629470825196,0.001665019989013672,-1.1076063956219113,-0.6953619982144429,-0.6379559711741508,-0.6735410176515432,-0.7544204123266364,-7.439324633123844,8
GradientBoostingRegressor,0.18056497103107216,0.2189088914353907,0.24937213937242853,0.12344555854797364,0.0025909900665283202,-0.5659810872669049,-0.21880582476946034,-0.06183430789804304,-0.22343261672316211,-0.2486525308074529,0.1777200782254649,8
HistGradientBoostingRegressor,0.18759349739903675,0.2130693516279288,0.2483003684623831,0.2661879539489746,0.016677665710449218,-0.5963277824023752,-0.2141322734911375,-0.06182551819386408,-0.20694554749383567,-0.24862099710896074,0.17772145825968824,8
AdaBoostRegressor,0.06558884440254253,0.23826310558948574,0.26629295435318917,0.029392814636230467,0.0026593685150146486,-0.523736909076792,-0.23877236220681622,-0.07002893097354032,-0.2627767338705013,-0.26462262417937515,0.0687944435018073,8
RandomForestRegressor,0.16181742617320438,0.21343245828147947,0.25220865278556337,0.48720717430114746,0.017215728759765625,-0.6730292693930725,-0.21589122726484972,-0.06549918054185942,-0.202456132700536,-0.25588707526091165,0.1288226023626165,8
ExtraTreesRegressor,0.16111498821540304,0.21347972816091695,0.2523143122413305,0.5735175609588623,0.01730203628540039,-0.6795819642984611,-0.2163538231595748,-0.06592531254121337,-0.2030196907284591,-0.2567133395916755,0.12315524627721017,8
BaggingRegressor,0.1491846672200987,0.2149019002014686,0.25410213993258024,0.05226354598999024,0.003856372833251953,-0.6808637141955177,-0.21643801596605808,-0.0662092954310262,-0.19965929943344207,-0.25726646117275553,0.11937710167580229,8
DecisionTreeRegressor,0.16107344951666547,0.21350280888709194,0.2523205590321993,0.007108831405639648,0.0017771720886230469,-0.6795819642984615,-0.21639142885386758,-0.06594806108766711,-0.20301969072845938,-0.2567569949257228,0.12285250125513222,8
SVR,0.08467523582126579,0.23486969823560302,0.26355925712887146,0.4310478210449219,0.13915863037109374,-0.5205886002496106,-0.23540573206572618,-0.06863531005213906,-0.24677127022882034,-0.26196128026260934,0.08745955359233257,8
KNeighborsRegressor,0.06576853195220034,0.22295877441854373,0.2662673490140603,0.0016388416290283204,0.0222531795501709,-0.6821747858,-0.22159206712448537,-0.07002635182171985,-0.20710258344,-0.2645890763354423,0.06874197945288985,8
PLSRegression,0.09032132861037645,0.23233187481088208,0.2627451297535012,0.0024901390075683593,0.0017499923706054688,-0.5622068337114812,-0.2313608667196402,-0.06795646308372115,-0.23289637848041744,-0.2606591478936303,0.09645799536353097,8
