description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12272561764876155,0.23565795535845518,0.25802298332228946,0.8416045188903809,0.15394773483276367,-0.45310437400125547,-0.23710600318776437,-0.06722832914224587,-0.2627166592481497,-0.25927886621642704,0.10607295327986788,8
GaussianProcessRegressor,0.3095467754995096,0.17668745868992683,0.22890632850786682,33.68441133499145,4.508650493621826,-1.0208124630680198,-0.18001020074221516,-0.055845484899437504,-0.14016672315708362,-0.23625876838829427,0.2575894462539874,8
BayesianRidge,0.5987043254432443,0.13956155276721885,0.17451104047549496,1.3192968368530273,0.007320499420166016,-0.6523753973674499,-0.14045182559039643,-0.031138563508256546,-0.11989981094149113,-0.17644891505047147,0.5859168135590143,8
TweedieRegressor,-3.0254758150105587e-05,0.25278034001176625,0.27548454421448704,0.023608684539794922,0.0072019100189208984,-0.4633438805463882,-0.25175399964631084,-0.07533817901322944,-0.28409340101019354,-0.27447179259599663,-0.0017384350822122752,8
SGDRegressor,0.0010657510399210146,0.2525726932966844,0.27533354106775787,0.06805438995361328,0.00725407600402832,-0.4582554927189452,-0.2515414479141335,-0.07534071361125567,-0.2815999519451798,-0.27447620138010465,-0.0017712624583364756,8
PassiveAggressiveRegressor,-0.3180986346689991,0.25184642551638037,0.31627482467774,0.31499371528625486,0.007245159149169922,-0.7464566868491385,-0.2702724606504649,-0.11134669348168327,-0.2437426716715155,-0.3193019651304959,-0.48326533347096,8
GradientBoostingRegressor,0.4979653634289576,0.16011888373468008,0.19518997532741442,109.13884282112122,0.011716651916503906,-0.5738847496171757,-0.1616153097013411,-0.03880836636923455,-0.1424228565701688,-0.1969616567377453,0.4838918223139174,8
HistGradientBoostingRegressor,0.5617287084764593,0.1437093470592669,0.18237368791104622,16.16482448577881,0.0203188419342041,-0.5559480236110008,-0.14669463736059551,-0.033730932445145176,-0.12353732838830331,-0.18360935574647566,0.5513062196421782,8
AdaBoostRegressor,0.2835729784945088,0.21050324757072056,0.2331721340353109,46.77266526222229,0.04454946517944336,-0.4617727491351413,-0.20748947387183742,-0.053083508805361765,-0.21564230892871325,-0.2303898694184355,0.29413086771361047,8
RandomForestRegressor,0.47994600181269176,0.16632580684449294,0.1986620388902115,259.43014907836914,0.03325786590576172,-0.542886081072,-0.1670593323383781,-0.03994893005838564,-0.1503390768147,-0.19985678214417923,0.4686690985395739,8
ExtraTreesRegressor,0.5187987392866645,0.16089908838114458,0.19109707815943378,76.20209817886352,0.04295988082885742,-0.513826420568,-0.1616599943876926,-0.03696312277375331,-0.14747789997800004,-0.1922277054265156,0.5083241793797912,8
BaggingRegressor,0.4206168293989495,0.17117626973191724,0.2096880140888156,25.738593006134032,0.02349686622619629,-0.60455184912,-0.17125931944499515,-0.044074334732137864,-0.15098109139,-0.20990506259574734,0.41385288692616823,8
DecisionTreeRegressor,-0.07931297051002884,0.2084757685920901,0.2861965318610349,4.0936485767364506,0.0074959278106689455,-0.7680978928,-0.21445673998010167,-0.08573057891562039,-0.14313321790000003,-0.29272744521781713,-0.14021605010894017,8
SVR,0.27396021983931396,0.20499428923066193,0.23473123129094972,4.57338228225708,1.7869906425476074,-0.5207689877914584,-0.20712541200930637,-0.055546680062434704,-0.20875680325442064,-0.235664976205131,0.2613426207141461,8
KNeighborsRegressor,0.5054141099169818,0.14560508713609221,0.19373653574611796,0.022200918197631835,0.1799618721008301,-0.6506713664,-0.1509325580747274,-0.039486469661892426,-0.11476426853999999,-0.1986656081907901,0.4748869402806003,8
PLSRegression,0.30602881601268106,0.19526246299332864,0.22948874307819714,0.07688074111938477,0.009111642837524414,-0.5824201746593185,-0.19628559996616546,-0.05297620500353008,-0.1895479653982924,-0.23014273795424162,0.29543264913311884,8
