description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1496354437203481,0.21658514403697476,0.2507610736378622,0.596846055984497,0.04173502922058105,-0.7904100024179443,-0.2215581458216065,-0.06590227181856359,-0.2221908671876236,-0.2566998844432924,0.13207127053666573,20
GaussianProcessRegressor,-1.409885319987041,0.3304876887857517,0.4221392493779324,3.073901128768921,0.858661413192749,-0.741762642,-0.34671890901883307,-0.19114871247593102,-0.3053738475,-0.43712892364725775,-1.517794896430456,20
BayesianRidge,0.1645638155718553,0.21633302742643248,0.24855023966757947,0.08164825439453124,0.003439521789550781,-0.7036121804127281,-0.2212564651263075,-0.06407356632896719,-0.2257954786618482,-0.25311153434378875,0.15617116268075432,20
TweedieRegressor,0.14937898155551144,0.2166355910585596,0.2507988844092405,0.045930337905883786,0.003338336944580078,-0.7917587220904881,-0.22155998113301606,-0.06590192097138865,-0.22267682854700901,-0.25669919778750805,0.13207863929882574,20
SGDRegressor,-2.5699486851520038e+33,1.0191979854087352e+16,1.3785412670321616e+16,0.06554923057556153,0.0034380435943603517,-2.1153490091376378e+17,-1.7325108303229942e+17,-6.5424601127976975e+34,-1.7323377516234694e+17,-1.7400152925619107e+17,-8.571833243558518e+35,20
PassiveAggressiveRegressor,-0.2926262997571536,0.26204525378495264,0.3091676461053426,0.05459885597229004,0.003387308120727539,-0.6440464236971548,-0.25345140010852707,-0.09098653959487932,-0.23328122286546,-0.2999840030658225,-0.2003349285046551,20
GradientBoostingRegressor,0.39667222055848095,0.17890317527551067,0.2112195955302814,26.555853033065794,0.0055922985076904295,-0.5887514035632176,-0.18236420867148906,-0.045407597685883275,-0.1737834416340613,-0.2130780520359378,0.4019378021537537,20
HistGradientBoostingRegressor,0.5099241496760947,0.1499532901642218,0.1903659176024394,2.879948854446411,0.013367605209350587,-0.6511990877925269,-0.15545861463776459,-0.03857456667596653,-0.1294080446144355,-0.19638882434718763,0.4920249098411643,20
AdaBoostRegressor,0.11069225048223441,0.23410762595906193,0.256438710224524,8.063368320465088,0.010259628295898438,-0.45758070199610534,-0.2388885907351202,-0.06790635034124858,-0.2641995071514008,-0.2605846882870134,0.10568489771336476,20
RandomForestRegressor,0.44446081737143983,0.1612662665633143,0.2026818656524361,54.13556056022644,0.027252006530761718,-0.6323396306493999,-0.16649495861693164,-0.04217229894836068,-0.14554463852099994,-0.20532082224950074,0.44472629663594254,20
ExtraTreesRegressor,0.3752936175018199,0.16608491801574488,0.21492924693993587,14.50430474281311,0.031046390533447266,-0.6981632300640002,-0.16687264992320822,-0.046208558831478674,-0.135433404852,-0.21487346877438146,0.39167607157229367,20
BaggingRegressor,0.4019107246287926,0.16688609316562072,0.21030061995429952,5.24201135635376,0.007568264007568359,-0.66045794424,-0.16902896077996804,-0.04506910740549859,-0.14165859455000002,-0.21226355761433702,0.40652591918742564,20
DecisionTreeRegressor,0.025009395734127526,0.19120877642430592,0.2685083283264802,0.9428401470184327,0.0036408424377441405,-0.7697437224,-0.19980942768230942,-0.07856081239389882,-0.1216412666,-0.2802072757894033,-0.034575096594459606,20
SVR,0.17615394767923065,0.21631710108413238,0.2468201307261374,0.8467158794403076,0.37142505645751955,-0.5947046332922552,-0.22433928680781787,-0.06413077268747187,-0.23119417710156798,-0.25323169579294624,0.1553883435391185,20
KNeighborsRegressor,0.43253103002148185,0.15416536713532739,0.20484652679862397,0.007006311416625976,0.06560864448547363,-0.6679630371199999,-0.15970175903967418,-0.043414975410106714,-0.12580080072000002,-0.20834487977486585,0.428286228188847,20
PLSRegression,0.15632155084902655,0.21725579436134418,0.24977330664771824,0.017223501205444337,0.003932952880859375,-0.7587474666884584,-0.2227985698462927,-0.0649910599484514,-0.2265163801168104,-0.2549166930641861,0.14411149364861356,20
