description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17033533276262225,0.21326622047800362,0.24929731568344352,0.836414909362793,0.05382227897644043,-0.7863030843102784,-0.21873800549227335,-0.06430882435601351,-0.21605485747233888,-0.25358244727763213,0.14922398107640006,4
GaussianProcessRegressor,-1.3844503995192854,0.33049671907946565,0.42263012575240255,4.04780797958374,1.2854280471801758,-0.7409250446,-0.34671178468956204,-0.19096862058931208,-0.30310831190000004,-0.436977462939082,-1.5266145719650024,4
BayesianRidge,0.18378880921695906,0.21174567224907867,0.24726780697324133,0.08469877243041993,0.003532743453979492,-0.7526956234379011,-0.21467410450789148,-0.06188298970540905,-0.21375057277781567,-0.24875038339097996,0.18136880344902462,4
TweedieRegressor,0.1702778707528968,0.2133081772588288,0.24930594861510585,0.047409439086914064,0.0035062789916992187,-0.7898397306485634,-0.2189560227454193,-0.06449502632453843,-0.21605838669574196,-0.25394673803362977,0.14676404203364368,4
SGDRegressor,-3.159919029654432e+37,1.5368499297461212e+18,1.5385240227348393e+18,0.05441241264343262,0.0036431312561035155,-1.1550300150881446e+18,-9.247804771681929e+17,-1.683320893278215e+36,-9.208404631788163e+17,-9.315354375796056e+17,-2.2178559126977573e+37,4
PassiveAggressiveRegressor,-0.7692827095364587,0.2997135453932929,0.36405325739504996,0.05973033905029297,0.0036362171173095702,-0.653712939477242,-0.2574963417194787,-0.09498925767756508,-0.2387932708985705,-0.30546874649090816,-0.2566990979480384,4
GradientBoostingRegressor,0.3849345192983257,0.18195564009658705,0.21464806685132937,26.665564918518065,0.005740070343017578,-0.5847643739537052,-0.18208806795442728,-0.04497596580269404,-0.1748718391123512,-0.21206926883863897,0.40494769939655156,4
HistGradientBoostingRegressor,0.44505354133937214,0.16098843016559206,0.2038880849812031,3.152473735809326,0.015949296951293945,-0.6250679224259077,-0.15953026699214226,-0.04060947126703676,-0.13120689936047442,-0.20148915444877952,0.4626727928586726,4
AdaBoostRegressor,0.12823284508231403,0.2325093079483533,0.25554451033149517,9.127274703979491,0.011617565155029297,-0.47235910438121864,-0.23472228445159038,-0.06524561893089895,-0.2561413643763672,-0.25542351575199085,0.13689109574280048,4
RandomForestRegressor,0.3992919263390641,0.16716215268333678,0.2121280204071624,49.540271806716916,0.027610063552856445,-0.6259297569080002,-0.16837894113889212,-0.044250537691712735,-0.14226798236100008,-0.21032684494789528,0.41451201970122115,4
ExtraTreesRegressor,0.30959947485446193,0.173671360958088,0.22741382407879043,14.31088571548462,0.030289697647094726,-0.7285615321200003,-0.17484342588368812,-0.05110464928157656,-0.1386031970179999,-0.2260154927228862,0.32384912402113136,4
BaggingRegressor,0.3512934464783033,0.17135915600937665,0.220440022817679,5.010760402679443,0.007553386688232422,-0.67326517666,-0.17448451189197353,-0.04891775973652659,-0.14170086528,-0.22112875487766698,0.35280768983463273,4
DecisionTreeRegressor,-0.04169977932880853,0.20091066366982716,0.2793428699165948,0.7777700901031495,0.003652524948120117,-0.7772219601999999,-0.1986621521492354,-0.0763960018320359,-0.1251661522,-0.27636086708086766,-0.010852379486349073,4
SVR,0.18556900874513804,0.21637049698039104,0.24699800773647204,1.2047918319702149,0.4346954345703125,-0.6189159015291832,-0.22235913731121895,-0.0626146701181176,-0.23324489813577554,-0.25022839349084985,0.17157792749190026,4
KNeighborsRegressor,0.4201105719152838,0.15982764157700366,0.20841976420829578,0.007505655288696289,0.06987299919128417,-0.67399502604,-0.16378709680729225,-0.044610046619157295,-0.13233336971999998,-0.21111839898307289,0.4098547452534335,4
PLSRegression,0.17086482226132704,0.21577006544340924,0.2492177525881373,0.02653183937072754,0.004316997528076172,-0.7664439998865203,-0.21903116977444967,-0.06320007756744858,-0.22261663048351701,-0.25138898919217134,0.16377361830738696,4
