description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20693320769673706,0.2194304096210823,0.24301807469603193,1.8071584224700927,0.6158306121826171,-0.49740099921516584,-0.22458321541911533,-0.0614420435367077,-0.23986489646792158,-0.24785634478329105,0.1888303278295898,13
GaussianProcessRegressor,0.14937416657780522,0.18631934869925926,0.25168247568567437,144.71746487617492,38.735687780380246,-1.3361674262255803,-0.19527855226140822,-0.06704311866131965,-0.1513958435058022,-0.25890594388872923,0.11422468572430111,13
BayesianRidge,0.6420675043357433,0.12976550929412844,0.1632616786153166,33.35514469146729,0.02496652603149414,-0.624846397578696,-0.13563617777441317,-0.028534717134088988,-0.11595005870229964,-0.16887989008170354,0.6232415127429618,13
TweedieRegressor,-0.0020931373567190104,0.2508417491594513,0.2731729780327716,0.11728930473327637,0.024028205871582033,-0.4664299390612056,-0.25293300686595005,-0.07590267083166898,-0.28538506901724886,-0.2754739466606244,-0.0019316698058681858,13
SGDRegressor,0.0035602202699084318,0.24987931696983232,0.27240132878644663,0.2793363094329834,0.024035310745239256,-0.4642332781130639,-0.25286445780439526,-0.07650823746575838,-0.2812406406994175,-0.2765635111061494,-0.009864487577742697,13
PassiveAggressiveRegressor,-0.013062518039088422,0.24023213288726675,0.27466404831185637,1.1582331657409668,0.02390632629394531,-0.6538250884494101,-0.2533903140922561,-0.09706409188202311,-0.22963535433486867,-0.3079739322087781,-0.2823451479003968,13
GradientBoostingRegressor,0.5125440261198022,0.15595229115356782,0.1905247462102574,453.8597478866577,0.03666729927062988,-0.5608529838980637,-0.1582998035446715,-0.03691720098120056,-0.14100042926610173,-0.1920630988190143,0.5125112869473997,13
HistGradientBoostingRegressor,0.5916677831529614,0.1391687966437363,0.1743775278913857,59.62651767730713,0.033354902267456056,-0.5698966975076114,-0.14346536957778538,-0.03216432965826364,-0.12185363978008923,-0.17925887910572663,0.575267944257463,13
AdaBoostRegressor,0.2946187971489935,0.20712447864540984,0.22918998405105023,241.62658014297486,0.18592004776000975,-0.4741260312115899,-0.2078025539420612,-0.053199794336687,-0.21721076022834906,-0.23064178802982033,0.29743430514312463,13
RandomForestRegressor,0.48708200631902565,0.1661690616645322,0.1954373929204568,1061.1071500778198,0.05894627571105957,-0.521627777508,-0.17064450637923284,-0.03978040301644631,-0.16046934026800003,-0.1993648337060152,0.47481863283461606,13
ExtraTreesRegressor,0.5138310106204985,0.1616657393948895,0.1902730676292423,351.68635568618777,0.06989808082580566,-0.506289771098,-0.16394483717199845,-0.03656589183711003,-0.15389795444899995,-0.19118866264374518,0.5171456151190974,13
BaggingRegressor,0.418653308767473,0.1719420594658093,0.2080660851065696,105.9825264453888,0.08950462341308593,-0.5956204907999999,-0.1785542237596336,-0.0460715704630192,-0.16397947114,-0.21462114559020812,0.39169569872876686,13
DecisionTreeRegressor,-0.13427000383118126,0.21023103981126245,0.2906309870097063,17.453728103637694,0.024250888824462892,-0.78343125,-0.21528241013717347,-0.08582735122891565,-0.1430296273,-0.2929450981756194,-0.13384988084628208,13
SVR,0.13194559381995774,0.2303015096538852,0.2542477780416962,22.83919577598572,8.53682837486267,-0.4736236405807432,-0.23660120903676285,-0.06783948313511483,-0.25639459760840877,-0.26041962819552894,0.1046117841441719,13
KNeighborsRegressor,0.614548658009603,0.12491638775704557,0.16942148117225325,0.09872951507568359,0.7153288841247558,-0.62801553972,-0.13152666012099448,-0.03151459237144396,-0.09779853743999997,-0.17750320933149782,0.5838663029347928,13
PLSRegression,0.26463032711530343,0.2009465666335049,0.23401115001295514,0.33916893005371096,0.03355541229248047,-0.8043735838014967,-0.20407286808894307,-0.05594031737325043,-0.20106703683898405,-0.23649098990351916,0.2613767379223727,13
