description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.24201789905346127,0.21373563720246644,0.2375818000003738,0.9070669651031494,0.18689994812011718,-0.52213685999537,-0.21784655428546498,-0.05828189210918364,-0.23124846487936276,-0.2413867671198482,0.23062178234444888,13
GaussianProcessRegressor,0.2979157774556267,0.16640334941961088,0.22865373507150263,43.473357629776004,8.518685626983643,-1.328933112591443,-0.18517849422207933,-0.06228623315903912,-0.1412617357819339,-0.24946394160819377,0.17640746065257776,13
BayesianRidge,0.6019522800596651,0.13822607059220135,0.1721675357906492,1.9345752716064453,0.00872025489807129,-0.5941644343784529,-0.1370200474999952,-0.029327453934557473,-0.11715030797065681,-0.17122904866089778,0.6125421866316602,13
TweedieRegressor,-0.0020480928158053135,0.250833528236769,0.2731668383391602,0.036031341552734374,0.008360910415649413,-0.4663884503960246,-0.25292623678572596,-0.07589969379600656,-0.28535242585610054,-0.27546851579229426,-0.0018920132598800655,13
SGDRegressor,-4.413863613822982e+16,42771914.935549445,57331479.32194134,0.6305304050445557,0.008375215530395507,-185742812.2605466,-28876274.27735747,-1440116162172090.8,-23460773.398432918,-37387648.30494227,-1.9106303560068536e+16,13
PassiveAggressiveRegressor,-0.10588139378604766,0.2611597729061281,0.28697097207009686,0.15795602798461914,0.008449649810791016,-0.6808337439381955,-0.2990533675241423,-0.13534241745326508,-0.27260258552798045,-0.3661109884913298,-0.7909393699551294,13
GradientBoostingRegressor,0.525765938221256,0.15475611522055208,0.1879230555060999,136.81624035835267,0.013582611083984375,-0.585177170366358,-0.15553562979957722,-0.035969724374965706,-0.13819938096139403,-0.18962178718296135,0.524987081162962,13
HistGradientBoostingRegressor,0.5966726913798936,0.1386869552379032,0.17330556455174642,21.76719732284546,0.023351621627807618,-0.5615707385576731,-0.139615925280147,-0.03066840138442171,-0.11855206628303094,-0.17508375315636532,0.594879023447435,13
AdaBoostRegressor,0.29789243281654076,0.20668264358754146,0.22865753646340037,54.369110679626466,0.053596878051757814,-0.4592179390490373,-0.20857711168571633,-0.053113715899432735,-0.21943574434367802,-0.23044271590529294,0.298835724798996,13
RandomForestRegressor,0.510045856516163,0.1611641577066967,0.19101233370061027,315.2086151123047,0.03404250144958496,-0.5547598192080001,-0.16549147414779714,-0.037948143748658826,-0.15379705467400012,-0.1947684462026832,0.4990215153949779,13
ExtraTreesRegressor,0.5409709605379043,0.15682798903318804,0.18488589236292496,97.63692255020142,0.046736860275268556,-0.5084917083479998,-0.1600256263090271,-0.035137085392280096,-0.15089285176000006,-0.1874066223987274,0.5359304400329158,13
BaggingRegressor,0.4647628654696223,0.1638022757614929,0.1996442523998349,31.589198350906372,0.029380941390991212,-0.6147665505000001,-0.17078959847873515,-0.042915751679952464,-0.15321080819000002,-0.2071345758587321,0.43324599362403565,13
DecisionTreeRegressor,-0.10082786994837756,0.20493421540843373,0.28631453856527705,5.284973669052124,0.00901937484741211,-0.8024909782,-0.20747878553711646,-0.08115315624555507,-0.1355170968,-0.2847525119379334,-0.07330384037985652,13
SVR,0.0039590209376075824,0.24777372398129868,0.2723468123441603,9.172288179397583,3.4572265625,-0.4453127949530802,-0.2514461165405947,-0.07626508520042938,-0.2765585255490258,-0.2761116892501353,-0.006530231878223413,13
KNeighborsRegressor,0.5817539662805385,0.12848934157957045,0.17648167166145834,0.05190024375915527,0.26872901916503905,-0.6285579908799999,-0.1336935046170983,-0.03234460877871361,-0.09912704364000005,-0.17980269478445407,0.5728854659464986,13
PLSRegression,0.2976087872114421,0.19376628817337033,0.2287037196689029,0.210203218460083,0.0182218074798584,-0.726960017837422,-0.19445991168006324,-0.05257328053772777,-0.18578860139381764,-0.2292497695730289,0.3056536947095777,13
