description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0005716226478593711,0.24946284002001756,0.27279222398524805,0.6978301048278809,0.07998027801513671,-0.46069429450368055,-0.2529000172117596,-0.0758505092399279,-0.2846910825543897,-0.27540440839828473,0.0006309851284242995,18
GaussianProcessRegressor,0.568688946157383,0.14336742947560047,0.17920554459609842,10.76902894973755,3.4048412799835206,-0.6379663349015868,-0.15094202141330465,-0.035117231657414226,-0.1280435288936279,-0.1873151296895758,0.5372948473633725,18
BayesianRidge,0.35015016044050373,0.1841871027288517,0.2199695955446463,0.30415024757385256,0.004720258712768555,-0.6029770494068446,-0.18638556226843575,-0.04927818124995472,-0.17402932794960116,-0.2219550623000548,0.35073237378075284,18
TweedieRegressor,-0.00033790547962775364,0.24958720880950702,0.27291632281185874,0.010154962539672852,0.0045745849609375,-0.46079826073715546,-0.2529934730650549,-0.07590213232262286,-0.2849750744354295,-0.275498070977248,-4.8588062279186775e-05,18
SGDRegressor,-0.00015843888740429968,0.24993602944007776,0.2728918403049261,0.038162755966186526,0.004722452163696289,-0.4612492161944819,-0.25301846011745865,-0.07595133185946573,-0.2834270112881678,-0.27558738693454876,-0.0006975776220953467,18
PassiveAggressiveRegressor,-2.018065892806966,0.389342283814714,0.4740460224895931,0.06219124794006348,0.004670572280883789,-0.8500332943261639,-0.526669202029875,-0.43009698449972555,-0.5126299610503853,-0.5668115776606297,-4.622739085760433,18
GradientBoostingRegressor,0.30267513086330855,0.1982046967808162,0.22786295505328127,52.75364117622375,0.0069296836853027345,-0.5379671698380984,-0.20285520342590893,-0.05382330796654942,-0.20130061457691095,-0.23197871600535894,0.2908483045739854,18
HistGradientBoostingRegressor,0.3879268745347022,0.18080726878957357,0.2134802997071178,8.122307014465331,0.014834976196289063,-0.5691553210836316,-0.18429460725511515,-0.04656837520242317,-0.1746477072746267,-0.21578610847381174,0.3863990947165498,18
AdaBoostRegressor,0.12920489250809108,0.22986275502792428,0.2546326784814804,19.186830949783324,0.0168856143951416,-0.4739560516889192,-0.23703077731025363,-0.06742817701787135,-0.25666796619951954,-0.25965484319536103,0.1115970829044006,18
RandomForestRegressor,0.28547363863422914,0.2041663567533269,0.2306562761698931,127.77744407653809,0.030339860916137697,-0.5124647457588001,-0.21072757442475779,-0.05526501263400344,-0.21561621311300003,-0.23506508150558916,0.27179679648659516,18
ExtraTreesRegressor,0.3073362284276058,0.20127469811508433,0.2271001310876317,33.690021276474,0.03497214317321777,-0.5002477434979999,-0.20773823383509163,-0.053656516387572684,-0.21351770318399996,-0.2316310670074671,0.29291635340409117,18
BaggingRegressor,0.21554767177177658,0.20935110863720274,0.241679284437036,12.362096261978149,0.012308645248413085,-0.60852152262,-0.21525423410700212,-0.06097141870310911,-0.20764366842999996,-0.24691628070855653,0.19655137974883957,18
DecisionTreeRegressor,-0.6035715089982636,0.2675711135893138,0.34554157938768454,2.064203119277954,0.005368566513061524,-0.790265511,-0.26393474506895676,-0.1178143292544936,-0.20296510420000002,-0.34318511137507,-0.5525496582145089,18
SVR,-0.008757401579265522,0.24783488271689572,0.27406243711992584,1.7247694492340089,0.6024615287780761,-0.44349034922322794,-0.2508736968102859,-0.07639980882690756,-0.2717828428599902,-0.2764000189895326,-0.0066115337648674725,18
KNeighborsRegressor,0.5676526560581564,0.13594179685323207,0.17942069966259602,0.009592390060424805,0.13815827369689943,-0.6134463368,-0.13945147480702114,-0.03304128830128814,-0.11012125298000001,-0.18176306168559403,0.5645780357939335,18
PLSRegression,0.2176425167998558,0.20638462194471668,0.24135637182577357,0.03045487403869629,0.005360269546508789,-0.6244343686760574,-0.2093103337485532,-0.059587541369131636,-0.19909703683719834,-0.24403668133649484,0.21493163646619715,18
