description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1635698118494866,0.21925820454132802,0.25389097504235486,0.6518025875091553,0.04455146789550781,-0.8142964941605897,-0.21871892068015306,-0.06470164272106563,-0.2180032145321472,-0.25431084966694895,0.1342932938574342,12
GaussianProcessRegressor,-1.4292994428339192,0.33994958888721843,0.4326860955877939,3.3362005710601808,0.8863597869873047,-0.7416799138,-0.34265725982904377,-0.18727958124854904,-0.2938877663,-0.43269443014654946,-1.506126954722084,12
BayesianRidge,0.18100840182588285,0.21935988939314913,0.2512303696073552,0.08207516670227051,0.0033792972564697264,-0.6977791520233326,-0.21787048660202304,-0.062445175606882064,-0.2197112337515688,-0.24985055469770945,0.16445048758767783,12
TweedieRegressor,0.16307238928912793,0.21928771476115339,0.2539664579278315,0.0482536792755127,0.003335380554199219,-0.8102417334651066,-0.21862494813098204,-0.06465545449406912,-0.21791037131050456,-0.25422095342662365,0.13490187720877303,12
SGDRegressor,-4.0642156766276834e+33,1.3617680074984706e+16,1.7697861308954696e+16,0.06385273933410644,0.0035561561584472657,-1.4606898438877968e+17,-1.0645399451352018e+17,-2.040001109560297e+34,-1.0649989290028862e+17,-1.0724652171443173e+17,-2.7712273308310366e+35,12
PassiveAggressiveRegressor,-1.4937583048529892,0.35865145456799813,0.43838894484896607,0.0698430061340332,0.003440713882446289,-0.6883304875521876,-0.2586350349552127,-0.09947007939546548,-0.22097474361184993,-0.3137321783600999,-0.33106872995585657,12
GradientBoostingRegressor,0.4217016638651889,0.18154215583726754,0.21110979568253865,26.60489616394043,0.005687141418457031,-0.567188369928752,-0.1830926631747301,-0.04594500070337091,-0.17329607512581507,-0.2143285510946241,0.38517942454333526,12
HistGradientBoostingRegressor,0.5156392863967907,0.1530050260126529,0.19320433615877053,2.9045371055603026,0.013558340072631837,-0.6656978202849025,-0.15948183919334008,-0.04057191917915865,-0.13319771554245433,-0.20140400989225643,0.45685836581621775,12
AdaBoostRegressor,0.1007500983871098,0.24151763496097214,0.26325256627701815,7.573934507369995,0.009809350967407227,-0.4727035843108306,-0.23545777118760453,-0.0663552829597273,-0.2571827862431864,-0.2575739627295629,0.11199481645612445,12
RandomForestRegressor,0.4754428114681658,0.1611592546466684,0.20106146170810607,53.73493595123291,0.027106189727783205,-0.6522310018939999,-0.17044658334179932,-0.04419521755692929,-0.14601271079100006,-0.21021656644464998,0.4085010982220424,12
ExtraTreesRegressor,0.4121175735627227,0.16417295229734416,0.21285195971546084,14.561627769470215,0.031165266036987306,-0.6978429068039997,-0.1733759839577708,-0.049401940122256474,-0.139889576289,-0.22226214316406095,0.33863787781460974,12
BaggingRegressor,0.4419591248315634,0.16398941178559454,0.20737930735996507,5.383847427368164,0.007453203201293945,-0.66086192028,-0.17546919524878105,-0.04842269893683902,-0.14762157788000002,-0.2200208361944768,0.35210836309173227,12
DecisionTreeRegressor,0.072642272582498,0.18719007981911995,0.2673351480446564,0.9448286056518554,0.0035445690155029297,-0.7943674902,-0.20704384932631587,-0.08195269248971798,-0.1327573947,-0.2861555459331389,-0.09684438511900262,12
SVR,0.1623041952361417,0.22284869778336389,0.2540829857926082,1.0686050415039063,0.40973529815673826,-0.5805237951334131,-0.22050158298448802,-0.06304709288444663,-0.22247894625702225,-0.2510529851662646,0.15636446359851044,12
KNeighborsRegressor,0.44587386045836885,0.1566024233784704,0.20665062958777122,0.006673192977905274,0.08358602523803711,-0.67377779384,-0.16584735412875026,-0.046521140005670564,-0.13135912106,-0.21563657002964734,0.3772670265499814,12
PLSRegression,0.16778152786447897,0.22107880980877403,0.25325095379753576,0.015289878845214844,0.003655242919921875,-0.7588527567897919,-0.21966989079522015,-0.0634465839940022,-0.22400970230756076,-0.2518475969527999,0.1510225789818131,12
