description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2558928822720197,0.2003943078881988,0.2373640484887954,0.8371207237243652,0.07100300788879395,-0.7792318331063532,-0.20543877009987863,-0.05928511498657475,-0.1953305385209942,-0.24342188453824387,0.2124263480322269,25
GaussianProcessRegressor,-1.3661646226237676,0.33002929278733184,0.4232721456448085,9.250549936294556,2.911043405532837,-0.7416751051999999,-0.3469077452740794,-0.19073084213774194,-0.30482570986328866,-0.43672115192392774,-1.5370187390542593,25
BayesianRidge,0.2717478557105921,0.20121801742594697,0.23482162945473287,0.14771251678466796,0.0040837287902832035,-0.6820114025037111,-0.2061233773354191,-0.056891945291647913,-0.2050005733581357,-0.23846971381030796,0.24416521123238,25
TweedieRegressor,0.2562458279616525,0.20001881125903748,0.23730774842634308,0.0754852294921875,0.004118728637695313,-0.8283343363999693,-0.2055967238055833,-0.059548255954307926,-0.1940355327337417,-0.24396525804253666,0.20890846064069532,25
SGDRegressor,-2.031476474770121e+30,251510222566832.28,392195954873856.56,0.1013913631439209,0.004088354110717773,-6933504109695724.0,-4492676438389395.0,-2.6115065612434616e+31,-4496624319413745.5,-4526752734292628.0,-3.498937283967785e+32,25
PassiveAggressiveRegressor,0.20388853785099492,0.2074848886573311,0.24551845907875666,0.11096301078796386,0.004037141799926758,-0.677259986146318,-0.2251488586680554,-0.06926616443110227,-0.21160625721480059,-0.262963378878208,0.07821174916195477,25
GradientBoostingRegressor,0.11642174898158253,0.23700440203746292,0.2586543102694659,1.0754804134368896,0.005117559432983398,-0.4486066346098447,-0.23682314984439629,-0.06674309437773136,-0.2559758149908994,-0.25831928195949133,0.11299390050909455,25
HistGradientBoostingRegressor,-0.004360457555979691,0.2529230396726747,0.2757668220119234,0.5423734664916993,0.006573295593261719,-0.45623615707005527,-0.25214977716309067,-0.07528124695013702,-0.284173621169988,-0.2743432032499084,-0.0004421178901775402,25
AdaBoostRegressor,0.0014368656275578484,0.2518138374810028,0.2749697859179934,0.07954769134521485,0.004788064956665039,-0.4944336406752308,-0.25152626113862214,-0.07512758384781786,-0.2827912730489155,-0.2740539660965612,0.0017172127412197868,25
RandomForestRegressor,0.272402085409329,0.16494609995613932,0.23471612904281816,48.68438467979431,0.1800753116607666,-0.7214972498899999,-0.16466813761575713,-0.052824858475555556,-0.10606984293800012,-0.2297030473912908,0.297651335198863,25
ExtraTreesRegressor,0.23253707840191085,0.16819525327540596,0.241060422067752,90.50973625183106,0.1939988613128662,-0.7561709862639997,-0.16980973268180985,-0.05872353633884878,-0.10371375125200018,-0.24221350331688357,0.21902496331529142,25
BaggingRegressor,0.2880225907510333,0.16474052891911997,0.2321829464891666,5.169206666946411,0.028010177612304687,-0.74842074772,-0.16894294526294268,-0.056600037157351124,-0.10755490581999998,-0.23748328460575366,0.24722517727435314,25
DecisionTreeRegressor,0.06489716041939142,0.18389850062545837,0.2660889864206171,1.1296022891998292,0.0071261882781982425,-0.7798734486000001,-0.18500986418026896,-0.07161686061711588,-0.10418135050000002,-0.26749134014214054,0.04715526498364593,25
SVR,0.1860764680122866,0.2234264490951999,0.24824986086853712,3.77535719871521,1.0283709526062013,-0.491384491232426,-0.228689871168776,-0.06395118415382806,-0.24447771405942748,-0.25285594038845133,0.15013024640336106,25
KNeighborsRegressor,0.4213519344848691,0.16061483466757467,0.2093169818984158,0.013529443740844726,0.0914383888244629,-0.6572618829200001,-0.16435029738837387,-0.04516240673373099,-0.13028735076000003,-0.21221649405318352,0.40062423505311384,25
PLSRegression,0.25585605857634375,0.20039637155792897,0.23736992164411358,0.03162202835083008,0.00517120361328125,-0.7794462178413266,-0.20544094612095662,-0.05929120251579234,-0.19529583503132836,-0.24343443542663018,0.21234494425630118,25
