description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12277225420691207,0.22000264184218143,0.25469107427257476,0.6210526466369629,0.0440216064453125,-0.8152842517807496,-0.22435731690443467,-0.06733200995174271,-0.2254522901727051,-0.2594531919085452,0.11306397039993901,20
GaussianProcessRegressor,-1.409885319987041,0.33048768878575163,0.4221392493779324,3.192940616607666,0.9586124420166016,-0.741762642,-0.34671890901883295,-0.191148712475931,-0.3053738475,-0.43712892364725764,-1.5177948964304555,20
BayesianRidge,0.1335921885237733,0.2191631614537272,0.2531154908452728,0.08589553833007812,0.0035405635833740236,-0.7887022218366414,-0.2237585648984673,-0.06638226360934504,-0.2249472442245973,-0.25761784362857304,0.12553443228875058,20
TweedieRegressor,0.12294968720205302,0.2198980163406167,0.25466531534867065,0.04857792854309082,0.003436374664306641,-0.804201724275962,-0.2243761008557191,-0.06733020611037115,-0.225599273185264,-0.2594488005553093,0.11308958157722208,20
SGDRegressor,-6.571207463298914e+37,2.2040893204469253e+18,2.2043478847672497e+18,0.05901780128479004,0.0035765647888183595,-1.3489878585792676e+18,-1.0694946743442698e+18,-2.42080377370595e+36,-1.0637985927075857e+18,-1.0797275439532847e+18,-3.1950873366171866e+37,20
PassiveAggressiveRegressor,-0.23258327522276656,0.25937675753058415,0.30190178497371883,0.0566469669342041,0.003538990020751953,-0.6633853150646352,-0.2640574210566812,-0.10372502903102232,-0.23267581050210245,-0.31910783659101516,-0.3662502237372394,20
GradientBoostingRegressor,0.3686985446287222,0.18533012387049153,0.21606078057600495,26.457641887664796,0.005678892135620117,-0.5828866687189969,-0.18992816330198264,-0.04836586710877312,-0.1840037780574121,-0.2199162793668074,0.36290910850677066,20
HistGradientBoostingRegressor,0.4698775955114276,0.15793109372982608,0.19799108019629957,2.808597230911255,0.013773012161254882,-0.6519124647270378,-0.16424633095967103,-0.04271139995636189,-0.13618356314466912,-0.20663975192454082,0.43734029569058847,20
AdaBoostRegressor,0.09972483907475216,0.23596188077384034,0.2580151333952983,8.014691686630249,0.010244512557983398,-0.48525013269326217,-0.2414276864205942,-0.06915421890528706,-0.26607301151981355,-0.26296957218459366,0.08919529780702126,20
RandomForestRegressor,0.4157032487509308,0.16367257373432686,0.20786160736026751,51.71220998764038,0.027217721939086913,-0.6524001803699998,-0.1710449243460301,-0.04550158275476188,-0.14365922875600012,-0.21328813395450158,0.40055120008744727,20
ExtraTreesRegressor,0.3326383279898949,0.16876885612492143,0.22214583535714888,14.69593586921692,0.031066036224365233,-0.7035370196379995,-0.17361672616413845,-0.050942096348709685,-0.1378604540599999,-0.2256534474471296,0.32881567246417165,20
BaggingRegressor,0.34256377885968725,0.17162827160466212,0.2204876960123623,5.1008374214172365,0.007584142684936524,-0.6884734373,-0.1764320733218702,-0.04952333627039761,-0.14744402287999997,-0.22247827212962829,0.3475143887945464,20
DecisionTreeRegressor,-0.024475318953244507,0.20037321408014666,0.2752379379763532,0.8648126602172852,0.003614521026611328,-0.7771507700000001,-0.20094855091757804,-0.0790562084668733,-0.12157719870000001,-0.28109572839581803,-0.04107759356463925,20
SVR,0.14748977326579782,0.22125710632107232,0.25107723900672463,0.8667367458343506,0.3959508419036865,-0.6057445324645048,-0.22915365057477483,-0.06659522820667593,-0.23707587772185215,-0.25804436420037585,0.12277806468162551,20
KNeighborsRegressor,0.4076064687943137,0.16042049115589313,0.20929685344690344,0.006506490707397461,0.06049537658691406,-0.69246873392,-0.17203965037197574,-0.04794139713930524,-0.14407091066,-0.21893825723901922,0.3684774481354749,20
PLSRegression,0.12986663202149673,0.22152970748273657,0.25365910581640494,0.013785457611083985,0.0036184310913085936,-0.7110504686646865,-0.22716764679811424,-0.06719760800798723,-0.23314187089483865,-0.2591861892600456,0.1148209263727554,20
