description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20401057551893198,0.2060655526614853,0.24454260729096267,0.6766048908233643,0.060038280487060544,-0.893415763272315,-0.21228151413040353,-0.06341792637008206,-0.2017750864399114,-0.2517833204980794,0.15986992774793776,16
GaussianProcessRegressor,-1.3937855112398534,0.3366449623098273,0.42407581602137484,7.696355772018433,1.0938270568847657,-0.7401603195989592,-0.32785020442484136,-0.17450393185926064,-0.2746457037351209,-0.4177054616860782,-1.3112128490255697,16
BayesianRidge,0.23667281470223878,0.20760807344436896,0.23947283426371122,0.14383478164672853,0.00400238037109375,-0.7071119610277525,-0.211820958872944,-0.05952145071267736,-0.2135810498804414,-0.24394783854804766,0.21157123215860058,16
TweedieRegressor,0.21134376287988066,0.20604370464680957,0.2434135557900374,0.0709080696105957,0.003983402252197265,-0.8547426211631111,-0.21131270318662035,-0.06214038767027734,-0.2018731682868677,-0.24923680493281197,0.17686021863588589,16
SGDRegressor,-3.216484819964554e+30,483254496575096.94,491577099215811.1,0.10055050849914551,0.0040680885314941405,-903563527912293.0,-499441922645725.2,-2.758176840333074e+29,-499718397293751.6,-507253505674900.7,-3.6994112782899286e+30,16
PassiveAggressiveRegressor,-0.014990755052076032,0.22610810030317677,0.2761416609277588,0.09393796920776368,0.004072999954223633,-0.7845070706136037,-0.27989780084051114,-0.11982578053367551,-0.2535631800245738,-0.3417969654797823,-0.5997876220086835,16
GradientBoostingRegressor,0.12263477775040899,0.2346977973231749,0.2567385577397372,1.2055091857910156,0.005462551116943359,-0.45304286631827023,-0.23697272227534735,-0.06707269986051807,-0.25611697362306823,-0.2589520589110882,0.1120076776801869,16
HistGradientBoostingRegressor,-0.0025263914742177374,0.25113717603679087,0.27444087577838405,0.5549148559570313,0.0066317558288574215,-0.46195825356696263,-0.25215875277711286,-0.07557985313468843,-0.2835106315010387,-0.27488261108528567,-0.0005561466028508822,16
AdaBoostRegressor,0.004852873235422939,0.24999825591419497,0.2734289760815951,0.026456928253173827,0.004172658920288086,-0.49215133853910925,-0.2504038042978324,-0.07519110400265513,-0.27950911833869396,-0.2741753976319773,0.004576317551235176,16
RandomForestRegressor,0.4311271967151642,0.14855640637330958,0.2067323660572206,54.39811058044434,0.1915494441986084,-0.6789799291240002,-0.1594906715912755,-0.04774206068803971,-0.10915316057399986,-0.21834388625306209,0.36695599329649514,16
ExtraTreesRegressor,0.3303194219805712,0.1579065761669513,0.22430282393928166,98.23917989730835,0.1994189739227295,-0.7360352272320003,-0.16299461992207678,-0.052351414595131554,-0.10396735267099992,-0.228453462702669,0.3044062782390041,16
BaggingRegressor,0.4231595968465326,0.15049296787800945,0.20817507283886036,6.7178315162658695,0.0300628662109375,-0.7010828071999999,-0.16379309975583758,-0.05016315512533574,-0.11463592557000002,-0.22376155928929303,0.3347673420551237,16
DecisionTreeRegressor,0.17245901941395425,0.17246939701084338,0.24934211802676187,0.962385892868042,0.006115150451660156,-0.7414372396,-0.1779950913202371,-0.06606170117498936,-0.10126147289999998,-0.2569105719978018,0.12333768083221053,16
SVR,0.17013412766359004,0.22318592262076933,0.24969212296329818,1.1512641429901123,0.5549165725708007,-0.4820246883251917,-0.22863415812194515,-0.06489454749457145,-0.23714456769944864,-0.2547132053622715,0.14080211675730084,16
KNeighborsRegressor,0.501034679150504,0.14976061714507072,0.19361369379202845,0.008324098587036134,0.07915668487548828,-0.66679445276,-0.16242315921993597,-0.04230070669792267,-0.13858720439999997,-0.20559380386174092,0.43889111059597574,16
PLSRegression,0.2039441403024448,0.20606480558530763,0.24455281213890567,0.022868251800537108,0.004537391662597656,-0.8935039741756201,-0.21228661949565614,-0.06342643541164947,-0.20174873165431811,-0.2518001727970095,0.15975644590925614,16
