description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.012063251248320861,0.24797836476776186,0.27121937975058674,0.7299759387969971,0.08221373558044434,-0.4616130251189491,-0.25185332850778147,-0.07519930321053797,-0.28330191760625856,-0.27421980368557647,0.009208160976672809,18
GaussianProcessRegressor,0.4251454854903608,0.1632238964457823,0.20688791432676323,14.161010694503783,3.4425098419189455,-0.770161213270148,-0.164986714904219,-0.04321937192271622,-0.1393969313127712,-0.20781680709450354,0.4304233881188046,18
BayesianRidge,0.28900037023190717,0.19613635106838015,0.2300863398660823,0.33021769523620603,0.004891157150268555,-0.6446783681699169,-0.19688602488013926,-0.054000633505729076,-0.18478274000259062,-0.23236064078652147,0.28837767217793975,18
TweedieRegressor,-0.00033790547962775364,0.24958720880950702,0.27291632281185874,0.011191844940185547,0.004729795455932617,-0.46079826073715546,-0.2529934730650549,-0.07590213232262286,-0.2849750744354295,-0.275498070977248,-4.8588062279186775e-05,18
SGDRegressor,0.00020731327076373152,0.24971152453847736,0.2728419382582193,0.03827066421508789,0.004803848266601562,-0.45229632037014583,-0.25251386658796565,-0.07597449109519071,-0.28170301462860614,-0.2756286982441143,-0.0009930791604162658,18
PassiveAggressiveRegressor,-2.0975141030372777,0.3986533098118312,0.48024493640487476,0.06911883354187012,0.004927396774291992,-0.6514989295869984,-0.2958633353428186,-0.13373493299144598,-0.2737951996535115,-0.3584600675363329,-0.7634401264806987,18
GradientBoostingRegressor,0.2621464185978243,0.20471207246677012,0.23439116793355552,55.405953121185306,0.006934690475463867,-0.5742733858650361,-0.2069832258964878,-0.05602975883445811,-0.2025578809490602,-0.23669703325442876,0.26164786527704215,18
HistGradientBoostingRegressor,0.34837112104743617,0.1863854343770413,0.22027048590959508,7.9978280544281,0.016553354263305665,-0.5942404072723372,-0.1888091610071994,-0.04863519771734242,-0.17915467971298119,-0.22051901225174655,0.3591564445851593,18
AdaBoostRegressor,0.1109312663357166,0.23243457130708037,0.2572905391219993,16.874951791763305,0.01546492576599121,-0.4778387607213748,-0.2366438644972298,-0.06747913628451542,-0.25701865313665806,-0.2597638662232933,0.11087120356572969,18
RandomForestRegressor,0.24572560246394093,0.210308734147692,0.23698498549705577,121.74588260650634,0.029279565811157225,-0.5257828651019999,-0.2116481173084276,-0.05669342815056244,-0.21560453997200005,-0.23808086872001696,0.2529518279838282,18
ExtraTreesRegressor,0.2714892382145355,0.20619195290161918,0.2329024912976316,33.75376029014588,0.03466081619262695,-0.520050292298,-0.2108160994744192,-0.05569158527134858,-0.2151775359406,-0.2359789911050263,0.2661421634228261,18
BaggingRegressor,0.17416704796372628,0.21284551070153482,0.2479717758356845,12.340864610671996,0.011148214340209961,-0.61035143036,-0.21496687663112532,-0.06183668389797257,-0.20648339074999997,-0.24865060441754014,0.18497020321715105,18
DecisionTreeRegressor,-0.603760107048497,0.2682150926589838,0.34556189857886427,1.9727514743804933,0.005320310592651367,-0.8027547608000001,-0.2613382894389561,-0.11728850923957893,-0.1948129337,-0.34246376576546766,-0.5453919948410622,18
SVR,0.005102873153916443,0.24607874136133806,0.27217312301950103,3.558797740936279,1.1483829021453857,-0.4460052215598246,-0.24958942190189762,-0.07558548308782373,-0.27058498842253237,-0.2749233162100797,0.004113912138531917,18
KNeighborsRegressor,0.4601869183896028,0.15757371440537454,0.20048313768684634,0.012424325942993164,0.11034612655639649,-0.6430043118000001,-0.16102523876396374,-0.041495251858107964,-0.13614805634,-0.20369739131018866,0.4531724634324066,18
PLSRegression,0.1626960066271136,0.21546388803151015,0.24968803382591986,0.039287471771240236,0.006276082992553711,-0.6242950238843851,-0.2201155698591292,-0.0642448829616741,-0.21330482849101912,-0.253430921806742,0.15339089224662833,18
