description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.08620365184145307,0.22677193823222913,0.26333911860069564,0.6696481227874755,0.0482696533203125,-0.8479704074933399,-0.2230330369181308,-0.06736710013662688,-0.2221058192123194,-0.2595374282079772,0.10409975823948273,8
GaussianProcessRegressor,-1.4879141363124124,0.34359625158943113,0.43451859086482614,3.755064535140991,0.9500253200531006,-0.7431045398,-0.341093875629254,-0.18659848749835767,-0.2950373944,-0.43190007069348296,-1.4808441946520186,8
BayesianRidge,0.11127515089556739,0.2276367752692466,0.2597014235814645,0.08073220252990723,0.003313589096069336,-0.6893783423555796,-0.2234301127660022,-0.06532753877539463,-0.22685016511208717,-0.255584759365817,0.1312531184579649,8
TweedieRegressor,0.08634202606609953,0.2267766653566025,0.26331917940635746,0.04591727256774902,0.003301382064819336,-0.8476874929179374,-0.22288897929484747,-0.0671640230117656,-0.22179163183657669,-0.2591491956073547,0.10680192417487258,8
SGDRegressor,-7.566707079774544e+35,2.395182302428973e+17,2.3963162321235024e+17,0.03486309051513672,0.0033180713653564453,-1.3651932349978859e+17,-9.85786519426826e+16,-2.221065422089313e+34,-9.846189856869918e+16,-9.946917938159136e+16,-2.966972229252596e+35,8
PassiveAggressiveRegressor,0.05727594234896294,0.2354877927732155,0.26747485676946736,0.07057127952575684,0.0033051013946533204,-0.70974235479649,-0.27208510939646563,-0.11197156850684109,-0.24975837471620865,-0.3314788019892828,-0.48768030481614044,8
GradientBoostingRegressor,0.36685788940130515,0.18995828761044053,0.21920036268434687,26.84314184188843,0.005574512481689453,-0.5591823997696098,-0.18842756959354673,-0.047877347462741214,-0.1793383540123194,-0.21877319039872906,0.3633437333580382,8
HistGradientBoostingRegressor,0.49169434567763437,0.1569017268485566,0.19640527101298047,2.9266108512878417,0.01410222053527832,-0.6313826493675052,-0.1619846831733708,-0.04091560590274922,-0.137468181950723,-0.20222320053659631,0.4559904425278668,8
AdaBoostRegressor,0.0979974135800461,0.24021745969932567,0.2616342283305977,9.604722690582275,0.011883974075317383,-0.46643206951254584,-0.2380705704243021,-0.06745971032357549,-0.26396484419411237,-0.25972371546065187,0.10296645964182949,8
RandomForestRegressor,0.4380297210533627,0.16665447100127131,0.20651297462733956,51.84661531448364,0.026784515380859374,-0.6127035776699999,-0.16954024960703443,-0.043133969356530195,-0.15144406830200002,-0.20763853701078508,0.4264266417299677,8
ExtraTreesRegressor,0.4097437341575587,0.1646365896466265,0.21164644183311798,14.069843101501466,0.030799198150634765,-0.6490303103380001,-0.16950180684539212,-0.04588092628101932,-0.14249110480699995,-0.21416015909556396,0.38985975174550686,8
BaggingRegressor,0.3903209309788346,0.17119025051649556,0.21510044621031818,5.334052801132202,0.008662176132202149,-0.63846599082,-0.1761089898954375,-0.04758320159922371,-0.15337742846,-0.21809633064027495,0.3671274541169868,8
DecisionTreeRegressor,-0.06588268669711783,0.20304911113567312,0.28441033412555106,0.8697497844696045,0.0036846160888671874,-0.8051432342,-0.20425737931854643,-0.08022486055054767,-0.13016883320000003,-0.28322777298322716,-0.06672035827014518,8
SVR,0.11169346979488703,0.22893865382924095,0.2596402962254314,0.8850307941436768,0.41979317665100097,-0.5809440523081728,-0.22687591832748993,-0.0661425263160257,-0.2289317646039694,-0.257170329528343,0.12055653304093168,8
KNeighborsRegressor,0.4308289143409495,0.15878398254963855,0.20783184035318578,0.0062405109405517575,0.06936755180358886,-0.66379571964,-0.16624550715699538,-0.0459295825601109,-0.13139934152000005,-0.21419246942125345,0.38907565930222815,8
PLSRegression,0.10034424136994224,0.2307213287210979,0.2612936470561255,0.015198326110839844,0.0037435054779052734,-0.6325313400873858,-0.22620413929276784,-0.06627582533950484,-0.23410657210147892,-0.2574322314486771,0.11861748867899832,8
