description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.13887598664692602,0.2150857366042317,0.2532147489411561,0.6001504898071289,0.043406200408935544,-0.9019362554010117,-0.22212462122897816,-0.06737216594962316,-0.21869643222740173,-0.25953174538975166,0.11228106039293495,18
GaussianProcessRegressor,-1.5330556791294456,0.345222740537978,0.43428868695787554,2.9747252464294434,0.8147130012512207,-0.7428816015999999,-0.34039829225937046,-0.186685299004732,-0.2858541785,-0.4320682525416107,-1.459916650961891,18
BayesianRidge,0.16784712671645274,0.21437446056631745,0.24891880466321178,0.08137125968933105,0.0033149242401123045,-0.6853383011192059,-0.22127733338263647,-0.06386045214464414,-0.22462339250618496,-0.2526869157497842,0.1585994276643695,18
TweedieRegressor,0.13866894993632972,0.2151275128778365,0.25324518683232583,0.04460687637329101,0.003294086456298828,-0.8828304090879273,-0.2221282814473422,-0.06737323240374186,-0.21859182200562222,-0.259536281076417,0.11227568232597063,18
SGDRegressor,-1.2375609430966193e+35,9.595171587098846e+16,9.599297370858904e+16,0.052875614166259764,0.003356647491455078,-7.505574937251587e+16,-5.833123467962779e+16,-5.505413450238032e+33,-5.8444504601373784e+16,-5.852132103984491e+16,-7.186343472320508e+34,18
PassiveAggressiveRegressor,-0.3014526173115162,0.26230805204815427,0.31129369810449553,0.050086355209350585,0.003390598297119141,-0.6402290414959293,-0.2543730752372493,-0.09803127993847807,-0.21439093173581175,-0.3119436422356318,-0.2906547784930483,18
GradientBoostingRegressor,0.39334506435712524,0.18080224962166216,0.21253331485059596,26.608646726608278,0.005675458908081054,-0.5672707079530908,-0.18657232322929734,-0.04712045568624878,-0.18313465826435535,-0.21706268100660125,0.37915042555488326,18
HistGradientBoostingRegressor,0.5005064011813949,0.1528912882316422,0.19285065210839067,2.801643896102905,0.013553428649902343,-0.6279638562210561,-0.16282385317325926,-0.04107602025696035,-0.1390665807626196,-0.20264438677849875,0.4587979460018062,18
AdaBoostRegressor,0.09640684888008122,0.23659921312211074,0.2593836596864408,8.959041309356689,0.01132664680480957,-0.463836896182692,-0.23957701847627697,-0.06826057604349563,-0.26507366323675396,-0.2612600826348799,0.10063939320522566,18
RandomForestRegressor,0.45115802727458987,0.16321059212939393,0.20215282117978112,52.437419700622556,0.027045297622680663,-0.6259441656460002,-0.17104447312560894,-0.04330512480891762,-0.15180322528499993,-0.20808801219026263,0.4293880885534385,18
ExtraTreesRegressor,0.3989203750720547,0.16469482999618384,0.21155444345902813,14.202542591094971,0.03317584991455078,-0.6727490778900003,-0.17218315156077485,-0.046535422025719975,-0.14844680302800004,-0.21570926950987684,0.38679709120865086,18
BaggingRegressor,0.4110676775384903,0.1655583566673756,0.2094058661152618,5.315292549133301,0.007425260543823242,-0.6629106996,-0.17576346692145958,-0.04769888091343875,-0.15161196982000003,-0.2183826107944201,0.3715482682771969,18
DecisionTreeRegressor,-0.17957646537939853,0.21495861137297012,0.2963597349969031,0.9695871353149415,0.003528451919555664,-0.7902590404000001,-0.20929300662767192,-0.08472470090661109,-0.1305030478,-0.2909752399428306,-0.11611576005026496,18
SVR,0.1677125408647575,0.21599802977564792,0.24893893293288955,0.8421841144561768,0.41913304328918455,-0.5847688729731121,-0.22427736331543247,-0.06458141065438025,-0.22606946932871722,-0.2541242650490054,0.14904001307958087,18
KNeighborsRegressor,0.4251953406843715,0.15652001130536405,0.20687894278658164,0.005324125289916992,0.05815386772155762,-0.68622992516,-0.168022506998509,-0.047138515438446035,-0.13491622314000004,-0.21709792340918171,0.3788843107917041,18
PLSRegression,0.15913827176846373,0.2148546702760626,0.2502179382562207,0.012980461120605469,0.003659629821777344,-0.7553248675531533,-0.2225171255000879,-0.06474265741653765,-0.22640310572631717,-0.254426698160422,0.14688959760373616,18
