description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15818197354417995,0.21382073296038037,0.2531612294859132,0.6441824913024903,0.058169889450073245,-0.9001567927887733,-0.21268284102299867,-0.06409768621048258,-0.2010487986931458,-0.25313818417029393,0.14573637695192349,23
GaussianProcessRegressor,-1.3146845050078602,0.3259974130682295,0.4197918354194207,5.671809339523316,2.2939427852630616,-0.7412798215194857,-0.3352777928201422,-0.18048044774820632,-0.277402039923401,-0.42477973532406466,-1.404604281879731,23
BayesianRidge,0.19522562608786254,0.21474291994083589,0.24752846857714678,0.1416572093963623,0.003878164291381836,-0.6636132394891063,-0.21223598279019767,-0.059487914310565694,-0.2126718843298519,-0.2438955772226358,0.20752812801859544,23
TweedieRegressor,0.18056763280061972,0.21337362235307814,0.2497725126043348,0.06418981552124023,0.003858661651611328,-0.7471213942352142,-0.21082263203210422,-0.06103077430289966,-0.20534467466472006,-0.2470372565382426,0.18690837850621816,23
SGDRegressor,-5.586107212672003e+29,203934795084311.5,206225667917880.28,0.12707943916320802,0.003953409194946289,-334992069626323.2,-158576418500332.94,-2.872164164975873e+28,-158415004478782.8,-162361053141408.3,-3.808828100584005e+29,23
PassiveAggressiveRegressor,0.059303479967172,0.22421860071071426,0.26761648008386213,0.10035581588745117,0.003940296173095703,-0.7161929622300437,-0.23878005284937104,-0.08311895423067381,-0.22068075064097625,-0.2857375307440527,-0.10493396569998423,23
GradientBoostingRegressor,0.11244546901905839,0.2395962486905218,0.25994747794866474,1.0915622234344482,0.005085086822509766,-0.46895656255608964,-0.23524605680810504,-0.06640975381118833,-0.25479162690396334,-0.25769512116516274,0.11545202660452503,23
HistGradientBoostingRegressor,-0.0008756765764590391,0.2551137680449798,0.276043899022256,0.5425195693969727,0.006478500366210937,-0.47416035195560846,-0.25103105801763065,-0.07521969465509246,-0.2836286071073709,-0.2742512666773005,-0.001799309746979283,23
AdaBoostRegressor,0.000619428400064459,0.25485178134807046,0.27583764520871823,0.06438994407653809,0.004472780227661133,-0.4975068370988767,-0.2501046463863795,-0.07489502350939856,-0.28229694139311345,-0.27365499535717547,0.002560982621094876,23
RandomForestRegressor,0.40419940422292133,0.15458193345492927,0.21297986727982837,50.09919095039368,0.18874263763427734,-0.6867554892580003,-0.1566986629384993,-0.04493711021587933,-0.11103896141799996,-0.21180565717069566,0.40128101992945425,23
ExtraTreesRegressor,0.35015702235241897,0.1594892048673808,0.2224294564643953,86.5746792793274,0.1923755168914795,-0.7380429419459998,-0.16228473058257312,-0.05164367675057084,-0.10299455583900011,-0.2271904677797413,0.31182453144112465,23
BaggingRegressor,0.3641019311055601,0.1593463932074908,0.22002996949237244,5.272116947174072,0.02648777961730957,-0.69494507578,-0.15959254963281713,-0.046250938109804074,-0.11294920957000003,-0.2148942768412129,0.38364252625488615,23
DecisionTreeRegressor,0.12353519887893172,0.17834007733053953,0.25831839000311485,0.8488212108612061,0.006148481369018554,-0.7461427012,-0.17794550057832298,-0.06595993532850482,-0.1015016065,-0.2567621411019597,0.12073499487593106,23
SVR,0.15540694082828255,0.228376935666436,0.25357815609928225,1.1578315258026124,0.5161010265350342,-0.5096279272126696,-0.22827572075090866,-0.06453598905770017,-0.2411319162560901,-0.2540357944062768,0.14038532411364274,23
KNeighborsRegressor,0.25850880804041687,0.17064276327438446,0.23759707165383354,0.00746769905090332,0.08939104080200196,-0.7042962572,-0.17213524203301472,-0.05306305222554575,-0.12598919919999998,-0.23032155449574146,0.29315912470337124,23
PLSRegression,0.1581087740061874,0.21382229847817877,0.2531722359514605,0.020964336395263673,0.004381322860717773,-0.9012725437601873,-0.21269164298741589,-0.06411190061115293,-0.2010291095367426,-0.2531658937351139,0.14554498698368315,23
