description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15238594709836428,0.21799112905684356,0.25238346590373656,0.6004398822784424,0.04261913299560547,-0.7952529849848172,-0.21976835591678578,-0.06537659531935014,-0.2172410384305175,-0.25565621708536196,0.13472496093197428,3
GaussianProcessRegressor,-1.4593915228598342,0.33941771374683083,0.42990813357362134,3.0171343326568603,0.8377013683319092,-0.7408167698,-0.3428880988216333,-0.18830872509392158,-0.2933995244,-0.43389978335272383,-1.4928776544760527,3
BayesianRidge,0.17990196194079855,0.21672269774849046,0.24825311828678392,0.08280472755432129,0.0034121036529541015,-0.7179966580498081,-0.2193371993214533,-0.06325786760417064,-0.2211681749386069,-0.2514857827326289,0.16267881161681003,3
TweedieRegressor,0.1563901826160644,0.21755730424481678,0.2517866145324344,0.04504094123840332,0.0033644676208496095,-0.7849592232762553,-0.21983597162124413,-0.06540492995320989,-0.21698699494292467,-0.25571185035501504,0.13434655841606508,3
SGDRegressor,-1.2906480406718233e+36,3.114075504138825e+17,3.1143379584122554e+17,0.04545826911926269,0.0034601688385009766,-2.4294592208679366e+17,-2.0399988469786128e+17,-6.061965148736212e+34,-2.0410715425480646e+17,-2.043602631956131e+17,-7.978799210612366e+35,3
PassiveAggressiveRegressor,0.10262159523167669,0.22644079960058172,0.25968665537474706,0.0686330795288086,0.003479337692260742,-0.6791278495941208,-0.2498294282734778,-0.09192198651920971,-0.20621331957683714,-0.3020511110084437,-0.2164220370077686,3
GradientBoostingRegressor,0.3937455788182085,0.18427697689590775,0.21344662160521033,26.91376371383667,0.005732202529907226,-0.5865423952571811,-0.18475468337979942,-0.04629601431224607,-0.176852584262373,-0.21514593478817057,0.38724977454063786,3
HistGradientBoostingRegressor,0.5039619410003209,0.15244964389575516,0.19307201342762442,2.804723834991455,0.013513851165771484,-0.645138624126434,-0.15978513217123164,-0.04051025420082316,-0.13231243478281418,-0.2012534649431299,0.463754104065484,3
AdaBoostRegressor,0.10182536209471216,0.23721740115817058,0.25980183826364284,9.664206075668336,0.011970138549804688,-0.4597294944424756,-0.2383956314032274,-0.06760383354279025,-0.26248365512504634,-0.2599909943245825,0.1051882434294122,3
RandomForestRegressor,0.4540708050006125,0.16190327732924567,0.2025489451903703,53.591386032104495,0.02761054039001465,-0.6379663891840001,-0.16699605846767476,-0.04251795385965307,-0.1426529127940001,-0.20617601692720883,0.4371886650207738,3
ExtraTreesRegressor,0.3904611186758029,0.16541952100566265,0.21402402767759832,14.803491497039795,0.03164763450622558,-0.6949185373860001,-0.17065992301508792,-0.04788227716190589,-0.13509398125899996,-0.21877969816844148,0.3662410086509039,3
BaggingRegressor,0.41404838113631826,0.16591944577915138,0.20984213927796685,5.235403347015381,0.007764673233032227,-0.6659761329999999,-0.17053258866264467,-0.04616395529237961,-0.14177451987000003,-0.21479842357303625,0.3889147219047692,3
DecisionTreeRegressor,-0.04863236555412631,0.20028427413865899,0.28072006438665065,0.8624868392944336,0.0038363456726074217,-0.7778600395999999,-0.1984409340199907,-0.07725073564306201,-0.123639856,-0.2778704671801101,-0.022467864328582453,3
SVR,0.16787013244359483,0.2187201717649026,0.2500675741121735,0.8548097133636474,0.4131969451904297,-0.6294101572477364,-0.22263879794226787,-0.06402846243509494,-0.22602981930700708,-0.25302226388885773,0.15246504156965374,3
KNeighborsRegressor,0.41880424448198184,0.158782705975956,0.2089888147132238,0.006237697601318359,0.0657419204711914,-0.6819611156399998,-0.16386399444169417,-0.04531608774659302,-0.12808963753999997,-0.21286819616002486,0.4000301070563288,3
PLSRegression,0.16857554592334145,0.21833128469991725,0.24996155794507627,0.014477109909057618,0.0036888599395751955,-0.7686693366689984,-0.22148351085111165,-0.06420993823491392,-0.22639280371042442,-0.253385287283902,0.1499063896073581,3
