description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11801823933513644,0.2221860958763549,0.2575456870552375,0.8140960216522217,0.05247263908386231,-0.8287094813144906,-0.2247767697935382,-0.068244360721839,-0.22253391421294783,-0.2612255268417037,0.09495029664942364,21
GaussianProcessRegressor,-1.5111342636728282,0.34404585738732624,0.4345697041458393,3.576915645599365,1.0016778469085694,-0.7419732168622113,-0.34090878475479813,-0.1865852736360037,-0.28452809419999997,-0.43182720925610285,-1.4748898585793868,21
BayesianRidge,0.1474800080054629,0.222969241203173,0.25320761671667813,0.08718156814575195,0.0036171436309814452,-0.6851123430886116,-0.22562649059222556,-0.06629331557052812,-0.22931157501366234,-0.25747045268481894,0.12072939603619344,21
TweedieRegressor,0.1184654821999589,0.2223366861550528,0.2574803795386588,0.04700484275817871,0.0034958839416503905,-0.8240271211107949,-0.2247959707980356,-0.06818459301341646,-0.22366566844036787,-0.2611093816094708,0.09577006054826773,21
SGDRegressor,-7.935903051692219e+35,2.442512381084988e+17,2.442995439498997e+17,0.046645832061767575,0.0036061763763427734,-1.8923766107494035e+17,-1.3946131223107947e+17,-2.7074882767971686e+34,-1.391579066631497e+17,-1.3992071103345054e+17,-3.5816074825977154e+35,21
PassiveAggressiveRegressor,-0.19142280334315065,0.2489349972255522,0.29933495408855926,0.05120639801025391,0.0035924434661865233,-0.6307438105478056,-0.26505746370517747,-0.10048247878809329,-0.24865574059725418,-0.313874334866474,-0.3337354705890915,21
GradientBoostingRegressor,0.3873622441029875,0.18558193052973762,0.21464775893133772,26.675635194778444,0.005572605133056641,-0.5741652241454711,-0.18965810059029048,-0.048655783897601716,-0.18230281081522953,-0.22057415411698295,0.3545850580558665,21
HistGradientBoostingRegressor,0.5068944127248707,0.15464922458001093,0.19257257655285495,3.257860279083252,0.01545886993408203,-0.6284661833069211,-0.16479246005826048,-0.04209972585512449,-0.14126527230064517,-0.20517001938516133,0.4415169421968443,21
AdaBoostRegressor,0.11404370249986984,0.23645395852573003,0.258125332943859,7.6846753597259525,0.009919881820678711,-0.47402170128780224,-0.23932499677480812,-0.06832504876115522,-0.26339822967462545,-0.2613865236689157,0.0938165303555311,21
RandomForestRegressor,0.4600154754837925,0.16326860288859613,0.20151859945365735,52.32486367225647,0.026701021194458007,-0.6428387671299999,-0.17248265591909168,-0.04454111498648423,-0.152238084534,-0.2110333235436896,0.40919526744194046,21
ExtraTreesRegressor,0.42736070202965515,0.1624030884293819,0.20752243456619807,14.327663612365722,0.03103361129760742,-0.6816108348679997,-0.172847943645255,-0.047495133267854886,-0.14530958656800025,-0.21792165342252234,0.3700255213729239,21
BaggingRegressor,0.4198358692922949,0.16648150327454167,0.20888147073723826,5.285302686691284,0.007344865798950195,-0.68716615674,-0.17934159021017373,-0.04934629292786341,-0.15604267050999998,-0.22211280277415751,0.34568557962628155,21
DecisionTreeRegressor,0.0600605505370434,0.18813539823504452,0.2658731115038734,0.8551875591278076,0.0036475658416748047,-0.8015127934,-0.20131344577620397,-0.07960813877105805,-0.1209236623,-0.2820678724052127,-0.05565329028374546,21
SVR,0.14086052902235302,0.22455823768486435,0.25418874414818726,1.088192844390869,0.3839672088623047,-0.5790755867790154,-0.22764211615103663,-0.06703376847732032,-0.22898320036123998,-0.25890009597443925,0.11081950680042965,21
KNeighborsRegressor,0.47315140333323547,0.1529344312000524,0.19905238850396503,0.006875324249267578,0.07552070617675781,-0.68604459432,-0.16845368725504822,-0.04731402203638686,-0.13255988276,-0.21749827298124363,0.37233781437813324,21
PLSRegression,0.13622556788315554,0.22547684628984316,0.2548734817602223,0.014976787567138671,0.0039139270782470705,-0.6675135045634553,-0.2283135779579782,-0.06721990765330658,-0.23464905402596883,-0.25925935778768017,0.10848150475255725,21
