description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.011614826378197773,0.25206201552240176,0.27368081234181085,0.6940065383911133,0.08018875122070312,-0.4680163951187414,-0.2503188147043326,-0.07461144555424928,-0.28166372346641155,-0.27312350937507374,0.009488942892603536,27
GaussianProcessRegressor,0.4695308407364831,0.1590393416771407,0.20049858365220039,5.352627515792847,2.0004954814910887,-0.7414083266413816,-0.16701557320315538,-0.0444537837586733,-0.1362008591979739,-0.21079543216911087,0.40949543772195296,27
BayesianRidge,0.31639687737606714,0.19426390622011275,0.22760576504257687,0.3174694061279297,0.004707431793212891,-0.6203871878992379,-0.19857783811809943,-0.054384832765647526,-0.18835370474270452,-0.23319020571119448,0.27730568172185405,27
TweedieRegressor,-0.00039996804972131095,0.25361625027117407,0.2753392174768849,0.01048579216003418,0.004608058929443359,-0.46868595292957116,-0.2515203486048056,-0.07533751344238873,-0.2836713809881718,-0.27444870996571913,-0.00014250720645647696,27
SGDRegressor,-0.0008957165768961328,0.2538905583238939,0.27540743124615363,0.035011672973632814,0.004683732986450195,-0.46666616692632346,-0.25141684281125026,-0.0753525949942154,-0.28252252289289936,-0.2744762685050107,-0.00034418006707008785,27
PassiveAggressiveRegressor,-0.5901565576714427,0.2721742817278455,0.34713722026532123,0.06813268661499024,0.004678153991699218,-0.6717045760883328,-0.30980724809151566,-0.14990576404063782,-0.2926929281739571,-0.38135731390892535,-0.987842374587345,27
GradientBoostingRegressor,0.27311889837504355,0.2043356633132494,0.23469991269098386,56.14434289932251,0.006922435760498047,-0.5484394173792628,-0.20588736234473554,-0.055686495296789575,-0.20168660450599507,-0.2359732607119624,0.2601402086305839,27
HistGradientBoostingRegressor,0.3755798734425496,0.1842794574313965,0.2175302633855375,7.434478044509888,0.015057516098022462,-0.5459837475658744,-0.18656567409333633,-0.0477263798776217,-0.17528200332268823,-0.21844584832474706,0.3658647087645896,27
AdaBoostRegressor,0.07956343896263574,0.24238227975547436,0.26410594045479174,17.360614252090453,0.01515026092529297,-0.47371699384572574,-0.2370611579635912,-0.0678381155428487,-0.2577381532355429,-0.2604386106363469,0.09928655700251218,27
RandomForestRegressor,0.2533895757727097,0.2118308306744526,0.23786375134295698,126.50165972709655,0.031216955184936522,-0.5167037726039999,-0.21082974155984563,-0.056097923475780395,-0.215524902706,-0.23683445484417764,0.25496556385604274,27
ExtraTreesRegressor,0.2794360759985608,0.20797508845345206,0.23367782225439138,30.711485052108763,0.034009027481079104,-0.5112277267299999,-0.20799199814281896,-0.05464401632230381,-0.212415821103,-0.23374544208901651,0.2743868883012769,27
BaggingRegressor,0.21181348792526722,0.21235144887040333,0.24439692569368834,12.526131772994995,0.010444211959838866,-0.59967710986,-0.21837323461084246,-0.06297736076306475,-0.21171039598000002,-0.25091720436959947,0.16359838149415423,27
DecisionTreeRegressor,-0.5223672758486946,0.259116620977318,0.33965730484872536,2.0230637550354005,0.004911231994628906,-0.8240374777999999,-0.26383307353177393,-0.11791775696788569,-0.20235438430000002,-0.34330787176761424,-0.5655685303824407,27
SVR,0.017012908189256715,0.24914598322443543,0.27293243300217407,1.3814027309417725,0.7365064144134521,-0.4500531727975542,-0.24837678761676235,-0.07463410546790458,-0.27389951617852415,-0.27316596058713083,0.00916968347676057,27
KNeighborsRegressor,0.4387196694857338,0.15974183884887375,0.2062391693046773,0.00973043441772461,0.12881712913513182,-0.67236542056,-0.15996598316420382,-0.041316436918361246,-0.13184902684,-0.20322727199305035,0.45151819039855967,27
PLSRegression,0.17676608920013426,0.216670422933885,0.24977149024337378,0.03165302276611328,0.005491733551025391,-0.6011858993563783,-0.21754921611836903,-0.06299348326533281,-0.2126519321046382,-0.25097977950239003,0.1632810319027176,27
