description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15936511546963694,0.21365303176864445,0.24932237178933184,0.6741732597351074,0.04671478271484375,-0.7600554523750229,-0.22032168062059304,-0.06528149309261114,-0.21972820195112613,-0.2554791492248153,0.14028931062348735,20
GaussianProcessRegressor,-1.2833043981394008,0.31914886030998796,0.4109031325014301,3.8454421043395994,1.0095149517059325,-0.7436901989988284,-0.33586399116427446,-0.1828591701747148,-0.27888723819999994,-0.42752273863963586,-1.4086706511202904,20
BayesianRidge,0.16569589023694598,0.21610025840456895,0.2483817810702886,0.08478336334228516,0.003478384017944336,-0.6372968117869753,-0.22264045761762005,-0.0643015900878116,-0.22841592532092297,-0.25356375431475914,0.15320708079949702,20
TweedieRegressor,0.15959646265620253,0.21395597816214576,0.24928806200792042,0.04761714935302734,0.0035142421722412108,-0.7665125048952821,-0.22017675103688067,-0.06514136379627787,-0.2197841717586531,-0.2552091519707732,0.14212598807121996,20
SGDRegressor,-1.766154155693055e+35,1.1419521172008955e+17,1.1428042564240435e+17,0.07196207046508789,0.003583526611328125,-9.607493422717586e+16,-7.91614871150643e+16,-1.0218467053540182e+34,-7.879165472328174e+16,-7.970931735840278e+16,-1.3465008156498756e+35,20
PassiveAggressiveRegressor,-0.4035881189812416,0.271795262299606,0.32216428064846847,0.06882410049438477,0.003546285629272461,-0.7078182448240231,-0.2808601406192251,-0.11970554847468522,-0.2544165235368963,-0.3430220753300216,-0.5768088752585111,20
GradientBoostingRegressor,0.3825271920806109,0.18220055433162727,0.21368127383117577,26.645583581924438,0.005625295639038086,-0.5835298662950178,-0.19097257811806886,-0.049235464113450665,-0.18533618691690973,-0.22188180792159792,0.35153310973905444,20
HistGradientBoostingRegressor,0.49732806680583697,0.15361135746184124,0.19279681894721365,2.9240395069122314,0.013616704940795898,-0.6603624686505949,-0.1657790948231307,-0.0431561201983857,-0.1401984954313577,-0.20771192755873796,0.43148083872449766,20
AdaBoostRegressor,0.07925984997448743,0.2377949240580375,0.26093124488001845,7.706584215164185,0.009914159774780273,-0.4686688891256014,-0.24286149293662698,-0.06987978517651396,-0.26711743205258454,-0.26434253463823376,0.07968332053661949,20
RandomForestRegressor,0.4222129204045322,0.16427184421349816,0.20670046730936223,54.61100859642029,0.02714066505432129,-0.6468328306039999,-0.17418638131771305,-0.045950869602258394,-0.15088564782799985,-0.21433312509898542,0.3947585905062049,20
ExtraTreesRegressor,0.3338615911090468,0.16833755959966687,0.22194214711869842,14.930823755264282,0.030493879318237306,-0.709066590538,-0.17534599375281582,-0.05077089386344532,-0.14223676623200007,-0.2252965520957031,0.33126773587261166,20
BaggingRegressor,0.37991618990473597,0.16665406659202725,0.2141325760664588,5.572448873519898,0.00783543586730957,-0.68195729398,-0.17952371548369517,-0.05009222247260968,-0.15259388821,-0.22378675384509467,0.3401840811142537,20
DecisionTreeRegressor,0.017370801023185445,0.19109884997380827,0.2695580947241704,0.9267281532287598,0.003935718536376953,-0.7786760725999999,-0.20220164680527644,-0.07916355243365905,-0.12885574439999997,-0.28126831560741034,-0.04249575415648048,20
SVR,0.16602519112457814,0.2166468138304561,0.2483327579308247,0.8621819019317627,0.44297423362731936,-0.5575388163031241,-0.22592550522051574,-0.06519065144070843,-0.22772999451313666,-0.255307957109933,0.14150513005397805,20
KNeighborsRegressor,0.4029819540123265,0.16068950431482454,0.21011220229054126,0.006910562515258789,0.49021191596984864,-0.6677558291600001,-0.17260729614489081,-0.04830097565715051,-0.14267397354,-0.2197394212000054,0.3638125528006943,20
PLSRegression,0.15008477369352646,0.21757808097318576,0.25069481420018785,0.015642261505126952,0.003852558135986328,-0.6664962193939801,-0.22298935839797274,-0.0654141734655064,-0.22518662327049271,-0.2557413713478549,0.13860502078837464,20
