description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.26014278997261164,0.2156231812875646,0.23792823564716986,0.910240888595581,0.18863534927368164,-0.46759294578122246,-0.21804962823875362,-0.05804168377221923,-0.2343442288835301,-0.24091499433982064,0.22568281211455243,22
GaussianProcessRegressor,0.3201166677799564,0.17012333517937558,0.22808106176452586,41.85419774055481,3.749224328994751,-1.2350991716130781,-0.18279213203859754,-0.060998863116817924,-0.13934406582278352,-0.24665200853256053,0.18661768076251184,22
BayesianRidge,0.6371898508421543,0.13255275271406808,0.166614096569724,2.239647626876831,0.009150934219360352,-0.6150619717358794,-0.13725606716932662,-0.029333602716657293,-0.11712029595018314,-0.17126646590825534,0.6085597146553037,22
TweedieRegressor,8.717271291691642e-05,0.2548396515011636,0.2766005878401747,0.04313030242919922,0.009256315231323243,-0.4599173077721829,-0.25093642579059316,-0.0750456450182104,-0.2837073944483286,-0.2739338462520364,-0.0009767198141055421,22
SGDRegressor,-0.03563102428045606,0.25993406381210254,0.28149750824497005,0.11412734985351562,0.008968973159790039,-0.49300458813450987,-0.25381768626522366,-0.07985659276179372,-0.2609588261707362,-0.28247831215399394,-0.06586610683502517,22
PassiveAggressiveRegressor,-0.9888826982041798,0.31509946718865584,0.39010059593406515,0.14217324256896974,0.008651304244995116,-0.6230900153894025,-0.27311313546131244,-0.10699866165594754,-0.2216857915008818,-0.32637940689825606,-0.42822315038555525,22
GradientBoostingRegressor,0.5621130013342999,0.14766897294799258,0.1830429701457294,135.97599029541016,0.012583112716674805,-0.5868158464665683,-0.15177295877633498,-0.03493644853167509,-0.13118058208748606,-0.18689862470173338,0.5338618620861751,22
HistGradientBoostingRegressor,0.6250239864491515,0.13318000962893223,0.16938454143780024,19.988435554504395,0.019267177581787108,-0.5801798990718451,-0.1368268867094325,-0.03012657426910727,-0.11288575233812466,-0.17353884856306104,0.5980197698551089,22
AdaBoostRegressor,0.3483878535602507,0.2012472637359567,0.2232886327858805,53.77973246574402,0.05619626045227051,-0.4588368906366468,-0.2009817307351593,-0.05003478528710385,-0.20788316050122307,-0.22368032667147944,0.3325204454174736,22
RandomForestRegressor,0.5320983442956364,0.15810179996802512,0.1892122803937693,324.359020280838,0.03430442810058594,-0.5493979040439999,-0.16167419482944098,-0.03724028466722627,-0.147526568309,-0.19296793935523482,0.5030266501766858,22
ExtraTreesRegressor,0.5735137077099202,0.1527228292741854,0.18064442682452275,96.51927199363709,0.0440617561340332,-0.535287467732,-0.15624572457841127,-0.03424774258698006,-0.14351748193399994,-0.18505634076902394,0.543061715500484,22
BaggingRegressor,0.4896968887376443,0.16151614632881092,0.19759963452040516,33.226567554473874,0.033712005615234374,-0.61349313992,-0.16715703493096318,-0.04162305726031717,-0.14760825159,-0.20398891021459592,0.4443852036308612,22
DecisionTreeRegressor,0.010289497579960227,0.1986570971756417,0.2751858623632013,5.389427042007446,0.009611272811889648,-0.7823581662,-0.20178993205443652,-0.07611601822708135,-0.1365389808,-0.27570415883752986,-0.016140899352158344,22
SVR,0.002666825948398732,0.251671000935011,0.2762435595153521,8.342657041549682,2.8083770751953123,-0.43680645817446867,-0.2490420945018736,-0.07520833971648225,-0.2727809947967758,-0.27422908543056657,-0.0031637052170528923,22
KNeighborsRegressor,0.6123247125606726,0.1257582164652174,0.1722289237344147,0.02968454360961914,0.22380533218383789,-0.6411265078,-0.1373441475731182,-0.03387345054175887,-0.10252821878,-0.1840282256506453,0.5480642942726223,22
PLSRegression,0.3997396316120634,0.17931757157288172,0.21430971764321383,0.10142135620117188,0.010830545425415039,-0.6412124288084879,-0.1812171669959321,-0.0472773297073659,-0.16572875892103478,-0.21740839283434968,0.36898706467574427,22
