description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.21268104659876197,0.20718638423270497,0.2448630992093233,0.8139171600341797,0.07962198257446289,-0.7772536449429337,-0.20939754578404432,-0.06182990385431168,-0.20120608390805295,-0.24856670751120286,0.17709477615357153,24
GaussianProcessRegressor,-48.167725500570164,0.5500144069867821,1.9350315388005574,9.01600956916809,2.753069543838501,-42.74522682004356,-0.5022880372195513,-4.684744727512266,-0.24271067280994235,-2.0767997877486932,-60.860452070900806,24
BayesianRidge,0.22513979344955837,0.2105876331868727,0.24291798375033072,0.1627225399017334,0.004278802871704101,-0.6063126482186191,-0.2118561066254443,-0.05953184116661749,-0.21339503119917316,-0.24394059819175223,0.20757053166112902,24
TweedieRegressor,0.22025534440197736,0.20754506402360248,0.24368241617414252,0.07868928909301758,0.004195356369018554,-0.7210776405127038,-0.20886730117451774,-0.06045804177540055,-0.20241731251350323,-0.24580948759468613,0.19530676052699686,24
SGDRegressor,-6.186331614400972e+29,212852335338855.75,217052397330924.34,0.16280994415283204,0.0041697978973388675,-404671691609434.0,-202505460087238.56,-5.336454953592424e+28,-201803780119070.06,-207365038337025.25,-7.080509243895262e+29,24
PassiveAggressiveRegressor,-0.6070271973208818,0.2855175696052997,0.3498320557670205,0.11451544761657714,0.00408024787902832,-0.7494636841494885,-0.24781738026437722,-0.09491039215539292,-0.2050705254599694,-0.3068932209021218,-0.26092242913240354,24
GradientBoostingRegressor,0.1050764315735907,0.23934153052195534,0.26106037745901867,1.1587805271148681,0.00530710220336914,-0.46623492167564357,-0.23790218506283,-0.06764733970808126,-0.2565244569716319,-0.26006555193746766,0.09938449645574951,24
HistGradientBoostingRegressor,-2.632548718661809e-05,0.25348122299453896,0.2759648095011786,0.5591081619262696,0.006753730773925781,-0.4727862587802149,-0.25153851989773895,-0.07522352767445527,-0.2835992150802149,-0.2742515255721313,-0.0015831235930126475,24
AdaBoostRegressor,0.0008841402796782027,0.2533312976869072,0.27583915594578656,0.034370708465576175,0.004488134384155273,-0.4695606236813842,-0.24999581755051303,-0.07468488873175083,-0.28125562305812807,-0.27326926907506116,0.005559938710735413,24
RandomForestRegressor,0.3622214744627058,0.15775777423638293,0.22038545819055833,55.86641335487366,0.2000141143798828,-0.6981448059740002,-0.16486933791215677,-0.052937776841278164,-0.10832657567699996,-0.2297172845636172,0.2956438785245087,24
ExtraTreesRegressor,0.36056390952463013,0.15728975903788373,0.22067165955120968,105.3463948726654,0.21776771545410156,-0.7524708639840004,-0.1616084661125014,-0.0513826540498211,-0.10267513684000007,-0.226492227263612,0.3162981736844529,24
BaggingRegressor,0.3331996659196187,0.16045994536839184,0.22534394504654304,7.017553806304932,0.030548286437988282,-0.7025399596199999,-0.16855606520634592,-0.054662903690166985,-0.11076250171000004,-0.23328481632836512,0.27261723281832795,24
DecisionTreeRegressor,0.1887344430277993,0.17214051935306446,0.24855900845247553,1.0284416675567627,0.006227445602416992,-0.7699289904,-0.17598656906653695,-0.06481204650913461,-0.09833124339999999,-0.25432306313189745,0.13707025088559424,24
SVR,0.16448669701588592,0.22655059371959418,0.2522462237276201,1.1718852996826172,0.5280110836029053,-0.508618329249551,-0.22885304278093202,-0.06505689663986193,-0.24080317095116835,-0.25503668834155724,0.13389129740488884,24
KNeighborsRegressor,0.4012156055686562,0.163947733546286,0.213541960385251,0.007886838912963868,0.08171453475952148,-0.6887483822399999,-0.16944191033895856,-0.046569755401314146,-0.13893077308,-0.21555027766097049,0.3806978900543629,24
PLSRegression,0.21269038172272514,0.20718447158079673,0.24486164755230996,0.022472095489501954,0.004709196090698242,-0.7775009657685376,-0.20940005814121423,-0.06183529895256688,-0.20117423528124703,-0.24857742541348968,0.1770232081925771,24
