description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1766960365482223,0.20873062120311817,0.2478724056549647,0.676048469543457,0.06054520606994629,-0.8654024129901909,-0.20997754777330607,-0.06227904022725543,-0.20053415771312402,-0.24952612317570427,0.17795790739546283,29
GaussianProcessRegressor,-1.3622393472427707,0.3316783699332138,0.41986534313140633,6.410770320892334,2.119123601913452,-0.7408524090032358,-0.32885787920314097,-0.17494405787522388,-0.275195607088497,-0.41819710196749693,-1.3090032278479995,29
BayesianRidge,0.21577956435769208,0.20898875294435482,0.2419174278288362,0.1522678852081299,0.00428466796875,-0.6881659271687574,-0.20961274554537274,-0.058239001793255626,-0.21076916594370837,-0.24131292652789046,0.23109007283451755,29
TweedieRegressor,0.18699857121014263,0.20815816331967357,0.2463166294083089,0.08070192337036133,0.004136848449707031,-0.7759258887972751,-0.20831476140300503,-0.060221133365989166,-0.20169586519496577,-0.2453824510600266,0.20492683010528223,29
SGDRegressor,-2.2069102154522035e+30,397206233094386.06,405826508008860.2,0.12749090194702148,0.0042079448699951175,-840810338075122.8,-463483985746476.1,-2.570544476016715e+29,-463865203835099.4,-472104415311611.9,-3.3817191698244765e+30,29
PassiveAggressiveRegressor,0.2168425594509088,0.21215772715609993,0.24175341511699644,0.11687049865722657,0.004169321060180664,-0.7337953380997309,-0.2597523834194013,-0.10070152352203188,-0.2357669583892922,-0.3147229400754143,-0.32791742747434505,29
GradientBoostingRegressor,0.10986177208661929,0.23567338703675544,0.2577370212765633,1.0079804420471192,0.005117607116699219,-0.4492768354241363,-0.23653575867858762,-0.06674709604332811,-0.25407948790629453,-0.2583436522426986,0.11884376938328198,29
HistGradientBoostingRegressor,-0.00030073993124157816,0.25020207823877844,0.2732205578156762,0.5419820785522461,0.006549644470214844,-0.4639075609079059,-0.252817817569236,-0.07587403878392697,-0.28408300866327657,-0.2754420491830536,-0.001640022572596278,29
AdaBoostRegressor,0.00965995299750455,0.24830642204721065,0.27185683049031106,0.02704935073852539,0.00424957275390625,-0.4608896463331512,-0.2510495162056704,-0.07534017690726125,-0.282501709311125,-0.2744726112901094,0.005376799888082306,29
RandomForestRegressor,0.39884824158449605,0.15444070403590884,0.21180691735837648,52.627033376693724,0.18922247886657714,-0.6899806380959997,-0.15577823456552767,-0.04632412552502514,-0.10269593074900014,-0.21517512129009617,0.38812584321776517,29
ExtraTreesRegressor,0.3536477086925317,0.1573877406702776,0.21962548067065668,97.7055528640747,0.19355206489562987,-0.7763660569999999,-0.16263461266374155,-0.05269192852379151,-0.10260447721499996,-0.2294771586837192,0.30435470404269904,29
BaggingRegressor,0.40274532649060124,0.15572568019863803,0.21111926100928063,5.781697463989258,0.02785630226135254,-0.7053961953000001,-0.15980511582743875,-0.05025183758053189,-0.10284687168999998,-0.2240450678925872,0.3363728082718095,29
DecisionTreeRegressor,0.17086647414406075,0.17267490529423782,0.24874841188022245,0.9305943965911865,0.008395862579345704,-0.7763660569999999,-0.17776613300064265,-0.06582954220486462,-0.10173662400000001,-0.25649393925389385,0.13099794083534816,29
SVR,0.16455307382340822,0.22315650209784157,0.249693657763548,2.2391772270202637,0.7899831771850586,-0.5021001983167512,-0.22758333154433705,-0.06409090376685052,-0.2386722728938464,-0.2531385052805056,0.15399510177041548,29
KNeighborsRegressor,0.4436878925480119,0.15618137327904663,0.20375455888975497,0.008535671234130859,0.08454432487487792,-0.68414322584,-0.15929924032092002,-0.043057282017115846,-0.12512045495999996,-0.20747021857626824,0.4313272674463011,29
PLSRegression,0.17660273544003213,0.2087338603399073,0.24788645035533632,0.026852130889892578,0.004808187484741211,-0.8700843408604509,-0.21000519797649328,-0.062342472094843705,-0.20053960000655321,-0.24965026468526103,0.17713115763922743,29
