description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15282758267879615,0.21681297189167234,0.2529627811832747,0.7986443042755127,0.05350537300109863,-0.7703275855275986,-0.21526896975105148,-0.06283646310803129,-0.2114663109301651,-0.2506234809918085,0.1662110110427299,2
GaussianProcessRegressor,-1.4574279339280136,0.3393730588905186,0.43083514086114394,3.653096055984497,0.962086296081543,-0.7419217194,-0.34290551565566607,-0.18796602094676187,-0.29664435310000004,-0.4334945427891689,-1.4939324068111242,2
BayesianRidge,0.17646648736746584,0.21402454126441997,0.24940856420384477,0.08715858459472656,0.0036414623260498046,-0.7287430367599121,-0.21276834762609204,-0.06109582722344843,-0.21112092684920108,-0.2471249450711836,0.1892876418370109,2
TweedieRegressor,0.1511621463035827,0.21689311985329285,0.25321130589873275,0.07192425727844239,0.0036130428314208986,-0.770389784737216,-0.21537744555204927,-0.06285538555457895,-0.2119000587001822,-0.2506603207596701,0.16596497184243744,2
SGDRegressor,-5.870596378865091e+37,2.1052144780279406e+18,2.1057743675058803e+18,0.05356473922729492,0.003688621520996094,-1.5773758784483517e+18,-1.406428454749709e+18,-3.0275019705580835e+36,-1.4081593281794924e+18,-1.4084837716680965e+18,-4.017861948374152e+37,2
PassiveAggressiveRegressor,-0.47452003039375845,0.2764062455054834,0.33373062518754765,0.08100271224975586,0.0037842273712158205,-0.7060071964699207,-0.2436396430315197,-0.08081090752319413,-0.23090450611452168,-0.2834593849233366,-0.07163514520117269,2
GradientBoostingRegressor,0.3898968480232289,0.18388272754720483,0.21467049519685535,26.468233585357666,0.0056727886199951175,-0.5797163539571641,-0.18184249448374895,-0.04536798352949838,-0.17434771055626005,-0.21295751159093684,0.39807862146842005,2
HistGradientBoostingRegressor,0.46290459099807324,0.1608614602558761,0.20141714874885153,3.20766167640686,0.015717029571533203,-0.6395726649685944,-0.15883713463030963,-0.04039397960570249,-0.13180806833484948,-0.2009539083863713,0.4640416179612192,2
AdaBoostRegressor,0.11398284392029434,0.2367872681881258,0.25869723647432746,6.728572177886963,0.009233808517456055,-0.47087155043974294,-0.23523551839300313,-0.06591368608002432,-0.2575501656465833,-0.2567299710498358,0.1254538275758605,2
RandomForestRegressor,0.3982322248805883,0.16969217715623833,0.21319901185277998,51.51339807510376,0.027140188217163085,-0.6431950552980001,-0.16779120558507685,-0.04377300084680463,-0.14349512165299969,-0.20918055609184924,0.4192148001351179,2
ExtraTreesRegressor,0.32211975924584657,0.17394756916816237,0.22628054250134474,14.445355224609376,0.030896568298339845,-0.7117664291340005,-0.17236516406919705,-0.04970791484676446,-0.13924435796599996,-0.2229117266841416,0.34048379590545097,2
BaggingRegressor,0.35862349667961113,0.17378853658550025,0.22010365101768448,5.084313583374024,0.007450580596923828,-0.6884380090200001,-0.17311626390608825,-0.04760448663908553,-0.14482794708,-0.21813123515388472,0.3683305425840929,2
DecisionTreeRegressor,-0.1111248065813395,0.2094685200326873,0.28970243501903414,0.8712570667266846,0.003739452362060547,-0.7848616504000001,-0.2000081198180673,-0.07860684682634007,-0.12395231249999998,-0.2802862187458416,-0.042963092938362445,2
SVR,0.16698255635711745,0.2205821242519795,0.2508405657656779,1.370014476776123,0.4636238574981689,-0.6534381072280995,-0.2212253597231002,-0.06259407748640364,-0.22940294731451533,-0.2501794830158108,0.16944343781066157,2
KNeighborsRegressor,0.4020666992313483,0.16495400575827135,0.2125186724986059,0.007971715927124024,0.07028751373291016,-0.68725120832,-0.16428472955395423,-0.04532350456069424,-0.13018800483999998,-0.21286869170194075,0.39856772784774697,2
PLSRegression,0.15141820090744484,0.21989246705557988,0.2531731120254445,0.027359390258789064,0.004203939437866211,-0.7830010443052987,-0.21764029937372859,-0.06316807423859709,-0.220943348064573,-0.2513042033868934,0.1617608973009637,2
