description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.49170979344308186,0.1596842653352058,0.1946945653028868,0.91075119972229,0.18776483535766603,-0.5678553799859858,-0.16212812571490925,-0.03784109034143012,-0.15051752610100974,-0.1945098395488155,0.5003855846626661,10
GaussianProcessRegressor,0.4258410934144161,0.15350786535990502,0.20692549885516434,41.08600931167602,3.4428438186645507,-0.9049141455919427,-0.15291546841209236,-0.041319189697695255,-0.11773745639111166,-0.20323141531192465,0.4545476369804007,10
BayesianRidge,0.559039233367552,0.14420811966540828,0.18134180460439844,1.9217663764953614,0.008845949172973632,-0.597619677563872,-0.1439842752840766,-0.031981155396431295,-0.12272235726050836,-0.17880941950846047,0.5777156072446434,10
TweedieRegressor,0.03800407884590684,0.24436352942505551,0.2678456349418761,0.09730868339538574,0.008490180969238282,-0.44947054536949993,-0.2485481192219606,-0.07306461292792078,-0.27948008259805074,-0.2702860449680257,0.03618071901588815,10
SGDRegressor,-1.0123328717550635e+20,2172542554.4511714,2747638716.8752766,2.066740322113037,0.008202028274536134,-11940429238.866837,-2102142073.6242816,-7.881703617677202e+18,-1810605246.526505,-2627459189.0849,-1.0333185551148073e+20,10
PassiveAggressiveRegressor,-0.09657710091446159,0.24172905683948667,0.2859680698268735,0.40555224418640134,0.008203744888305664,-0.6246461320488595,-0.24622514315756047,-0.08892141833297779,-0.23294597481714044,-0.29348095209688346,-0.17352483958350878,10
GradientBoostingRegressor,0.527412640037632,0.14902330099576233,0.18773230330857918,135.65917015075684,0.013093900680541993,-0.6154043015544959,-0.1476830708329663,-0.03437734434418919,-0.1228759086201298,-0.18536061883374652,0.545885588866687,10
HistGradientBoostingRegressor,0.6126479605235218,0.1315059380807285,0.16996162755895527,19.138903999328612,0.019724321365356446,-0.5928816554691971,-0.13407545828053666,-0.02938366802668771,-0.10716047591659632,-0.17133372425786048,0.6117440943216639,10
AdaBoostRegressor,0.34852564212376513,0.19573723305304827,0.2204177785151607,52.5674108505249,0.049312257766723634,-0.5041552150613857,-0.1969961756243606,-0.04854542067879106,-0.2005590177506643,-0.22032516118514006,0.35934077456992314,10
RandomForestRegressor,0.5035692204393392,0.15528219003598218,0.19240985314281095,347.63395433425904,0.035673904418945315,-0.5757450683259999,-0.154554251512944,-0.03520053812770495,-0.13692976611999996,-0.1875576214617782,0.5351311823548123,10
ExtraTreesRegressor,0.5524499718361486,0.1488390482236873,0.18269167271199863,97.98423628807068,0.04375934600830078,-0.562086316394,-0.1484869345103452,-0.03207433941857843,-0.13226179289900003,-0.1790369640082698,0.5762759313006136,10
BaggingRegressor,0.4468837313752947,0.16075290277112625,0.2030982465762878,35.29211864471436,0.035561227798461915,-0.63502762166,-0.16023229237018288,-0.03933679455198029,-0.13759204734000002,-0.19831624965462755,0.48052991799652595,10
DecisionTreeRegressor,-0.07670564782678024,0.2049598013022525,0.28336516068844,5.915252923965454,0.008970403671264648,-0.7513718147999999,-0.1935828944772076,-0.07243258268837441,-0.12407794810000002,-0.26909327630551827,0.04346029113151817,10
SVR,0.15161244545367658,0.2232402000184785,0.25153307625743465,6.772046184539795,2.7030609607696534,-0.5490029239404519,-0.2309207221800948,-0.06580301996289949,-0.2423890483058908,-0.25650430297337856,0.13188781979895053,10
KNeighborsRegressor,0.5202646978730276,0.13819273366485071,0.18914671223539317,0.03230276107788086,0.2336423873901367,-0.6858222997200001,-0.14573564838202385,-0.03843428724971666,-0.1079164338,-0.19583668334464305,0.491826541419038,10
PLSRegression,0.34665161214269347,0.18611847146669278,0.22073457754802767,0.10607094764709472,0.010796213150024414,-0.6135473429180651,-0.1865611499000924,-0.048296845038288704,-0.18171368264890056,-0.21973507334617084,0.362738648091856,10
