description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18622727970309771,0.2066473592490229,0.246348272604027,0.7323843955993652,0.06617460250854493,-0.6558046069635763,-0.2050053102659904,-0.05967501334919765,-0.19751219900729372,-0.24426654546531262,0.2127805396052042,10
GaussianProcessRegressor,-1.516294416536525,0.344207869876703,0.43319026151679174,6.264960765838623,1.8276546001434326,-0.7395378069248066,-0.34040196952188867,-0.1866014180125101,-0.291547276875614,-0.431919781106829,-1.4613230058799076,10
BayesianRidge,0.21184346993576475,0.20792331555769522,0.24243995618764183,0.15040483474731445,0.004111480712890625,-0.555178832218967,-0.20723848466187325,-0.05790634781312175,-0.20655770881959637,-0.24062044335444907,0.23611574015141681,10
TweedieRegressor,0.1872064623150036,0.2067126365095691,0.24620001711116224,0.06496977806091309,0.0039030075073242187,-0.6451670437465794,-0.2053711129242223,-0.05963795765702997,-0.1981912292148767,-0.24419393847398202,0.2132258322753538,10
SGDRegressor,-4.5743062491818395e+32,5827042563355216.0,5840641855429627.0,0.09999752044677734,0.004024791717529297,-6746911333456080.0,-4824691209628485.0,-2.614512158085331e+31,-4835939567399665.0,-4844633486442484.0,-3.421949776727756e+32,10
PassiveAggressiveRegressor,0.19234083227391963,0.2138421231986041,0.2454211695154961,0.10604028701782227,0.0039676189422607425,-0.7126549353003386,-0.25794496008513695,-0.10060461772250509,-0.22439138325052968,-0.3142149659901953,-0.3240647211601373,10
GradientBoostingRegressor,0.09825718548198614,0.23595708290675724,0.2593219645063994,0.9757894039154053,0.005006074905395508,-0.44527449410160713,-0.23809201896056748,-0.0675688207995968,-0.25601767460554703,-0.25991600453068364,0.10875038963098023,10
HistGradientBoostingRegressor,-0.00017197076226915797,0.24922562547711072,0.2731085506754019,0.528205156326294,0.006362199783325195,-0.45383685022903714,-0.25322338136675226,-0.07587935846449792,-0.2852776879321336,-0.27544132356591244,-0.0009218894973371583,10
AdaBoostRegressor,0.0037824467042587573,0.24842057248199162,0.2725681161977788,0.024170589447021485,0.004395866394042968,-0.4514216351000327,-0.2512094130348018,-0.07519500371225049,-0.28237851027595084,-0.2741972700171612,0.008085726288031104,10
RandomForestRegressor,0.2689707726095647,0.1674500295092855,0.23348841026714684,49.71027669906616,0.18515119552612305,-0.6894440182719996,-0.17161088527763438,-0.05720819614052579,-0.10880317461499986,-0.23913762145933976,0.2442235456662063,10
ExtraTreesRegressor,0.2622730435947075,0.16800668680659192,0.234555588128294,96.49417085647583,0.20946903228759767,-0.723359878856,-0.17391422184958577,-0.05920515948048451,-0.11003744049599992,-0.24328485863537921,0.21799779997350388,10
BaggingRegressor,0.2355941156318202,0.16930984385512834,0.23875911947275258,4.981680965423584,0.025539398193359375,-0.7097657514600001,-0.1751350050219241,-0.05971372212954475,-0.11237354214000002,-0.24435184637815027,0.2115423987380637,10
DecisionTreeRegressor,0.07707115598639891,0.183015999527868,0.26235060335092064,0.8332674503326416,0.0058648109436035155,-0.7438080684000001,-0.18842570800132402,-0.0719183719337764,-0.1113542636,-0.2681252620052849,0.04993425839913197,10
SVR,0.1538904086510685,0.22375958838332174,0.2511951598023333,1.0785736560821533,0.5553972721099854,-0.4590003287605821,-0.22841689306817387,-0.06449411526655215,-0.23781850992618847,-0.2539245825817761,0.14938131616515046,10
KNeighborsRegressor,0.4041918802975164,0.16458917457234154,0.21079056432678225,0.007705831527709961,0.08506669998168945,-0.6719030131199999,-0.16906519748471174,-0.046455682808676325,-0.13900717128,-0.21551756263960922,0.3865440319806338,10
PLSRegression,0.1861494817453676,0.20665118147811412,0.24636004796462976,0.02124795913696289,0.004549598693847657,-0.6559529784575572,-0.20500830257487893,-0.0596815911639346,-0.19748092085795405,-0.24427999008735726,0.2126938704673888,10
