description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11738847298984934,0.23348310807033312,0.2588066707634771,0.554705286026001,0.02344975471496582,-0.48500532293218435,-0.23386493683469495,-0.06715106984064302,-0.25175626740711576,-0.25912393925109206,0.10715491595082163,8
GaussianProcessRegressor,-65.81962727399412,0.5694015476573845,2.251866773776154,1.9959949493408202,0.5508176326751709,-28.654708654070863,-0.552823879771684,-2.653620562298678,-0.2661858533924531,-1.5611661940959016,-34.31179806288915,8
BayesianRidge,0.2147104964423422,0.2127203444108992,0.244121238647156,0.03393645286560058,0.0026102542877197267,-0.6858428755461946,-0.21830054131325394,-0.06168091992388034,-0.22101118737184106,-0.24834252814956254,0.17984088182580638,8
TweedieRegressor,0.000894873699486487,0.2526725632688774,0.2753570892899939,0.005316495895385742,0.0022811412811279295,-0.4631525831052049,-0.2516552205707868,-0.07527636583771913,-0.2841849265815572,-0.2743591844191823,-0.0009166667348766255,8
SGDRegressor,0.015861043437808697,0.24875716396544015,0.273286941529484,0.011688041687011718,0.0023001670837402345,-0.5089119689973164,-0.25383347085063573,-0.08168385258006479,-0.2510234885548096,-0.2853876978394947,-0.0858227463320677,8
PassiveAggressiveRegressor,-0.7817858239667366,0.30222826737186914,0.3677209879347478,0.020365238189697266,0.0023668289184570314,-0.5999162487969778,-0.2561779305915276,-0.09912559731049304,-0.20077838137588694,-0.31377449749983183,-0.3208234146297217,8
GradientBoostingRegressor,0.3592220901615433,0.1890498931062853,0.22051819769484005,10.930259513854981,0.004277610778808593,-0.5681024911542372,-0.19021927627952917,-0.0493406747197183,-0.18185855838701476,-0.22209058976308657,0.344044585051269,8
HistGradientBoostingRegressor,0.4827347134814084,0.16183994246656475,0.1981286751949283,1.2549450874328614,0.012237119674682616,-0.5672351225893723,-0.16533968547629224,-0.04075951233194813,-0.14665370331857797,-0.20182600487797475,0.4580860805148589,8
AdaBoostRegressor,0.123405023345726,0.23536177530285957,0.25792305093953977,2.5352266311645506,0.006404304504394531,-0.47293457852791415,-0.23215486749455855,-0.06529134054952271,-0.2498862513078878,-0.2555034876663947,0.13194699874648688,8
RandomForestRegressor,0.43324496760060194,0.17772125987661183,0.20739026240480754,26.85896201133728,0.02761693000793457,-0.5594602553640001,-0.1825175891167647,-0.04518350614231659,-0.172972480217,-0.21254273694695983,0.3991863843474369,8
ExtraTreesRegressor,0.5188218381754333,0.15942323439198744,0.19109249153062952,7.174928855895996,0.032430839538574216,-0.55904172313,-0.16458003606268493,-0.038408800895970444,-0.152222584023,-0.19595053449280136,0.489292649674554,8
BaggingRegressor,0.36036549891363534,0.1849380633627187,0.22032136271111666,2.6924955368041994,0.005971288681030274,-0.6381362123400001,-0.1902533449883718,-0.05145815351214302,-0.17434630001,-0.22681652015681336,0.3157759911556268,8
DecisionTreeRegressor,-0.23273274539751676,0.22403831007176533,0.3058617258771379,0.44341588020324707,0.0028295040130615233,-0.7830944966000001,-0.23056881594453071,-0.09818939756258672,-0.150590577,-0.3133305827666337,-0.3057427942756353,8
SVR,0.053306620369874325,0.24097175759771136,0.2680373642207676,0.6062311172485352,0.21123771667480468,-0.468956600440522,-0.24166801384659564,-0.07194492913156517,-0.2568369274823243,-0.2682131605480843,0.0434262334175443,8
KNeighborsRegressor,0.4563734834034632,0.1539571476991828,0.20311452649263678,0.003292369842529297,0.03775248527526855,-0.65654156868,-0.15715738376971475,-0.04275519735410751,-0.12226136374,-0.20668305910968576,0.43162348089503516,8
PLSRegression,0.12664610082336636,0.23045397717185148,0.2574457936292494,0.006726455688476562,0.0026708126068115236,-0.6204499208454097,-0.22973793113018098,-0.06598958735574456,-0.24007922035234813,-0.25685297220115194,0.12261305397385747,8
