description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12346076985752019,0.23291966890870305,0.25547112899659574,0.8833183765411377,0.1572808265686035,-0.4554036932549481,-0.23814677003665202,-0.06768468104732342,-0.26431815561973826,-0.26015807277161074,0.10821221513714227,18
GaussianProcessRegressor,0.30856547226237285,0.17396056145991576,0.22689852865671778,28.57214488983154,5.125680637359619,-1.3613027429391478,-0.18118692649628787,-0.05740481436966146,-0.14447825762063776,-0.23953208374852403,0.24352900081635345,18
BayesianRidge,0.5838674413835472,0.140255078006132,0.17602404493824045,1.3171184539794922,0.007205152511596679,-0.6017165127890592,-0.13792805611222858,-0.030426047565426856,-0.11572142561643077,-0.1743606016156746,0.5990932040731931,18
TweedieRegressor,-0.0002933753579106302,0.24958173023792105,0.272910248298308,0.02513427734375,0.007104206085205078,-0.46079114016438333,-0.25298798777522635,-0.07589880557085002,-0.2849713132372672,-0.2754920335599318,-4.758196878928978e-06,18
SGDRegressor,7.29843273553632e-05,0.24924090860577952,0.27286026672710567,0.06836462020874023,0.007154321670532227,-0.4617350698589272,-0.25294913252052414,-0.07587254782097166,-0.28471715594551816,-0.2754446281655551,0.0003370310448635117,18
PassiveAggressiveRegressor,0.2987435809680816,0.19797930253306653,0.22850440314039308,0.25481328964233396,0.007213592529296875,-0.8017864802627578,-0.3003857655052542,-0.13829839055071574,-0.28216964251581217,-0.3493909964668731,-0.8365298984428222,18
GradientBoostingRegressor,0.49142289590984556,0.15971343115548994,0.19459628748356947,108.35538611412048,0.011016130447387695,-0.5705417648735169,-0.1603546203633145,-0.03846069037508133,-0.1411029158529842,-0.19607976116393586,0.49336524555887085,18
HistGradientBoostingRegressor,0.5634576994276512,0.14296859996097092,0.18028903521024575,15.06819453239441,0.018031740188598634,-0.5731919743038942,-0.14606139178043917,-0.033583466650253094,-0.12293309275107567,-0.1832482876003206,0.5575215276614506,18
AdaBoostRegressor,0.2876006717160299,0.20770819227231466,0.23031270648453017,46.33340282440186,0.03953661918640137,-0.4690774193827124,-0.21010296781368054,-0.054182863497314174,-0.21918304913117947,-0.2327600104508792,0.2861347057437946,18
RandomForestRegressor,0.4907950338251088,0.16309229834036615,0.19471636951627316,259.2101110935211,0.03314809799194336,-0.566403125856,-0.16696719358158216,-0.0398556763954734,-0.151714450319,-0.19960030743644658,0.4749510917227215,18
ExtraTreesRegressor,0.5263727689047875,0.15805318735693244,0.18779087274578943,74.37489409446717,0.04070782661437988,-0.5370567439380001,-0.1625309860060148,-0.03735121879402346,-0.150391106374,-0.19324026489904214,0.5078562416135922,18
BaggingRegressor,0.4332917403325085,0.16761916421121006,0.20541678108817324,25.88102807998657,0.02545056343078613,-0.6087755931600001,-0.17210108889425071,-0.04467904098303034,-0.14960298173000003,-0.2113545072640938,0.4113025332092775,18
DecisionTreeRegressor,-0.09274376335847867,0.2073559705725511,0.28524321088504345,4.154459619522095,0.007710552215576172,-0.7882844677999999,-0.21342188780620916,-0.08603446252221562,-0.13891241710000002,-0.2932769224583716,-0.1335290805067774,18
SVR,0.2702437508497909,0.20286924400378745,0.23310149538221409,5.108468627929687,1.8925157070159913,-0.5326346682687191,-0.20737216352745164,-0.05553726740437429,-0.20809643326076252,-0.2356579932427989,0.26824053955909366,18
KNeighborsRegressor,0.515922654001767,0.14277316348133054,0.18985127918507713,0.021767330169677735,0.18340506553649902,-0.6462729653999999,-0.14900699419289268,-0.03876994956846798,-0.11534894505999997,-0.196888645543665,0.48900752956815585,18
PLSRegression,0.2922628790290609,0.19477933489122312,0.22955784323953518,0.07847089767456054,0.009090805053710937,-0.5803282171344748,-0.19635425270291137,-0.0529884920095528,-0.18732762969273636,-0.23017647703141425,0.3017405165471896,18
