description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0007597894474117295,0.25466762432092754,0.2765075409881025,0.56202392578125,0.010552406311035156,-0.4585810628211805,-0.2508277627293646,-0.0750221789082576,-0.28314974604536064,-0.27389106412655206,-0.0006644402056142029,22
GaussianProcessRegressor,0.2007076382094385,0.21159438919619072,0.24730042360878807,1.2649813175201416,0.35334930419921873,-0.6040909909369263,-0.21314427289091617,-0.062458118911807206,-0.20164313135619505,-0.24989962267154028,0.1668182322314826,22
BayesianRidge,0.10298654680249797,0.23387848620567708,0.26198203250851404,0.0039051532745361327,0.002001523971557617,-0.551306331692962,-0.23249423749138018,-0.06820100098022976,-0.23743903823396462,-0.2611409770351551,0.09017741458538533,22
TweedieRegressor,-5.660181491617955e-05,0.254858200154712,0.27662047291835223,0.0022474288940429687,0.0018686294555664063,-0.4599369353378022,-0.25095421181356947,-0.07505629034018331,-0.28371751604745704,-0.27395327024154825,-0.0011186531673860855,22
SGDRegressor,-0.0003930966559164695,0.2551122749858936,0.27666700705116726,0.005195808410644531,0.002046060562133789,-0.4608306391325348,-0.25095766388783713,-0.07505592134612064,-0.2833102812311907,-0.27395346597045267,-0.00112595326624767,22
PassiveAggressiveRegressor,-7.582261483820085,0.7619162979551317,0.8103504919656805,0.0053160667419433595,0.002068042755126953,-1.1067480994084165,-0.6665884504442389,-0.5773200698631904,-0.6744705611589644,-0.7261889796910695,-6.769221889040397,22
GradientBoostingRegressor,0.18614122780441988,0.22024575785416076,0.24954366738052242,0.12663745880126953,0.0027854442596435547,-0.5683646601213976,-0.21952161612877022,-0.062229187011820196,-0.2254176881361376,-0.24945291501005457,0.16984363094444666,22
HistGradientBoostingRegressor,0.18195883454051032,0.2157086469731041,0.2501840440353366,0.2745689868927002,0.01716127395629883,-0.5803953052328173,-0.21528944731528776,-0.06236339261044856,-0.20645821331146452,-0.2497129528290407,0.16798495060928037,22
AdaBoostRegressor,0.07003058429332931,0.24190316030361586,0.2667511877556335,0.028671884536743165,0.0028350353240966797,-0.5793073802720846,-0.2386941193493819,-0.07027881297046215,-0.26594602806593404,-0.26508617696827846,0.06263736719685653,22
RandomForestRegressor,0.1513384337638053,0.21556847847835411,0.2548233942058332,0.500562334060669,0.017426824569702147,-0.6660609917940421,-0.21779095112431612,-0.06669568835736875,-0.20282808806382127,-0.2582412814938968,0.11003521973018868,22
ExtraTreesRegressor,0.15040236747167768,0.21555370549595146,0.25496388946385684,0.5797530174255371,0.017215585708618163,-0.6832969060833332,-0.21863319828963973,-0.06732044831875018,-0.2042723900840596,-0.2594496677848128,0.10171648066457858,22
BaggingRegressor,0.14186200528034576,0.2166265800548716,0.2562421646502385,0.05283341407775879,0.0035582542419433593,-0.6712700452107135,-0.21771319530356656,-0.06708831914010237,-0.20336002216411866,-0.25900166061691365,0.10483398250365225,22
DecisionTreeRegressor,0.1502484010239722,0.21562960570075348,0.2549869910501237,0.007138729095458984,0.0017732143402099609,-0.6832969060833334,-0.21872212851950631,-0.06737173721034623,-0.2042723900840598,-0.25954994693126987,0.10104050346386095,22
SVR,0.09758180876554556,0.2355113362978101,0.2627701019599191,0.417490291595459,0.13754849433898925,-0.5174237581558254,-0.2355881683588789,-0.06882561795781883,-0.24976873110155404,-0.26233880680837374,0.0818930645560791,22
KNeighborsRegressor,0.046189132447779335,0.22373100661838657,0.27014887423738576,0.0014004707336425781,0.02121739387512207,-0.70875542524,-0.22252758636614312,-0.07138438698090661,-0.2020236834,-0.26713850215502305,0.04735265887426696,22
PLSRegression,0.10329948775908049,0.23323121647458944,0.2619363297047647,0.0023943901062011717,0.0017488479614257812,-0.5590324207513329,-0.23179309945328147,-0.06821920052667929,-0.23521594997039993,-0.2611747006426096,0.08992356214547328,22
