description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.25608211679863346,0.21187477061857238,0.23605655298553516,0.8969422340393066,0.1871436595916748,-0.5125309418871451,-0.21873857374757585,-0.05869142491360894,-0.2315336424951721,-0.2422545690906655,0.22408007414267334,7
GaussianProcessRegressor,0.35095368049451303,0.16518535711580876,0.22049127426972048,34.70605659484863,4.387739753723144,-1.3841086022938813,-0.181047331700471,-0.05983257244795763,-0.1387229225228213,-0.2444086377545883,0.20916817427505965,7
BayesianRidge,0.6163261280695012,0.13494277973577481,0.1695253595013387,1.88327956199646,0.008563661575317382,-0.5736690452192745,-0.14065761314313346,-0.030762877228201313,-0.11969471038450585,-0.17537658263662853,0.5931765897665839,7
TweedieRegressor,0.00017956373790950497,0.25078832263201883,0.273662043939068,0.03660588264465332,0.008378171920776367,-0.46246573608781355,-0.2526037531643407,-0.07573904715921642,-0.2832829140848972,-0.27519081585234967,-0.0010869992997044387,7
SGDRegressor,-3.1041317321124924e+16,37656035.76517385,48219603.31748011,0.7253170967102051,0.008435726165771484,-195458947.72470608,-34640594.01997346,-2201045562622788.8,-28159128.002348173,-44659078.44874823,-2.8996967420002444e+16,7
PassiveAggressiveRegressor,-0.6972657711959431,0.2960389855669737,0.35655660674045625,0.14658656120300292,0.008504676818847656,-0.6626806987515763,-0.28640778332476347,-0.12792678862969284,-0.2350111314288447,-0.3569988313720298,-0.6926111343280444,7
GradientBoostingRegressor,0.5335585062853797,0.15292794071253404,0.18691844108258598,136.1319429397583,0.012669610977172851,-0.5643612401284422,-0.15580718498072643,-0.03609737951748664,-0.1379617018991906,-0.1899541526321697,0.522680973845148,7
HistGradientBoostingRegressor,0.6059484159888685,0.13515867592922498,0.17180274573297713,18.22129883766174,0.01885995864868164,-0.5576919837222765,-0.14054798463917845,-0.031031916245232754,-0.11828847271885204,-0.1761383013973688,0.5896544234304548,7
AdaBoostRegressor,0.3077177554077227,0.20507684107593488,0.22771684504441392,53.572496604919436,0.04885697364807129,-0.4747204578228139,-0.20786066526967145,-0.05295023067849507,-0.21629544096636102,-0.23010397902900875,0.29997535087468635,7
RandomForestRegressor,0.5180244310756961,0.15996992372267155,0.1900054568871013,310.30296025276186,0.03390178680419922,-0.5660380114379999,-0.1653326716937498,-0.038031360730447585,-0.154141082732,-0.19500062511839794,0.49711836441980994,7
ExtraTreesRegressor,0.539040726667311,0.15668486630343112,0.18581674139735577,83.06928505897523,0.038153982162475585,-0.510291157214,-0.16073929146488,-0.035601671610309096,-0.152058726533,-0.18866572796352105,0.5292636865864783,7
BaggingRegressor,0.46205608080766625,0.165194986244264,0.2007345195781013,30.580679368972778,0.029742622375488283,-0.58964413794,-0.17222601158150014,-0.0431491465640592,-0.15461344163000001,-0.2076959115908764,0.42964497729042844,7
DecisionTreeRegressor,-0.1586274372310339,0.21692558663001574,0.2945950640503794,5.059037685394287,0.008974599838256835,-0.7899986792000001,-0.20754085767266747,-0.08177634137478318,-0.1319351887,-0.28592980407391605,-0.0815735460763614,7
SVR,-0.007065346396907479,0.24860536878831418,0.2746517607474892,6.271732521057129,2.533164691925049,-0.45000753981866426,-0.2508670432333806,-0.07640787362925425,-0.2724170642162572,-0.2764097527485855,-0.010050368301974833,7
KNeighborsRegressor,0.582904174148098,0.12869433246888423,0.17675490864348248,0.03120698928833008,0.21516504287719726,-0.581832594,-0.13343758303734027,-0.03211046856715613,-0.09687666133999999,-0.17917786418123263,0.5756045342888572,7
PLSRegression,0.30924706374879274,0.19209467462498167,0.22746518337477775,0.10432662963867187,0.010704612731933594,-0.7042002263896027,-0.19407385977131525,-0.05273260713897195,-0.18219150468871362,-0.22956036179501696,0.3025824301011224,7
