description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1477595665002145,0.21340222721043656,0.25224155933673575,0.7001529693603515,0.05987110137939453,-0.8944598670728032,-0.21779235932455338,-0.06700943742611085,-0.20507750185051635,-0.2588314606918158,0.11487057301508888,6
GaussianProcessRegressor,-1.2034133319992009,0.31358751445514105,0.405586565811294,7.362867450714111,2.5259584903717043,-0.7422373448,-0.32825008146146883,-0.17592743224322696,-0.2632631465393144,-0.41937634562676457,-1.3244082820246155,6
BayesianRidge,0.19107135928098773,0.21318742693772785,0.24574838994035889,0.14115076065063475,0.0038607120513916016,-0.663807291374409,-0.2160449771653433,-0.061370064417854975,-0.216113940214484,-0.2477211470623827,0.18943237947334002,6
TweedieRegressor,0.1633133769527081,0.21263212452426103,0.24992919353938467,0.07766900062561036,0.0038920879364013673,-0.817362018473573,-0.21628486786413686,-0.06489736740489925,-0.20667598206369328,-0.25472899047123837,0.1428335306190308,6
SGDRegressor,-1.7531747696264658e+30,356167832134995.2,361783021099807.25,0.10654902458190918,0.004053163528442383,-822869128533361.8,-493345813185797.8,-2.9427383551940493e+29,-492680210478803.2,-499425973174513.0,-3.8639618755652526e+30,6
PassiveAggressiveRegressor,0.059724914166192966,0.22725248645434054,0.26494946049147927,0.10310311317443847,0.003928422927856445,-0.6636326293105849,-0.24479943773696383,-0.0882668782096023,-0.21269065462382802,-0.29601861895804926,-0.16762127706485286,6
GradientBoostingRegressor,0.11459674373991202,0.23520335205443266,0.2571024010503453,1.0572452068328857,0.004950380325317383,-0.4696374519065615,-0.23865205311499138,-0.06777608460614234,-0.2572017202466731,-0.2603334475598921,0.10486816312863234,6
HistGradientBoostingRegressor,-0.0011884994974324936,0.2506876797180234,0.2733968467018661,0.535786247253418,0.006401348114013672,-0.4663214675876365,-0.25292272895359574,-0.0758401371778585,-0.28580272664509854,-0.27538296521319083,-0.0015907212461809372,6
AdaBoostRegressor,0.0025448999749816403,0.2497350801032374,0.272886626617937,0.030667448043823244,0.004134082794189453,-0.4917729670441382,-0.251761531075159,-0.07548782985073496,-0.2847284274338335,-0.2747436258676085,0.0030465480666505007,6
RandomForestRegressor,0.4269905789276587,0.15033442144713882,0.20683139269507952,53.56289005279541,0.19574880599975586,-0.7111574643959999,-0.1613495682017681,-0.04904323291236155,-0.10976418050299994,-0.2213586426222059,0.35219031403314904,6
ExtraTreesRegressor,0.31193889475219605,0.15819316500103509,0.22664653266336196,91.31709899902344,0.1958144187927246,-0.7383345947599994,-0.16455491915128193,-0.05255280737442099,-0.11002347562099982,-0.22911758119589698,0.3059223191491293,6
BaggingRegressor,0.40146600721764525,0.15328372064104767,0.2113878323277193,5.442919492721558,0.026589298248291017,-0.71396428346,-0.16370045673335834,-0.050816002671494574,-0.11105323777000001,-0.22532898431680798,0.3285115657792376,6
DecisionTreeRegressor,0.18255414884101628,0.16855621535238344,0.24703874481480467,0.9222701072692872,0.006054925918579102,-0.7556699128,-0.1797184508847307,-0.06795686981090555,-0.10227706389999999,-0.2606611254386976,0.10268359514852096,6
SVR,0.1518924201642754,0.2251408095286433,0.25162920610126355,2.446128749847412,0.8613641738891602,-0.4803915787321884,-0.23144137643130563,-0.06578214043071867,-0.24176277684364367,-0.2564755496310904,0.13114484152116995,6
KNeighborsRegressor,0.44781426564308524,0.15459596596015715,0.2030383924798646,0.011590099334716797,0.09511957168579102,-0.6891229436799999,-0.16543831411243276,-0.04538166867286074,-0.13328871822,-0.21296751464750377,0.400178471239416,6
PLSRegression,0.14768823418902,0.2134086910633659,0.2522521153935792,0.033591175079345705,0.005334663391113281,-0.8948313563220477,-0.21779997632284803,-0.06701921960892251,-0.20506064854463385,-0.258850339269215,0.11474133049837534,6
