description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12169833766071103,0.2325730438206013,0.25484692507663353,0.8243544578552247,0.15001521110534669,-0.44889736947484626,-0.23887010199471853,-0.06793363319665405,-0.26689519597043504,-0.2606366113430892,0.1053344825631225,20
GaussianProcessRegressor,0.30173196893641796,0.17237230019503932,0.22723154693381134,34.65836524963379,4.454177665710449,-1.7979013619086772,-0.18548501623235397,-0.0629605243053746,-0.14559257261363817,-0.2496232589852756,0.16931247352390721,20
BayesianRidge,0.618505317262108,0.1343331705391511,0.16795842368634262,1.302649736404419,0.0072346687316894535,-0.6188322376325786,-0.14122910139118044,-0.03126688812384074,-0.1196785317685382,-0.17681680945605488,0.5881699739861972,20
TweedieRegressor,-0.003595910744696562,0.2494686318109859,0.2724187444797179,0.024643135070800782,0.007185506820678711,-0.46349554548786065,-0.2536627622630252,-0.07611069956635878,-0.2863393576317919,-0.27587828296813405,-0.002366269656140041,20
SGDRegressor,-0.001224326685510535,0.24902911767662295,0.2720966795565684,0.06767749786376953,0.007249355316162109,-0.45921626509025326,-0.25331538746297155,-0.07599003036345509,-0.28579341334218383,-0.2756596440944328,-0.0007791036539504193,20
PassiveAggressiveRegressor,0.26659619020133185,0.1903797233525561,0.23287835587799965,0.3029958724975586,0.007241010665893555,-0.7030691622891277,-0.24933248585484225,-0.09335499088602459,-0.23890339305905206,-0.2944420947062869,-0.22585238060783466,20
GradientBoostingRegressor,0.509210463342912,0.1547083785678211,0.19050447995617115,109.12521243095398,0.010827970504760743,-0.5827946148769338,-0.1645607507033862,-0.04007485833470022,-0.14611772082692626,-0.2001672841790255,0.47226789981587036,20
HistGradientBoostingRegressor,0.5856532387603582,0.13826690239385803,0.17504089278494925,14.734132862091064,0.01771550178527832,-0.6114318166889401,-0.14802305825374623,-0.034517206963379385,-0.12622621514388235,-0.18577101101892773,0.5454158834416143,20
AdaBoostRegressor,0.28030240290453456,0.2083376558632783,0.23069201999159247,45.27384195327759,0.04406938552856445,-0.46675570419401663,-0.210289432401587,-0.05444064876789476,-0.21989482749546996,-0.23331480683130446,0.2830609815936277,20
RandomForestRegressor,0.4840170440018394,0.16221820071093557,0.19533282162835874,263.4387190818787,0.03329348564147949,-0.564858092858,-0.16787105823512677,-0.04026756775136631,-0.1529234581170001,-0.20065239935835652,0.46965645952895435,20
ExtraTreesRegressor,0.5210982114117704,0.15754115594278364,0.18818316780689992,76.65147752761841,0.04073843955993652,-0.5457494217059999,-0.16366354050898857,-0.03768114209447917,-0.15067888918100003,-0.19411382942218328,0.5037308055082943,20
BaggingRegressor,0.4012596184988948,0.16999393377057098,0.21041506004060764,27.158464479446412,0.02620978355407715,-0.58527437866,-0.17385510886164657,-0.04489159954843084,-0.15246696948,-0.21186038636536578,0.40875154714328377,20
DecisionTreeRegressor,-0.129893481139306,0.21124232881859614,0.28905221186442953,4.470818042755127,0.007730913162231445,-0.7818545788,-0.21356592892431556,-0.08578818129552926,-0.14117307490000003,-0.2927191958526958,-0.12990676165380396,20
SVR,0.281729603618182,0.2017622815250121,0.23046316886983034,7.382667541503906,2.7648083209991454,-0.5337081905760718,-0.2092678948117423,-0.05623970976479945,-0.2143535790910723,-0.2371440105619902,0.25933437866782577,20
KNeighborsRegressor,0.5026834717077708,0.14535185410630697,0.19176705206162092,0.05868277549743652,0.38336610794067383,-0.6540141476000001,-0.15101302915460182,-0.03915445094735655,-0.11800262636000003,-0.197853155995624,0.48434292889313124,20
PLSRegression,0.30859976030214187,0.19274171685105268,0.22611132158418698,0.20612530708312987,0.02085080146789551,-0.5813518486373107,-0.19798421354351783,-0.05366507865836599,-0.1936929277824903,-0.23165364434154415,0.2932214630073725,20
